sxss 14, ones 14, zeros 17
1038.1. netqlty 0.31, netp 0.5089, randp 0.4946, sxs 1
1038.2. netqlty 0.31, netp 0.5089, randp 0.4946, sxs 0
1038.3. netqlty 0.33, netp 0.5089, randp 0.4946, sxs 0
1038.4. netqlty 0.33, netp 0.5088, randp 0.4946, sxs 0
1038.5. netqlty 0.33, netp 0.5088, randp 0.4947, sxs 0
1038.6. netqlty 0.35, netp 0.5088, randp 0.4947, sxs 0
1038.7. netqlty 0.31, netp 0.5088, randp 0.4947, sxs 0
1038.8. netqlty 0.33, netp 0.5088, randp 0.4947, sxs 0
1038.9. netqlty 0.33, netp 0.5088, randp 0.4947, sxs 1
1038.10. netqlty 0.38, netp 0.5088, randp 0.4946, sxs 1
1038.11. netqlty 0.38, netp 0.5088, randp 0.4947, sxs 0
1038.12. netqlty 0.33, netp 0.5088, randp 0.4946, sxs 1
1038.13. netqlty 0.38, netp 0.5088, randp 0.4947, sxs 0
1038.14. netqlty 0.31, netp 0.5088, randp 0.4947, sxs 1
1038.15. netqlty 0.29, netp 0.5088, randp 0.4947, sxs 0
1038.16. netqlty 0.31, netp 0.5088, randp 0.4947, sxs 0
1038.17. netqlty 0.31, netp 0.5088, randp 0.4947, sxs 0
1038.18. netqlty 0.31, netp 0.5088, randp 0.4947, sxs 0
1038.19. netqlty 0.40, netp 0.5087, randp 0.4947, sxs 0
1038.20. netqlty 0.31, netp 0.5087, randp 0.4947, sxs 0
1038.21. netqlty 0.40, netp 0.5087, randp 0.4947, sxs 1
1038.22. netqlty 0.33, netp 0.5087, randp 0.4947, sxs 0
1038.23. netqlty 0.25, netp 0.5087, randp 0.4947, sxs 0
1038.24. netqlty 0.33, netp 0.5087, randp 0.4948, sxs 0
1038.25. netqlty 0.35, netp 0.5087, randp 0.4948, sxs 1
1038.26. netqlty 0.35, netp 0.5087, randp 0.4948, sxs 1
1038.27. netqlty 0.35, netp 0.5087, randp 0.4948, sxs 0
1038.28. netqlty 0.23, netp 0.5087, randp 0.4948, sxs 1
1038.29. netqlty 0.38, netp 0.5087, randp 0.4948, sxs 0
1038.30. netqlty 0.33, netp 0.5087, randp 0.4948, sxs 1
1038.31. netqlty 0.29, netp 0.5087, randp 0.4948, sxs 0
sxss 10, ones 10, zeros 21
1039.1. netqlty 0.29, netp 0.5087, randp 0.4948, sxs 0
1039.2. netqlty 0.31, netp 0.5087, randp 0.4948, sxs 0
1039.3. netqlty 0.29, netp 0.5087, randp 0.4948, sxs 0
1039.4. netqlty 0.29, netp 0.5086, randp 0.4948, sxs 0
1039.5. netqlty 0.35, netp 0.5086, randp 0.4948, sxs 0
1039.6. netqlty 0.33, netp 0.5086, randp 0.4948, sxs 1
1039.7. netqlty 0.35, netp 0.5087, randp 0.4948, sxs 1
1039.8. netqlty 0.29, netp 0.5086, randp 0.4948, sxs 0
1039.9. netqlty 0.33, netp 0.5087, randp 0.4949, sxs 1
1039.10. netqlty 0.33, netp 0.5086, randp 0.4949, sxs 0
1039.11. netqlty 0.33, netp 0.5086, randp 0.4949, sxs 0
1039.12. netqlty 0.31, netp 0.5086, randp 0.4949, sxs 0
1039.13. netqlty 0.31, netp 0.5086, randp 0.4949, sxs 0
1039.14. netqlty 0.35, netp 0.5086, randp 0.4949, sxs 1
1039.15. netqlty 0.40, netp 0.5086, randp 0.4949, sxs 0
1039.16. netqlty 0.31, netp 0.5086, randp 0.4949, sxs 1
1039.17. netqlty 0.33, netp 0.5086, randp 0.4949, sxs 1
1039.18. netqlty 0.33, netp 0.5086, randp 0.4949, sxs 1
1039.19. netqlty 0.33, netp 0.5086, randp 0.4949, sxs 0
1039.20. netqlty 0.33, netp 0.5086, randp 0.4949, sxs 0
1039.21. netqlty 0.31, netp 0.5086, randp 0.4949, sxs 0
1039.22. netqlty 0.40, netp 0.5086, randp 0.4949, sxs 0
1039.23. netqlty 0.31, netp 0.5086, randp 0.4949, sxs 0
1039.24. netqlty 0.35, netp 0.5086, randp 0.4948, sxs 1
1039.25. netqlty 0.29, netp 0.5086, randp 0.4948, sxs 0
1039.26. netqlty 0.38, netp 0.5086, randp 0.4948, sxs 1
1039.27. netqlty 0.31, netp 0.5086, randp 0.4948, sxs 1
1039.28. netqlty 0.33, netp 0.5086, randp 0.4948, sxs 0
1039.29. netqlty 0.29, netp 0.5086, randp 0.4949, sxs 1
1039.30. netqlty 0.31, netp 0.5086, randp 0.4948, sxs 1
1039.31. netqlty 0.46, netp 0.5086, randp 0.4948, sxs 0
sxss 12, ones 19, zeros 12
1040.1. netqlty 0.30, netp 0.5086, randp 0.4948, sxs 1
1040.2. netqlty 0.34, netp 0.5086, randp 0.4948, sxs 0
1040.3. netqlty 0.34, netp 0.5086, randp 0.4948, sxs 0
1040.4. netqlty 0.30, netp 0.5086, randp 0.4948, sxs 0
1040.5. netqlty 0.36, netp 0.5086, randp 0.4948, sxs 1
1040.6. netqlty 0.36, netp 0.5086, randp 0.4948, sxs 0
1040.7. netqlty 0.36, netp 0.5085, randp 0.4948, sxs 0
1040.8. netqlty 0.36, netp 0.5085, randp 0.4949, sxs 0
1040.9. netqlty 0.30, netp 0.5085, randp 0.4949, sxs 0
1040.10. netqlty 0.30, netp 0.5085, randp 0.4949, sxs 1
1040.11. netqlty 0.32, netp 0.5085, randp 0.4949, sxs 0
1040.12. netqlty 0.34, netp 0.5085, randp 0.4949, sxs 1
1040.13. netqlty 0.32, netp 0.5085, randp 0.4949, sxs 0
1040.14. netqlty 0.36, netp 0.5085, randp 0.4949, sxs 1
1040.15. netqlty 0.32, netp 0.5085, randp 0.4949, sxs 0
1040.16. netqlty 0.36, netp 0.5085, randp 0.4949, sxs 0
1040.17. netqlty 0.43, netp 0.5085, randp 0.4949, sxs 0
1040.18. netqlty 0.30, netp 0.5085, randp 0.4949, sxs 0
1040.19. netqlty 0.28, netp 0.5085, randp 0.4949, sxs 1
1040.20. netqlty 0.34, netp 0.5085, randp 0.4949, sxs 0
1040.21. netqlty 0.28, netp 0.5084, randp 0.4948, sxs 0
1040.22. netqlty 0.28, netp 0.5084, randp 0.4948, sxs 0
1040.23. netqlty 0.28, netp 0.5084, randp 0.4948, sxs 1
1040.24. netqlty 0.32, netp 0.5084, randp 0.4948, sxs 0
1040.25. netqlty 0.26, netp 0.5084, randp 0.4949, sxs 0
1040.26. netqlty 0.40, netp 0.5084, randp 0.4948, sxs 0
1040.27. netqlty 0.32, netp 0.5084, randp 0.4948, sxs 1
1040.28. netqlty 0.36, netp 0.5084, randp 0.4948, sxs 0
1040.29. netqlty 0.32, netp 0.5084, randp 0.4948, sxs 1
1040.30. netqlty 0.30, netp 0.5084, randp 0.4948, sxs 0
1040.31. netqlty 0.40, netp 0.5084, randp 0.4948, sxs 0
sxss 9, ones 22, zeros 9
1041.1. netqlty 0.30, netp 0.5084, randp 0.4948, sxs 1
1041.2. netqlty 0.28, netp 0.5084, randp 0.4949, sxs 1
1041.3. netqlty 0.28, netp 0.5084, randp 0.4948, sxs 0
1041.4. netqlty 0.38, netp 0.5084, randp 0.4949, sxs 1
1041.5. netqlty 0.38, netp 0.5084, randp 0.4949, sxs 0
1041.6. netqlty 0.34, netp 0.5084, randp 0.4949, sxs 0
1041.7. netqlty 0.38, netp 0.5084, randp 0.4949, sxs 1
1041.8. netqlty 0.36, netp 0.5084, randp 0.4949, sxs 1
1041.9. netqlty 0.30, netp 0.5084, randp 0.4949, sxs 1
1041.10. netqlty 0.28, netp 0.5084, randp 0.4949, sxs 0
1041.11. netqlty 0.30, netp 0.5084, randp 0.4949, sxs 1
1041.12. netqlty 0.30, netp 0.5084, randp 0.4949, sxs 1
1041.13. netqlty 0.32, netp 0.5084, randp 0.4949, sxs 1
1041.14. netqlty 0.28, netp 0.5085, randp 0.4949, sxs 1
1041.15. netqlty 0.34, netp 0.5085, randp 0.4949, sxs 1
1041.16. netqlty 0.30, netp 0.5085, randp 0.4949, sxs 1
1041.17. netqlty 0.34, netp 0.5085, randp 0.4949, sxs 1
1041.18. netqlty 0.28, netp 0.5085, randp 0.4949, sxs 0
1041.19. netqlty 0.32, netp 0.5085, randp 0.4950, sxs 1
1041.20. netqlty 0.32, netp 0.5085, randp 0.4949, sxs 0
1041.21. netqlty 0.32, netp 0.5085, randp 0.4949, sxs 1
1041.22. netqlty 0.34, netp 0.5085, randp 0.4949, sxs 1
1041.23. netqlty 0.36, netp 0.5085, randp 0.4950, sxs 1
1041.24. netqlty 0.32, netp 0.5085, randp 0.4950, sxs 0
1041.25. netqlty 0.36, netp 0.5085, randp 0.4950, sxs 1
1041.26. netqlty 0.30, netp 0.5086, randp 0.4950, sxs 1
1041.27. netqlty 0.26, netp 0.5086, randp 0.4950, sxs 1
1041.28. netqlty 0.30, netp 0.5086, randp 0.4950, sxs 0
1041.29. netqlty 0.30, netp 0.5085, randp 0.4950, sxs 0
1041.30. netqlty 0.23, netp 0.5085, randp 0.4950, sxs 0
1041.31. netqlty 0.30, netp 0.5085, randp 0.4950, sxs 0
sxss 20, ones 11, zeros 20
1042.1. netqlty 0.30, netp 0.5085, randp 0.4949, sxs 1
1042.2. netqlty 0.26, netp 0.5085, randp 0.4949, sxs 1
1042.3. netqlty 0.28, netp 0.5085, randp 0.4949, sxs 0
1042.4. netqlty 0.41, netp 0.5085, randp 0.4949, sxs 1
1042.5. netqlty 0.33, netp 0.5085, randp 0.4949, sxs 0
1042.6. netqlty 0.28, netp 0.5085, randp 0.4949, sxs 0
1042.7. netqlty 0.30, netp 0.5085, randp 0.4949, sxs 1
1042.8. netqlty 0.26, netp 0.5085, randp 0.4949, sxs 0
1042.9. netqlty 0.24, netp 0.5085, randp 0.4949, sxs 0
1042.10. netqlty 0.35, netp 0.5085, randp 0.4949, sxs 0
1042.11. netqlty 0.30, netp 0.5085, randp 0.4950, sxs 0
1042.12. netqlty 0.35, netp 0.5084, randp 0.4950, sxs 0
1042.13. netqlty 0.28, netp 0.5085, randp 0.4950, sxs 1
1042.14. netqlty 0.26, netp 0.5084, randp 0.4949, sxs 0
1042.15. netqlty 0.33, netp 0.5085, randp 0.4950, sxs 1
1042.16. netqlty 0.33, netp 0.5084, randp 0.4950, sxs 0
1042.17. netqlty 0.39, netp 0.5084, randp 0.4950, sxs 0
1042.18. netqlty 0.28, netp 0.5084, randp 0.4950, sxs 0
1042.19. netqlty 0.28, netp 0.5084, randp 0.4950, sxs 1
1042.20. netqlty 0.33, netp 0.5084, randp 0.4950, sxs 1
1042.21. netqlty 0.39, netp 0.5085, randp 0.4950, sxs 1
1042.22. netqlty 0.28, netp 0.5084, randp 0.4950, sxs 0
1042.23. netqlty 0.26, netp 0.5085, randp 0.4950, sxs 1
1042.24. netqlty 0.30, netp 0.5084, randp 0.4950, sxs 0
1042.25. netqlty 0.30, netp 0.5085, randp 0.4950, sxs 1
1042.26. netqlty 0.30, netp 0.5084, randp 0.4950, sxs 0
1042.27. netqlty 0.28, netp 0.5085, randp 0.4950, sxs 1
1042.28. netqlty 0.22, netp 0.5084, randp 0.4950, sxs 0
1042.29. netqlty 0.30, netp 0.5085, randp 0.4950, sxs 1
1042.30. netqlty 0.28, netp 0.5085, randp 0.4949, sxs 1
1042.31. netqlty 0.33, netp 0.5085, randp 0.4949, sxs 0
sxss 14, ones 17, zeros 14
1043.1. netqlty 0.26, netp 0.5084, randp 0.4949, sxs 0
1043.2. netqlty 0.33, netp 0.5084, randp 0.4949, sxs 0
1043.3. netqlty 0.26, netp 0.5084, randp 0.4949, sxs 0
1043.4. netqlty 0.30, netp 0.5084, randp 0.4949, sxs 0
1043.5. netqlty 0.35, netp 0.5084, randp 0.4949, sxs 0
1043.6. netqlty 0.30, netp 0.5084, randp 0.4949, sxs 0
1043.7. netqlty 0.37, netp 0.5084, randp 0.4949, sxs 1
1043.8. netqlty 0.28, netp 0.5084, randp 0.4949, sxs 0
1043.9. netqlty 0.33, netp 0.5083, randp 0.4949, sxs 0
1043.10. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 0
1043.11. netqlty 0.26, netp 0.5083, randp 0.4950, sxs 0
1043.12. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 0
1043.13. netqlty 0.28, netp 0.5083, randp 0.4950, sxs 1
1043.14. netqlty 0.26, netp 0.5083, randp 0.4950, sxs 0
1043.15. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 0
1043.16. netqlty 0.39, netp 0.5083, randp 0.4950, sxs 1
1043.17. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 0
1043.18. netqlty 0.28, netp 0.5083, randp 0.4950, sxs 0
1043.19. netqlty 0.28, netp 0.5083, randp 0.4949, sxs 1
1043.20. netqlty 0.26, netp 0.5083, randp 0.4950, sxs 1
1043.21. netqlty 0.30, netp 0.5083, randp 0.4949, sxs 1
1043.22. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1043.23. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 0
1043.24. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 0
1043.25. netqlty 0.33, netp 0.5083, randp 0.4950, sxs 0
1043.26. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1043.27. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 0
1043.28. netqlty 0.26, netp 0.5083, randp 0.4950, sxs 0
1043.29. netqlty 0.33, netp 0.5083, randp 0.4950, sxs 1
1043.30. netqlty 0.33, netp 0.5083, randp 0.4950, sxs 1
1043.31. netqlty 0.39, netp 0.5083, randp 0.4950, sxs 0
sxss 10, ones 10, zeros 21
1044.1. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 1
1044.2. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 1
1044.3. netqlty 0.26, netp 0.5083, randp 0.4951, sxs 1
1044.4. netqlty 0.37, netp 0.5083, randp 0.4951, sxs 0
1044.5. netqlty 0.26, netp 0.5083, randp 0.4951, sxs 0
1044.6. netqlty 0.33, netp 0.5083, randp 0.4951, sxs 1
1044.7. netqlty 0.35, netp 0.5083, randp 0.4951, sxs 0
1044.8. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 1
1044.9. netqlty 0.28, netp 0.5083, randp 0.4951, sxs 1
1044.10. netqlty 0.26, netp 0.5083, randp 0.4951, sxs 1
1044.11. netqlty 0.41, netp 0.5083, randp 0.4951, sxs 0
1044.12. netqlty 0.24, netp 0.5083, randp 0.4951, sxs 1
1044.13. netqlty 0.33, netp 0.5083, randp 0.4951, sxs 0
1044.14. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 0
1044.15. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 0
1044.16. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 1
1044.17. netqlty 0.33, netp 0.5083, randp 0.4951, sxs 0
1044.18. netqlty 0.33, netp 0.5083, randp 0.4951, sxs 1
1044.19. netqlty 0.33, netp 0.5083, randp 0.4951, sxs 1
1044.20. netqlty 0.33, netp 0.5083, randp 0.4951, sxs 0
1044.21. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 1
1044.22. netqlty 0.26, netp 0.5083, randp 0.4951, sxs 1
1044.23. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 0
1044.24. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 0
1044.25. netqlty 0.33, netp 0.5083, randp 0.4951, sxs 1
1044.26. netqlty 0.35, netp 0.5083, randp 0.4951, sxs 0
1044.27. netqlty 0.33, netp 0.5083, randp 0.4951, sxs 0
1044.28. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 0
1044.29. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 1
1044.30. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1044.31. netqlty 0.28, netp 0.5083, randp 0.4950, sxs 1
sxss 17, ones 17, zeros 14
1045.1. netqlty 0.26, netp 0.5083, randp 0.4950, sxs 0
1045.2. netqlty 0.26, netp 0.5083, randp 0.4950, sxs 0
1045.3. netqlty 0.28, netp 0.5083, randp 0.4950, sxs 1
1045.4. netqlty 0.28, netp 0.5083, randp 0.4950, sxs 0
1045.5. netqlty 0.33, netp 0.5083, randp 0.4950, sxs 0
1045.6. netqlty 0.30, netp 0.5082, randp 0.4950, sxs 0
1045.7. netqlty 0.26, netp 0.5082, randp 0.4950, sxs 0
1045.8. netqlty 0.28, netp 0.5082, randp 0.4950, sxs 1
1045.9. netqlty 0.37, netp 0.5083, randp 0.4950, sxs 1
1045.10. netqlty 0.33, netp 0.5082, randp 0.4950, sxs 0
1045.11. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1045.12. netqlty 0.28, netp 0.5083, randp 0.4950, sxs 1
1045.13. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1045.14. netqlty 0.24, netp 0.5083, randp 0.4950, sxs 0
1045.15. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1045.16. netqlty 0.33, netp 0.5083, randp 0.4950, sxs 0
1045.17. netqlty 0.33, netp 0.5083, randp 0.4950, sxs 1
1045.18. netqlty 0.33, netp 0.5083, randp 0.4951, sxs 1
1045.19. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 0
1045.20. netqlty 0.28, netp 0.5083, randp 0.4951, sxs 0
1045.21. netqlty 0.28, netp 0.5083, randp 0.4951, sxs 1
1045.22. netqlty 0.28, netp 0.5083, randp 0.4951, sxs 1
1045.23. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 1
1045.24. netqlty 0.24, netp 0.5083, randp 0.4951, sxs 0
1045.25. netqlty 0.26, netp 0.5083, randp 0.4951, sxs 0
1045.26. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 1
1045.27. netqlty 0.24, netp 0.5083, randp 0.4950, sxs 0
1045.28. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 1
1045.29. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1045.30. netqlty 0.30, netp 0.5083, randp 0.4951, sxs 0
1045.31. netqlty 0.28, netp 0.5083, randp 0.4951, sxs 0
sxss 15, ones 16, zeros 15
1046.1. netqlty 0.33, netp 0.5083, randp 0.4951, sxs 1
1046.2. netqlty 0.28, netp 0.5083, randp 0.4951, sxs 0
1046.3. netqlty 0.24, netp 0.5083, randp 0.4951, sxs 1
1046.4. netqlty 0.28, netp 0.5083, randp 0.4951, sxs 0
1046.5. netqlty 0.26, netp 0.5083, randp 0.4951, sxs 0
1046.6. netqlty 0.26, netp 0.5083, randp 0.4951, sxs 0
1046.7. netqlty 0.26, netp 0.5082, randp 0.4951, sxs 0
1046.8. netqlty 0.24, netp 0.5082, randp 0.4951, sxs 0
1046.9. netqlty 0.26, netp 0.5082, randp 0.4951, sxs 0
1046.10. netqlty 0.22, netp 0.5082, randp 0.4951, sxs 0
1046.11. netqlty 0.26, netp 0.5082, randp 0.4951, sxs 1
1046.12. netqlty 0.26, netp 0.5082, randp 0.4951, sxs 0
1046.13. netqlty 0.24, netp 0.5082, randp 0.4951, sxs 1
1046.14. netqlty 0.26, netp 0.5082, randp 0.4950, sxs 0
1046.15. netqlty 0.37, netp 0.5082, randp 0.4951, sxs 1
1046.16. netqlty 0.28, netp 0.5082, randp 0.4951, sxs 0
1046.17. netqlty 0.24, netp 0.5082, randp 0.4951, sxs 1
1046.18. netqlty 0.28, netp 0.5082, randp 0.4950, sxs 0
1046.19. netqlty 0.28, netp 0.5082, randp 0.4951, sxs 0
1046.20. netqlty 0.28, netp 0.5082, randp 0.4951, sxs 0
1046.21. netqlty 0.30, netp 0.5081, randp 0.4951, sxs 0
1046.22. netqlty 0.24, netp 0.5081, randp 0.4951, sxs 0
1046.23. netqlty 0.30, netp 0.5081, randp 0.4951, sxs 0
1046.24. netqlty 0.28, netp 0.5081, randp 0.4950, sxs 1
1046.25. netqlty 0.30, netp 0.5081, randp 0.4951, sxs 1
1046.26. netqlty 0.28, netp 0.5081, randp 0.4951, sxs 0
1046.27. netqlty 0.33, netp 0.5081, randp 0.4951, sxs 0
1046.28. netqlty 0.30, netp 0.5081, randp 0.4951, sxs 0
1046.29. netqlty 0.22, netp 0.5081, randp 0.4951, sxs 0
1046.30. netqlty 0.26, netp 0.5081, randp 0.4951, sxs 1
1046.31. netqlty 0.26, netp 0.5081, randp 0.4951, sxs 0
sxss 9, ones 22, zeros 9
1047.1. netqlty 0.28, netp 0.5081, randp 0.4951, sxs 0
1047.2. netqlty 0.26, netp 0.5080, randp 0.4951, sxs 0
1047.3. netqlty 0.26, netp 0.5081, randp 0.4951, sxs 1
1047.4. netqlty 0.30, netp 0.5081, randp 0.4951, sxs 1
1047.5. netqlty 0.30, netp 0.5081, randp 0.4951, sxs 1
1047.6. netqlty 0.28, netp 0.5081, randp 0.4951, sxs 1
1047.7. netqlty 0.33, netp 0.5081, randp 0.4951, sxs 0
1047.8. netqlty 0.28, netp 0.5081, randp 0.4950, sxs 1
1047.9. netqlty 0.28, netp 0.5081, randp 0.4950, sxs 1
1047.10. netqlty 0.26, netp 0.5081, randp 0.4950, sxs 1
1047.11. netqlty 0.26, netp 0.5082, randp 0.4950, sxs 1
1047.12. netqlty 0.28, netp 0.5081, randp 0.4950, sxs 0
1047.13. netqlty 0.30, netp 0.5081, randp 0.4950, sxs 0
1047.14. netqlty 0.30, netp 0.5081, randp 0.4950, sxs 1
1047.15. netqlty 0.26, netp 0.5082, randp 0.4951, sxs 1
1047.16. netqlty 0.33, netp 0.5082, randp 0.4951, sxs 1
1047.17. netqlty 0.33, netp 0.5082, randp 0.4951, sxs 1
1047.18. netqlty 0.28, netp 0.5082, randp 0.4950, sxs 0
1047.19. netqlty 0.30, netp 0.5082, randp 0.4951, sxs 1
1047.20. netqlty 0.37, netp 0.5082, randp 0.4951, sxs 0
1047.21. netqlty 0.26, netp 0.5082, randp 0.4951, sxs 1
1047.22. netqlty 0.30, netp 0.5082, randp 0.4951, sxs 1
1047.23. netqlty 0.28, netp 0.5082, randp 0.4951, sxs 1
1047.24. netqlty 0.26, netp 0.5082, randp 0.4951, sxs 0
1047.25. netqlty 0.35, netp 0.5082, randp 0.4951, sxs 1
1047.26. netqlty 0.26, netp 0.5082, randp 0.4950, sxs 0
1047.27. netqlty 0.24, netp 0.5082, randp 0.4950, sxs 1
1047.28. netqlty 0.33, netp 0.5082, randp 0.4950, sxs 1
1047.29. netqlty 0.26, netp 0.5082, randp 0.4951, sxs 0
1047.30. netqlty 0.28, netp 0.5082, randp 0.4951, sxs 1
1047.31. netqlty 0.30, netp 0.5082, randp 0.4951, sxs 0
sxss 20, ones 20, zeros 11
1048.1. netqlty 0.32, netp 0.5082, randp 0.4950, sxs 0
1048.2. netqlty 0.30, netp 0.5082, randp 0.4951, sxs 1
1048.3. netqlty 0.28, netp 0.5082, randp 0.4950, sxs 1
1048.4. netqlty 0.32, netp 0.5082, randp 0.4950, sxs 0
1048.5. netqlty 0.28, netp 0.5082, randp 0.4950, sxs 0
1048.6. netqlty 0.28, netp 0.5082, randp 0.4951, sxs 1
1048.7. netqlty 0.28, netp 0.5082, randp 0.4951, sxs 0
1048.8. netqlty 0.30, netp 0.5082, randp 0.4951, sxs 1
1048.9. netqlty 0.34, netp 0.5082, randp 0.4950, sxs 1
1048.10. netqlty 0.30, netp 0.5082, randp 0.4951, sxs 1
1048.11. netqlty 0.38, netp 0.5083, randp 0.4950, sxs 1
1048.12. netqlty 0.28, netp 0.5082, randp 0.4951, sxs 0
1048.13. netqlty 0.28, netp 0.5082, randp 0.4951, sxs 0
1048.14. netqlty 0.34, netp 0.5082, randp 0.4951, sxs 1
1048.15. netqlty 0.36, netp 0.5083, randp 0.4950, sxs 1
1048.16. netqlty 0.34, netp 0.5082, randp 0.4950, sxs 0
1048.17. netqlty 0.32, netp 0.5082, randp 0.4950, sxs 0
1048.18. netqlty 0.28, netp 0.5082, randp 0.4951, sxs 0
1048.19. netqlty 0.30, netp 0.5082, randp 0.4950, sxs 0
1048.20. netqlty 0.36, netp 0.5082, randp 0.4951, sxs 0
1048.21. netqlty 0.32, netp 0.5082, randp 0.4951, sxs 0
1048.22. netqlty 0.30, netp 0.5081, randp 0.4951, sxs 0
1048.23. netqlty 0.28, netp 0.5081, randp 0.4951, sxs 0
1048.24. netqlty 0.30, netp 0.5081, randp 0.4951, sxs 0
1048.25. netqlty 0.32, netp 0.5081, randp 0.4951, sxs 1
1048.26. netqlty 0.32, netp 0.5081, randp 0.4951, sxs 1
1048.27. netqlty 0.34, netp 0.5081, randp 0.4951, sxs 0
1048.28. netqlty 0.36, netp 0.5081, randp 0.4951, sxs 1
1048.29. netqlty 0.30, netp 0.5082, randp 0.4951, sxs 1
1048.30. netqlty 0.36, netp 0.5082, randp 0.4951, sxs 1
1048.31. netqlty 0.30, netp 0.5082, randp 0.4951, sxs 0
sxss 14, ones 17, zeros 14
1049.1. netqlty 0.33, netp 0.5082, randp 0.4951, sxs 1
1049.2. netqlty 0.35, netp 0.5082, randp 0.4951, sxs 1
1049.3. netqlty 0.35, netp 0.5082, randp 0.4951, sxs 1
1049.4. netqlty 0.35, netp 0.5082, randp 0.4950, sxs 1
1049.5. netqlty 0.33, netp 0.5082, randp 0.4950, sxs 1
1049.6. netqlty 0.35, netp 0.5082, randp 0.4950, sxs 0
1049.7. netqlty 0.30, netp 0.5082, randp 0.4950, sxs 1
1049.8. netqlty 0.35, netp 0.5082, randp 0.4950, sxs 1
1049.9. netqlty 0.24, netp 0.5082, randp 0.4950, sxs 0
1049.10. netqlty 0.28, netp 0.5082, randp 0.4950, sxs 0
1049.11. netqlty 0.33, netp 0.5082, randp 0.4950, sxs 1
1049.12. netqlty 0.30, netp 0.5082, randp 0.4950, sxs 1
1049.13. netqlty 0.28, netp 0.5082, randp 0.4950, sxs 0
1049.14. netqlty 0.30, netp 0.5082, randp 0.4950, sxs 1
1049.15. netqlty 0.33, netp 0.5083, randp 0.4950, sxs 1
1049.16. netqlty 0.33, netp 0.5083, randp 0.4950, sxs 1
1049.17. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1049.18. netqlty 0.35, netp 0.5083, randp 0.4950, sxs 1
1049.19. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 0
1049.20. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1049.21. netqlty 0.33, netp 0.5083, randp 0.4950, sxs 1
1049.22. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1049.23. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 0
1049.24. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1049.25. netqlty 0.24, netp 0.5083, randp 0.4949, sxs 0
1049.26. netqlty 0.26, netp 0.5083, randp 0.4950, sxs 1
1049.27. netqlty 0.28, netp 0.5083, randp 0.4950, sxs 0
1049.28. netqlty 0.33, netp 0.5083, randp 0.4950, sxs 1
1049.29. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1049.30. netqlty 0.37, netp 0.5083, randp 0.4950, sxs 0
1049.31. netqlty 0.28, netp 0.5083, randp 0.4950, sxs 1
sxss 22, ones 22, zeros 9
1050.1. netqlty 0.28, netp 0.5083, randp 0.4950, sxs 0
1050.2. netqlty 0.26, netp 0.5083, randp 0.4950, sxs 0
1050.3. netqlty 0.23, netp 0.5083, randp 0.4950, sxs 0
1050.4. netqlty 0.26, netp 0.5083, randp 0.4950, sxs 1
1050.5. netqlty 0.28, netp 0.5083, randp 0.4950, sxs 0
1050.6. netqlty 0.32, netp 0.5083, randp 0.4950, sxs 0
1050.7. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1050.8. netqlty 0.32, netp 0.5083, randp 0.4950, sxs 0
1050.9. netqlty 0.30, netp 0.5083, randp 0.4950, sxs 1
1050.10. netqlty 0.36, netp 0.5083, randp 0.4950, sxs 0
