1007.10. act 1, pred 1, sxs 1, qlty 6
1007.11. act 1, pred 1, sxs 1, qlty 8
1007.12. act 1, pred 1, sxs 1, qlty 8
1007.13. act 1, pred -1, sxs 0, qlty 10
1007.14. act 1, pred 1, sxs 1, qlty 6
1007.15. act 1, pred 1, sxs 1, qlty 4
1007.16. act 1, pred 1, sxs 1, qlty 4
1007.17. act 1, pred 1, sxs 1, qlty 6
1007.18. act 1, pred 1, sxs 1, qlty 8
1007.19. act 1, pred 1, sxs 1, qlty 6
1007.20. act 1, pred -1, sxs 0, qlty 8
1007.21. act 1, pred -1, sxs 0, qlty 8
1007.22. act 1, pred 1, sxs 1, qlty 8
1007.23. act 1, pred 1, sxs 1, qlty 8
1007.24. act 1, pred 1, sxs 1, qlty 8
1007.25. act 1, pred 1, sxs 1, qlty 8
1007.26. act 1, pred 1, sxs 1, qlty 6
1007.27. act 1, pred -1, sxs 0, qlty 8
1007.28. act 1, pred -1, sxs 0, qlty 8
1007.29. act 1, pred 1, sxs 1, qlty 6
1007.30. act 1, pred 1, sxs 1, qlty 6
1007.31. act 1, pred -1, sxs 0, qlty 8
1008.1. act -1, pred -1, sxs 1, qlty 6
1008.2. act -1, pred -1, sxs 1, qlty 12
1008.3. act -1, pred 1, sxs 0, qlty 4
1008.4. act -1, pred 1, sxs 0, qlty 8
1008.5. act -1, pred 1, sxs 0, qlty 6
1008.6. act -1, pred -1, sxs 1, qlty 4
1008.7. act -1, pred -1, sxs 1, qlty 6
1008.8. act -1, pred -1, sxs 1, qlty 6
1008.9. act -1, pred -1, sxs 1, qlty 6
1008.10. act -1, pred 1, sxs 0, qlty 6
1008.11. act -1, pred -1, sxs 1, qlty 6
1008.12. act -1, pred -1, sxs 1, qlty 6
1008.13. act -1, pred -1, sxs 1, qlty 6
1008.14. act -1, pred -1, sxs 1, qlty 6
1008.15. act -1, pred 1, sxs 0, qlty 8
1008.16. act -1, pred -1, sxs 1, qlty 4
1008.17. act -1, pred 1, sxs 0, qlty 10
1008.18. act -1, pred -1, sxs 1, qlty 6
1008.19. act -1, pred -1, sxs 1, qlty 6
1008.20. act -1, pred -1, sxs 1, qlty 8
1008.21. act -1, pred 1, sxs 0, qlty 6
1008.22. act -1, pred -1, sxs 1, qlty 6
1008.23. act -1, pred -1, sxs 1, qlty 4
1008.24. act -1, pred 1, sxs 0, qlty 6
1008.25. act -1, pred 1, sxs 0, qlty 4
1008.26. act -1, pred -1, sxs 1, qlty 10
1008.27. act -1, pred -1, sxs 1, qlty 6
1008.28. act -1, pred 1, sxs 0, qlty 6
1008.29. act -1, pred 1, sxs 0, qlty 8
1008.30. act -1, pred -1, sxs 1, qlty 6
1008.31. act -1, pred 1, sxs 0, qlty 6
1009.1. act -1, pred 1, sxs 0, qlty 4
1009.2. act -1, pred -1, sxs 1, qlty 6
1009.3. act -1, pred 1, sxs 0, qlty 6
1009.4. act -1, pred 1, sxs 0, qlty 8
1009.5. act -1, pred 1, sxs 0, qlty 8
1009.6. act -1, pred 1, sxs 0, qlty 4
1009.7. act -1, pred 1, sxs 0, qlty 8
1009.8. act -1, pred 1, sxs 0, qlty 6
1009.9. act -1, pred 1, sxs 0, qlty 6
1009.10. act -1, pred 1, sxs 0, qlty 4
1009.11. act -1, pred 1, sxs 0, qlty 6
1009.12. act -1, pred 1, sxs 0, qlty 6
1009.13. act -1, pred 1, sxs 0, qlty 8
1009.14. act -1, pred 1, sxs 0, qlty 4
1009.15. act -1, pred 1, sxs 0, qlty 6
1009.16. act -1, pred 1, sxs 0, qlty 10
1009.17. act -1, pred 1, sxs 0, qlty 8
1009.18. act -1, pred 1, sxs 0, qlty 4
1009.19. act -1, pred 1, sxs 0, qlty 6
1009.20. act -1, pred 1, sxs 0, qlty 6
1009.21. act -1, pred 1, sxs 0, qlty 8
1009.22. act -1, pred 1, sxs 0, qlty 4
1009.23. act -1, pred 1, sxs 0, qlty 8
1009.24. act -1, pred 1, sxs 0, qlty 8
1009.25. act -1, pred 1, sxs 0, qlty 6
1009.26. act -1, pred 1, sxs 0, qlty 8
1009.27. act -1, pred 1, sxs 0, qlty 6
1009.28. act -1, pred -1, sxs 1, qlty 10
1009.29. act -1, pred 1, sxs 0, qlty 8
1009.30. act -1, pred 1, sxs 0, qlty 8
1009.31. act -1, pred 1, sxs 0, qlty 6
1010.1. act -1, pred 1, sxs 0, qlty 8
1010.2. act -1, pred -1, sxs 1, qlty 6
1010.3. act -1, pred -1, sxs 1, qlty 6
1010.4. act -1, pred 1, sxs 0, qlty 8
1010.5. act -1, pred -1, sxs 1, qlty 8
1010.6. act -1, pred 1, sxs 0, qlty 6
1010.7. act -1, pred -1, sxs 1, qlty 6
1010.8. act -1, pred 1, sxs 0, qlty 8
1010.9. act -1, pred -1, sxs 1, qlty 8
1010.10. act -1, pred -1, sxs 1, qlty 8
1010.11. act -1, pred 1, sxs 0, qlty 6
1010.12. act -1, pred -1, sxs 1, qlty 8
1010.13. act -1, pred 1, sxs 0, qlty 6
1010.14. act -1, pred -1, sxs 1, qlty 8
1010.15. act -1, pred 1, sxs 0, qlty 6
1010.16. act -1, pred -1, sxs 1, qlty 6
1010.17. act -1, pred 1, sxs 0, qlty 8
1010.18. act -1, pred 1, sxs 0, qlty 8
1010.19. act -1, pred -1, sxs 1, qlty 8
1010.20. act -1, pred 1, sxs 0, qlty 8
1010.21. act -1, pred 1, sxs 0, qlty 8
1010.22. act -1, pred 1, sxs 0, qlty 6
1010.23. act -1, pred 1, sxs 0, qlty 10
1010.24. act -1, pred 1, sxs 0, qlty 10
1010.25. act -1, pred 1, sxs 0, qlty 6
1010.26. act -1, pred 1, sxs 0, qlty 10
1010.27. act -1, pred 1, sxs 0, qlty 10
1010.28. act -1, pred 1, sxs 0, qlty 6
1010.29. act -1, pred 1, sxs 0, qlty 8
1010.30. act -1, pred -1, sxs 1, qlty 6
1010.31. act -1, pred 1, sxs 0, qlty 10
1011.1. act -1, pred -1, sxs 1, qlty 6
1011.2. act -1, pred 1, sxs 0, qlty 6
1011.3. act -1, pred 1, sxs 0, qlty 6
1011.4. act -1, pred 1, sxs 0, qlty 8
1011.5. act -1, pred -1, sxs 1, qlty 8
1011.6. act -1, pred 1, sxs 0, qlty 8
1011.7. act -1, pred 1, sxs 0, qlty 8
1011.8. act -1, pred 1, sxs 0, qlty 8
1011.9. act -1, pred 1, sxs 0, qlty 4
1011.10. act -1, pred 1, sxs 0, qlty 6
1011.11. act -1, pred -1, sxs 1, qlty 10
1011.12. act -1, pred -1, sxs 1, qlty 8
1011.13. act -1, pred 1, sxs 0, qlty 6
1011.14. act -1, pred 1, sxs 0, qlty 8
1011.15. act -1, pred 1, sxs 0, qlty 8
1011.16. act -1, pred 1, sxs 0, qlty 8
1011.17. act -1, pred 1, sxs 0, qlty 8
1011.18. act -1, pred -1, sxs 1, qlty 10
1011.19. act -1, pred -1, sxs 1, qlty 4
1011.20. act -1, pred -1, sxs 1, qlty 6
1011.21. act -1, pred -1, sxs 1, qlty 8
1011.22. act -1, pred 1, sxs 0, qlty 8
1011.23. act -1, pred -1, sxs 1, qlty 8
1011.24. act -1, pred 1, sxs 0, qlty 4
1011.25. act -1, pred -1, sxs 1, qlty 10
1011.26. act -1, pred 1, sxs 0, qlty 8
1011.27. act -1, pred 1, sxs 0, qlty 6
1011.28. act -1, pred 1, sxs 0, qlty 6
1011.29. act -1, pred -1, sxs 1, qlty 8
1011.30. act -1, pred 1, sxs 0, qlty 10
1011.31. act -1, pred 1, sxs 0, qlty 4
1012.1. act 1, pred 1, sxs 1, qlty 4
1012.2. act 1, pred -1, sxs 0, qlty 6
1012.3. act 1, pred -1, sxs 0, qlty 4
1012.4. act 1, pred -1, sxs 0, qlty 8
1012.5. act 1, pred -1, sxs 0, qlty 8
1012.6. act 1, pred -1, sxs 0, qlty 8
1012.7. act 1, pred 1, sxs 1, qlty 6
1012.8. act 1, pred -1, sxs 0, qlty 8
1012.9. act 1, pred 1, sxs 1, qlty 4
1012.10. act 1, pred 1, sxs 1, qlty 12
1012.11. act 1, pred -1, sxs 0, qlty 6
1012.12. act 1, pred -1, sxs 0, qlty 6
1012.13. act 1, pred 1, sxs 1, qlty 10
1012.14. act 1, pred -1, sxs 0, qlty 12
1012.15. act 1, pred -1, sxs 0, qlty 8
1012.16. act 1, pred 1, sxs 1, qlty 8
1012.17. act 1, pred -1, sxs 0, qlty 6
1012.18. act 1, pred 1, sxs 1, qlty 4
1012.19. act 1, pred 1, sxs 1, qlty 6
1012.20. act 1, pred -1, sxs 0, qlty 4
1012.21. act 1, pred -1, sxs 0, qlty 8
1012.22. act 1, pred 1, sxs 1, qlty 4
1012.23. act 1, pred 1, sxs 1, qlty 4
1012.24. act 1, pred 1, sxs 1, qlty 4
1012.25. act 1, pred -1, sxs 0, qlty 8
1012.26. act 1, pred -1, sxs 0, qlty 8
1012.27. act 1, pred -1, sxs 0, qlty 10
1012.28. act 1, pred -1, sxs 0, qlty 8
1012.29. act 1, pred -1, sxs 0, qlty 6
1012.30. act 1, pred 1, sxs 1, qlty 4
1012.31. act 1, pred 1, sxs 1, qlty 4
1013.1. act -1, pred -1, sxs 1, qlty 8
1013.2. act -1, pred -1, sxs 1, qlty 6
1013.3. act -1, pred -1, sxs 1, qlty 4
1013.4. act -1, pred -1, sxs 1, qlty 6
1013.5. act -1, pred -1, sxs 1, qlty 4
1013.6. act -1, pred -1, sxs 1, qlty 4
1013.7. act -1, pred -1, sxs 1, qlty 6
1013.8. act -1, pred -1, sxs 1, qlty 8
1013.9. act -1, pred -1, sxs 1, qlty 4
1013.10. act -1, pred -1, sxs 1, qlty 6
1013.11. act -1, pred -1, sxs 1, qlty 6
1013.12. act -1, pred -1, sxs 1, qlty 10
1013.13. act -1, pred -1, sxs 1, qlty 8
1013.14. act -1, pred -1, sxs 1, qlty 8
1013.15. act -1, pred 1, sxs 0, qlty 8
1013.16. act -1, pred -1, sxs 1, qlty 4
1013.17. act -1, pred -1, sxs 1, qlty 6
1013.18. act -1, pred -1, sxs 1, qlty 8
1013.19. act -1, pred -1, sxs 1, qlty 8
1013.20. act -1, pred -1, sxs 1, qlty 4
1013.21. act -1, pred -1, sxs 1, qlty 6
1013.22. act -1, pred -1, sxs 1, qlty 8
1013.23. act -1, pred 1, sxs 0, qlty 6
1013.24. act -1, pred -1, sxs 1, qlty 6
1013.25. act -1, pred -1, sxs 1, qlty 8
1013.26. act -1, pred -1, sxs 1, qlty 4
1013.27. act -1, pred 1, sxs 0, qlty 6
1013.28. act -1, pred -1, sxs 1, qlty 4
1013.29. act -1, pred -1, sxs 1, qlty 8
1013.30. act -1, pred -1, sxs 1, qlty 8
1013.31. act -1, pred -1, sxs 1, qlty 10
1014.1. act 1, pred 1, sxs 1, qlty 8
1014.2. act 1, pred 1, sxs 1, qlty 4
1014.3. act 1, pred 1, sxs 1, qlty 4
1014.4. act 1, pred 1, sxs 1, qlty 6
1014.5. act 1, pred 1, sxs 1, qlty 4
1014.6. act 1, pred 1, sxs 1, qlty 8
1014.7. act 1, pred 1, sxs 1, qlty 6
1014.8. act 1, pred 1, sxs 1, qlty 6
1014.9. act 1, pred 1, sxs 1, qlty 8
1014.10. act 1, pred -1, sxs 0, qlty 6
1014.11. act 1, pred 1, sxs 1, qlty 6
1014.12. act 1, pred 1, sxs 1, qlty 4
1014.13. act 1, pred 1, sxs 1, qlty 10
1014.14. act 1, pred 1, sxs 1, qlty 6
1014.15. act 1, pred 1, sxs 1, qlty 6
1014.16. act 1, pred 1, sxs 1, qlty 8
1014.17. act 1, pred -1, sxs 0, qlty 8
1014.18. act 1, pred 1, sxs 1, qlty 4
1014.19. act 1, pred 1, sxs 1, qlty 6
1014.20. act 1, pred -1, sxs 0, qlty 10
1014.21. act 1, pred 1, sxs 1, qlty 6
1014.22. act 1, pred 1, sxs 1, qlty 8
1014.23. act 1, pred -1, sxs 0, qlty 6
1014.24. act 1, pred 1, sxs 1, qlty 6
1014.25. act 1, pred 1, sxs 1, qlty 4
1014.26. act 1, pred 1, sxs 1, qlty 4
1014.27. act 1, pred 1, sxs 1, qlty 8
1014.28. act 1, pred 1, sxs 1, qlty 6
1014.29. act 1, pred 1, sxs 1, qlty 6
1014.30. act 1, pred 1, sxs 1, qlty 4
1014.31. act 1, pred 1, sxs 1, qlty 4
1015.1. act 1, pred -1, sxs 0, qlty 10
1015.2. act 1, pred -1, sxs 0, qlty 6
1015.3. act 1, pred -1, sxs 0, qlty 8
1015.4. act 1, pred -1, sxs 0, qlty 10
1015.5. act 1, pred -1, sxs 0, qlty 6
1015.6. act 1, pred -1, sxs 0, qlty 4
1015.7. act 1, pred -1, sxs 0, qlty 6
1015.8. act 1, pred -1, sxs 0, qlty 6
1015.9. act 1, pred -1, sxs 0, qlty 6
1015.10. act 1, pred -1, sxs 0, qlty 6
1015.11. act 1, pred -1, sxs 0, qlty 10
1015.12. act 1, pred -1, sxs 0, qlty 6
1015.13. act 1, pred -1, sxs 0, qlty 6
1015.14. act 1, pred -1, sxs 0, qlty 4
1015.15. act 1, pred -1, sxs 0, qlty 8
1015.16. act 1, pred -1, sxs 0, qlty 6
1015.17. act 1, pred -1, sxs 0, qlty 8
1015.18. act 1, pred -1, sxs 0, qlty 10
1015.19. act 1, pred -1, sxs 0, qlty 8
1015.20. act 1, pred -1, sxs 0, qlty 6
1015.21. act 1, pred -1, sxs 0, qlty 4
1015.22. act 1, pred -1, sxs 0, qlty 4
1015.23. act 1, pred 1, sxs 1, qlty 8
1015.24. act 1, pred 1, sxs 1, qlty 8
1015.25. act 1, pred 1, sxs 1, qlty 8
1015.26. act 1, pred -1, sxs 0, qlty 4
1015.27. act 1, pred -1, sxs 0, qlty 6
1015.28. act 1, pred -1, sxs 0, qlty 8
1015.29. act 1, pred -1, sxs 0, qlty 6
1015.30. act 1, pred -1, sxs 0, qlty 4
1015.31. act 1, pred -1, sxs 0, qlty 10
1016.1. act -1, pred -1, sxs 1, qlty 6
1016.2. act -1, pred 1, sxs 0, qlty 6
1016.3. act -1, pred -1, sxs 1, qlty 8
1016.4. act -1, pred -1, sxs 1, qlty 4
1016.5. act -1, pred 1, sxs 0, qlty 6
1016.6. act -1, pred -1, sxs 1, qlty 8
1016.7. act -1, pred -1, sxs 1, qlty 6
1016.8. act -1, pred 1, sxs 0, qlty 8
1016.9. act -1, pred 1, sxs 0, qlty 6
1016.10. act -1, pred -1, sxs 1, qlty 8
1016.11. act -1, pred 1, sxs 0, qlty 6
1016.12. act -1, pred -1, sxs 1, qlty 8
1016.13. act -1, pred -1, sxs 1, qlty 6
1016.14. act -1, pred 1, sxs 0, qlty 6
1016.15. act -1, pred -1, sxs 1, qlty 6
1016.16. act -1, pred -1, sxs 1, qlty 8
1016.17. act -1, pred -1, sxs 1, qlty 8
1016.18. act -1, pred 1, sxs 0, qlty 8
1016.19. act -1, pred 1, sxs 0, qlty 6
1016.20. act -1, pred 1, sxs 0, qlty 6
1016.21. act -1, pred -1, sxs 1, qlty 6
1016.22. act -1, pred -1, sxs 1, qlty 10
1016.23. act -1, pred 1, sxs 0, qlty 8
1016.24. act -1, pred 1, sxs 0, qlty 6
1016.25. act -1, pred -1, sxs 1, qlty 8
1016.26. act -1, pred -1, sxs 1, qlty 8
1016.27. act -1, pred 1, sxs 0, qlty 6
1016.28. act -1, pred 1, sxs 0, qlty 6
1016.29. act -1, pred 1, sxs 0, qlty 6
1016.30. act -1, pred 1, sxs 0, qlty 6
1016.31. act -1, pred 1, sxs 0, qlty 8
1017.1. act 1, pred -1, sxs 0, qlty 8
1017.2. act 1, pred 1, sxs 1, qlty 8
1017.3. act 1, pred -1, sxs 0, qlty 10
1017.4. act 1, pred -1, sxs 0, qlty 8
1017.5. act 1, pred 1, sxs 1, qlty 6
1017.6. act 1, pred 1, sxs 1, qlty 6
1017.7. act 1, pred 1, sxs 1, qlty 6
1017.8. act 1, pred -1, sxs 0, qlty 8
1017.9. act 1, pred -1, sxs 0, qlty 8
1017.10. act 1, pred -1, sxs 0, qlty 10
1017.11. act 1, pred -1, sxs 0, qlty 6
1017.12. act 1, pred -1, sxs 0, qlty 4
1017.13. act 1, pred 1, sxs 1, qlty 8
1017.14. act 1, pred -1, sxs 0, qlty 8
1017.15. act 1, pred -1, sxs 0, qlty 6
1017.16. act 1, pred 1, sxs 1, qlty 8
1017.17. act 1, pred 1, sxs 1, qlty 8
1017.18. act 1, pred 1, sxs 1, qlty 10
1017.19. act 1, pred -1, sxs 0, qlty 8
1017.20. act 1, pred -1, sxs 0, qlty 8
1017.21. act 1, pred -1, sxs 0, qlty 6
1017.22. act 1, pred 1, sxs 1, qlty 6
1017.23. act 1, pred -1, sxs 0, qlty 6
1017.24. act 1, pred -1, sxs 0, qlty 8
1017.25. act 1, pred 1, sxs 1, qlty 8
1017.26. act 1, pred 1, sxs 1, qlty 8
1017.27. act 1, pred 1, sxs 1, qlty 4
1017.28. act 1, pred -1, sxs 0, qlty 10
1017.29. act 1, pred -1, sxs 0, qlty 8
1017.30. act 1, pred -1, sxs 0, qlty 8
1017.31. act 1, pred 1, sxs 1, qlty 12
1018.1. act -1, pred -1, sxs 1, qlty 8
1018.2. act -1, pred 1, sxs 0, qlty 6
1018.3. act -1, pred 1, sxs 0, qlty 12
1018.4. act -1, pred 1, sxs 0, qlty 8
1018.5. act -1, pred -1, sxs 1, qlty 10
1018.6. act -1, pred 1, sxs 0, qlty 8
1018.7. act -1, pred 1, sxs 0, qlty 4
1018.8. act -1, pred -1, sxs 1, qlty 8
1018.9. act -1, pred -1, sxs 1, qlty 8
1018.10. act -1, pred -1, sxs 1, qlty 8
1018.11. act -1, pred -1, sxs 1, qlty 8
1018.12. act -1, pred -1, sxs 1, qlty 8
1018.13. act -1, pred -1, sxs 1, qlty 8
1018.14. act -1, pred 1, sxs 0, qlty 10
1018.15. act -1, pred 1, sxs 0, qlty 6
1018.16. act -1, pred -1, sxs 1, qlty 6
1018.17. act -1, pred -1, sxs 1, qlty 10
1018.18. act -1, pred 1, sxs 0, qlty 8
1018.19. act -1, pred -1, sxs 1, qlty 10
1018.20. act -1, pred -1, sxs 1, qlty 8
1018.21. act -1, pred -1, sxs 1, qlty 10
1018.22. act -1, pred 1, sxs 0, qlty 8
1018.23. act -1, pred -1, sxs 1, qlty 8
1018.24. act -1, pred 1, sxs 0, qlty 4
1018.25. act -1, pred -1, sxs 1, qlty 8
1018.26. act -1, pred 1, sxs 0, qlty 4
1018.27. act -1, pred 1, sxs 0, qlty 6
1018.28. act -1, pred -1, sxs 1, qlty 10
1018.29. act -1, pred -1, sxs 1, qlty 10
1018.30. act -1, pred -1, sxs 1, qlty 8
1018.31. act -1, pred -1, sxs 1, qlty 8
1019.1. act -1, pred -1, sxs 1, qlty 6
1019.2. act -1, pred 1, sxs 0, qlty 8
1019.3. act -1, pred -1, sxs 1, qlty 6
1019.4. act -1, pred 1, sxs 0, qlty 8
1019.5. act -1, pred -1, sxs 1, qlty 4
1019.6. act -1, pred 1, sxs 0, qlty 8
1019.7. act -1, pred 1, sxs 0, qlty 8
1019.8. act -1, pred 1, sxs 0, qlty 6
1019.9. act -1, pred -1, sxs 1, qlty 6
1019.10. act -1, pred 1, sxs 0, qlty 10
1019.11. act -1, pred -1, sxs 1, qlty 8
1019.12. act -1, pred -1, sxs 1, qlty 6
1019.13. act -1, pred -1, sxs 1, qlty 8
1019.14. act -1, pred 1, sxs 0, qlty 8
1019.15. act -1, pred 1, sxs 0, qlty 8
1019.16. act -1, pred -1, sxs 1, qlty 6
1019.17. act -1, pred -1, sxs 1, qlty 6
1019.18. act -1, pred 1, sxs 0, qlty 8
1019.19. act -1, pred 1, sxs 0, qlty 6
1019.20. act -1, pred 1, sxs 0, qlty 8
1019.21. act -1, pred -1, sxs 1, qlty 6
1019.22. act -1, pred -1, sxs 1, qlty 10
1019.23. act -1, pred 1, sxs 0, qlty 10
1019.24. act -1, pred -1, sxs 1, qlty 6
1019.25. act -1, pred 1, sxs 0, qlty 8
1019.26. act -1, pred 1, sxs 0, qlty 6
1019.27. act -1, pred 1, sxs 0, qlty 8
1019.28. act -1, pred 1, sxs 0, qlty 8
1019.29. act -1, pred -1, sxs 1, qlty 10
1019.30. act -1, pred 1, sxs 0, qlty 8
1019.31. act -1, pred 1, sxs 0, qlty 8
1020.1. act -1, pred -1, sxs 1, qlty 6
1020.2. act -1, pred -1, sxs 1, qlty 6
1020.3. act -1, pred 1, sxs 0, qlty 6
1020.4. act -1, pred 1, sxs 0, qlty 6
1020.5. act -1, pred 1, sxs 0, qlty 6
1020.6. act -1, pred 1, sxs 0, qlty 8
1020.7. act -1, pred -1, sxs 1, qlty 6
1020.8. act -1, pred 1, sxs 0, qlty 8
1020.9. act -1, pred 1, sxs 0, qlty 6
1020.10. act -1, pred 1, sxs 0, qlty 6
1020.11. act -1, pred 1, sxs 0, qlty 8
1020.12. act -1, pred 1, sxs 0, qlty 6
1020.13. act -1, pred 1, sxs 0, qlty 6
1020.14. act -1, pred -1, sxs 1, qlty 6
1020.15. act -1, pred 1, sxs 0, qlty 8
1020.16. act -1, pred -1, sxs 1, qlty 6
1020.17. act -1, pred 1, sxs 0, qlty 8
1020.18. act -1, pred -1, sxs 1, qlty 8
1020.19. act -1, pred 1, sxs 0, qlty 6
1020.20. act -1, pred 1, sxs 0, qlty 6
1020.21. act -1, pred 1, sxs 0, qlty 6
1020.22. act -1, pred 1, sxs 0, qlty 6
1020.23. act -1, pred -1, sxs 1, qlty 10
1020.24. act -1, pred 1, sxs 0, qlty 6
1020.25. act -1, pred -1, sxs 1, qlty 10
1020.26. act -1, pred -1, sxs 1, qlty 8
1020.27. act -1, pred -1, sxs 1, qlty 8
1020.28. act -1, pred 1, sxs 0, qlty 8
1020.29. act -1, pred 1, sxs 0, qlty 4
1020.30. act -1, pred 1, sxs 0, qlty 10
1020.31. act -1, pred -1, sxs 1, qlty 6
1021.1. act 1, pred -1, sxs 0, qlty 8
1021.2. act 1, pred -1, sxs 0, qlty 8
1021.3. act 1, pred -1, sxs 0, qlty 8
1021.4. act 1, pred -1, sxs 0, qlty 6
1021.5. act 1, pred 1, sxs 1, qlty 12
1021.6. act 1, pred -1, sxs 0, qlty 10
1021.7. act 1, pred -1, sxs 0, qlty 6
1021.8. act 1, pred -1, sxs 0, qlty 6
1021.9. act 1, pred -1, sxs 0, qlty 8
1021.10. act 1, pred 1, sxs 1, qlty 6
1021.11. act 1, pred -1, sxs 0, qlty 6
1021.12. act 1, pred 1, sxs 1, qlty 4
1021.13. act 1, pred -1, sxs 0, qlty 8
1021.14. act 1, pred -1, sxs 0, qlty 6
1021.15. act 1, pred -1, sxs 0, qlty 6
1021.16. act 1, pred -1, sxs 0, qlty 8
1021.17. act 1, pred -1, sxs 0, qlty 8
1021.18. act 1, pred -1, sxs 0, qlty 12
1021.19. act 1, pred -1, sxs 0, qlty 6
1021.20. act 1, pred -1, sxs 0, qlty 6
1021.21. act 1, pred 1, sxs 1, qlty 8
1021.22. act 1, pred 1, sxs 1, qlty 6
1021.23. act 1, pred 1, sxs 1, qlty 4
1021.24. act 1, pred -1, sxs 0, qlty 10
1021.25. act 1, pred -1, sxs 0, qlty 6
1021.26. act 1, pred -1, sxs 0, qlty 6
1021.27. act 1, pred -1, sxs 0, qlty 6
1021.28. act 1, pred -1, sxs 0, qlty 10
1021.29. act 1, pred -1, sxs 0, qlty 8
1021.30. act 1, pred -1, sxs 0, qlty 6
1021.31. act 1, pred -1, sxs 0, qlty 8
1022.1. act -1, pred -1, sxs 1, qlty 6
1022.2. act -1, pred -1, sxs 1, qlty 6
1022.3. act -1, pred -1, sxs 1, qlty 6
1022.4. act -1, pred 1, sxs 0, qlty 8
1022.5. act -1, pred -1, sxs 1, qlty 8
1022.6. act -1, pred -1, sxs 1, qlty 6
1022.7. act -1, pred 1, sxs 0, qlty 8
1022.8. act -1, pred -1, sxs 1, qlty 8
1022.9. act -1, pred -1, sxs 1, qlty 6
1022.10. act -1, pred -1, sxs 1, qlty 8
1022.11. act -1, pred -1, sxs 1, qlty 8
1022.12. act -1, pred -1, sxs 1, qlty 4
1022.13. act -1, pred -1, sxs 1, qlty 8
1022.14. act -1, pred -1, sxs 1, qlty 8
1022.15. act -1, pred -1, sxs 1, qlty 10
1022.16. act -1, pred -1, sxs 1, qlty 6
1022.17. act -1, pred -1, sxs 1, qlty 8
1022.18. act -1, pred -1, sxs 1, qlty 8
1022.19. act -1, pred -1, sxs 1, qlty 8
1022.20. act -1, pred -1, sxs 1, qlty 6
1022.21. act -1, pred -1, sxs 1, qlty 8
1022.22. act -1, pred -1, sxs 1, qlty 6
1022.23. act -1, pred -1, sxs 1, qlty 8
1022.24. act -1, pred -1, sxs 1, qlty 4
1022.25. act -1, pred -1, sxs 1, qlty 6
1022.26. act -1, pred -1, sxs 1, qlty 6
1022.27. act -1, pred -1, sxs 1, qlty 8
1022.28. act -1, pred -1, sxs 1, qlty 8
1022.29. act -1, pred 1, sxs 0, qlty 6
1022.30. act -1, pred -1, sxs 1, qlty 8
1022.31. act -1, pred -1, sxs 1, qlty 6
1023.1. act -1, pred 1, sxs 0, qlty 6
1023.2. act -1, pred 1, sxs 0, qlty 6
1023.3. act -1, pred 1, sxs 0, qlty 6
1023.4. act -1, pred 1, sxs 0, qlty 4
1023.5. act -1, pred 1, sxs 0, qlty 4
1023.6. act -1, pred 1, sxs 0, qlty 8
1023.7. act -1, pred -1, sxs 1, qlty 10
1023.8. act -1, pred 1, sxs 0, qlty 6
1023.9. act -1, pred 1, sxs 0, qlty 8
1023.10. act -1, pred 1, sxs 0, qlty 8
1023.11. act -1, pred 1, sxs 0, qlty 8
1023.12. act -1, pred -1, sxs 1, qlty 8
1023.13. act -1, pred 1, sxs 0, qlty 6
1023.14. act -1, pred 1, sxs 0, qlty 4
1023.15. act -1, pred -1, sxs 1, qlty 8
1023.16. act -1, pred 1, sxs 0, qlty 8
1023.17. act -1, pred 1, sxs 0, qlty 8
1023.18. act -1, pred -1, sxs 1, qlty 6
1023.19. act -1, pred 1, sxs 0, qlty 8
1023.20. act -1, pred 1, sxs 0, qlty 6
1023.21. act -1, pred -1, sxs 1, qlty 6
1023.22. act -1, pred 1, sxs 0, qlty 6
1023.23. act -1, pred -1, sxs 1, qlty 8
1023.24. act -1, pred 1, sxs 0, qlty 8
1023.25. act -1, pred 1, sxs 0, qlty 6
1023.26. act -1, pred -1, sxs 1, qlty 6
1023.27. act -1, pred -1, sxs 1, qlty 8
1023.28. act -1, pred 1, sxs 0, qlty 8
1023.29. act -1, pred 1, sxs 0, qlty 8
1023.30. act -1, pred 1, sxs 0, qlty 10
1023.31. act -1, pred 1, sxs 0, qlty 10
1024.1. act 1, pred -1, sxs 0, qlty 8
1024.2. act 1, pred 1, sxs 1, qlty 8
1024.3. act 1, pred -1, sxs 0, qlty 8
1024.4. act 1, pred -1, sxs 0, qlty 12
1024.5. act 1, pred 1, sxs 1, qlty 8
1024.6. act 1, pred 1, sxs 1, qlty 8
1024.7. act 1, pred -1, sxs 0, qlty 6
1024.8. act 1, pred -1, sxs 0, qlty 8
1024.9. act 1, pred 1, sxs 1, qlty 8
1024.10. act 1, pred -1, sxs 0, qlty 8
1024.11. act 1, pred 1, sxs 1, qlty 8
1024.12. act 1, pred 1, sxs 1, qlty 8
1024.13. act 1, pred 1, sxs 1, qlty 8
1024.14. act 1, pred -1, sxs 0, qlty 8
1024.15. act 1, pred 1, sxs 1, qlty 8
1024.16. act 1, pred 1, sxs 1, qlty 8
1024.17. act 1, pred -1, sxs 0, qlty 8
1024.18. act 1, pred -1, sxs 0, qlty 6
1024.19. act 1, pred -1, sxs 0, qlty 4
1024.20. act 1, pred -1, sxs 0, qlty 8
