1356.24. act -1, pred 1, sxs 0, qlty 70
1356.25. act -1, pred 1, sxs 0, qlty 68
1356.26. act -1, pred 1, sxs 0, qlty 64
1356.27. act -1, pred 1, sxs 0, qlty 68
1356.28. act -1, pred -1, sxs 1, qlty 68
1356.29. act -1, pred 1, sxs 0, qlty 70
1356.30. act -1, pred -1, sxs 1, qlty 66
1356.31. act -1, pred 1, sxs 0, qlty 66
1357.1. act 1, pred 1, sxs 1, qlty 72
1357.2. act 1, pred 1, sxs 1, qlty 66
1357.3. act 1, pred 1, sxs 1, qlty 68
1357.4. act 1, pred -1, sxs 0, qlty 70
1357.5. act 1, pred -1, sxs 0, qlty 66
1357.6. act 1, pred 1, sxs 1, qlty 62
1357.7. act 1, pred 1, sxs 1, qlty 62
1357.8. act 1, pred -1, sxs 0, qlty 68
1357.9. act 1, pred -1, sxs 0, qlty 72
1357.10. act 1, pred 1, sxs 1, qlty 62
1357.11. act 1, pred -1, sxs 0, qlty 58
1357.12. act 1, pred 1, sxs 1, qlty 64
1357.13. act 1, pred 1, sxs 1, qlty 68
1357.14. act 1, pred 1, sxs 1, qlty 68
1357.15. act 1, pred 1, sxs 1, qlty 72
1357.16. act 1, pred 1, sxs 1, qlty 70
1357.17. act 1, pred 1, sxs 1, qlty 66
1357.18. act 1, pred 1, sxs 1, qlty 68
1357.19. act 1, pred 1, sxs 1, qlty 70
1357.20. act 1, pred -1, sxs 0, qlty 52
1357.21. act 1, pred 1, sxs 1, qlty 70
1357.22. act 1, pred 1, sxs 1, qlty 58
1357.23. act 1, pred -1, sxs 0, qlty 64
1357.24. act 1, pred 1, sxs 1, qlty 66
1357.25. act 1, pred 1, sxs 1, qlty 66
1357.26. act 1, pred -1, sxs 0, qlty 64
1357.27. act 1, pred 1, sxs 1, qlty 64
1357.28. act 1, pred -1, sxs 0, qlty 70
1357.29. act 1, pred 1, sxs 1, qlty 72
1357.30. act 1, pred -1, sxs 0, qlty 60
1357.31. act 1, pred 1, sxs 1, qlty 66
1358.1. act -1, pred -1, sxs 1, qlty 68
1358.2. act -1, pred -1, sxs 1, qlty 74
1358.3. act -1, pred 1, sxs 0, qlty 70
1358.4. act -1, pred -1, sxs 1, qlty 70
1358.5. act -1, pred 1, sxs 0, qlty 64
1358.6. act -1, pred -1, sxs 1, qlty 70
1358.7. act -1, pred 1, sxs 0, qlty 68
1358.8. act -1, pred -1, sxs 1, qlty 74
1358.9. act -1, pred -1, sxs 1, qlty 76
1358.10. act -1, pred 1, sxs 0, qlty 68
1358.11. act -1, pred -1, sxs 1, qlty 62
1358.12. act -1, pred -1, sxs 1, qlty 66
1358.13. act -1, pred -1, sxs 1, qlty 64
1358.14. act -1, pred -1, sxs 1, qlty 62
1358.15. act -1, pred -1, sxs 1, qlty 66
1358.16. act -1, pred -1, sxs 1, qlty 70
1358.17. act -1, pred -1, sxs 1, qlty 62
1358.18. act -1, pred -1, sxs 1, qlty 72
1358.19. act -1, pred -1, sxs 1, qlty 68
1358.20. act -1, pred -1, sxs 1, qlty 68
1358.21. act -1, pred -1, sxs 1, qlty 72
1358.22. act -1, pred -1, sxs 1, qlty 66
1358.23. act -1, pred -1, sxs 1, qlty 62
1358.24. act -1, pred 1, sxs 0, qlty 66
1358.25. act -1, pred -1, sxs 1, qlty 66
1358.26. act -1, pred 1, sxs 0, qlty 74
1358.27. act -1, pred 1, sxs 0, qlty 64
1358.28. act -1, pred 1, sxs 0, qlty 74
1358.29. act -1, pred -1, sxs 1, qlty 64
1358.30. act -1, pred -1, sxs 1, qlty 64
1358.31. act -1, pred -1, sxs 1, qlty 60
1359.1. act 1, pred -1, sxs 0, qlty 64
1359.2. act 1, pred 1, sxs 1, qlty 68
1359.3. act 1, pred -1, sxs 0, qlty 64
1359.4. act 1, pred -1, sxs 0, qlty 70
1359.5. act 1, pred -1, sxs 0, qlty 72
1359.6. act 1, pred 1, sxs 1, qlty 64
1359.7. act 1, pred 1, sxs 1, qlty 66
1359.8. act 1, pred 1, sxs 1, qlty 72
1359.9. act 1, pred 1, sxs 1, qlty 62
1359.10. act 1, pred 1, sxs 1, qlty 70
1359.11. act 1, pred -1, sxs 0, qlty 66
1359.12. act 1, pred 1, sxs 1, qlty 70
1359.13. act 1, pred 1, sxs 1, qlty 68
1359.14. act 1, pred -1, sxs 0, qlty 62
1359.15. act 1, pred 1, sxs 1, qlty 66
1359.16. act 1, pred -1, sxs 0, qlty 68
1359.17. act 1, pred -1, sxs 0, qlty 66
1359.18. act 1, pred 1, sxs 1, qlty 66
1359.19. act 1, pred 1, sxs 1, qlty 66
1359.20. act 1, pred -1, sxs 0, qlty 68
1359.21. act 1, pred -1, sxs 0, qlty 70
1359.22. act 1, pred 1, sxs 1, qlty 60
1359.23. act 1, pred -1, sxs 0, qlty 66
1359.24. act 1, pred 1, sxs 1, qlty 72
1359.25. act 1, pred 1, sxs 1, qlty 66
1359.26. act 1, pred 1, sxs 1, qlty 66
1359.27. act 1, pred 1, sxs 1, qlty 80
1359.28. act 1, pred 1, sxs 1, qlty 72
1359.29. act 1, pred 1, sxs 1, qlty 70
1359.30. act 1, pred 1, sxs 1, qlty 68
1359.31. act 1, pred 1, sxs 1, qlty 72
1360.1. act -1, pred -1, sxs 1, qlty 62
1360.2. act -1, pred -1, sxs 1, qlty 66
1360.3. act -1, pred -1, sxs 1, qlty 70
1360.4. act -1, pred -1, sxs 1, qlty 68
1360.5. act -1, pred -1, sxs 1, qlty 66
1360.6. act -1, pred -1, sxs 1, qlty 68
1360.7. act -1, pred -1, sxs 1, qlty 68
1360.8. act -1, pred -1, sxs 1, qlty 70
1360.9. act -1, pred -1, sxs 1, qlty 72
1360.10. act -1, pred -1, sxs 1, qlty 64
1360.11. act -1, pred -1, sxs 1, qlty 72
1360.12. act -1, pred -1, sxs 1, qlty 60
1360.13. act -1, pred -1, sxs 1, qlty 64
1360.14. act -1, pred -1, sxs 1, qlty 66
1360.15. act -1, pred -1, sxs 1, qlty 70
1360.16. act -1, pred -1, sxs 1, qlty 68
1360.17. act -1, pred -1, sxs 1, qlty 68
1360.18. act -1, pred -1, sxs 1, qlty 68
1360.19. act -1, pred -1, sxs 1, qlty 68
1360.20. act -1, pred -1, sxs 1, qlty 68
1360.21. act -1, pred -1, sxs 1, qlty 70
1360.22. act -1, pred -1, sxs 1, qlty 64
1360.23. act -1, pred -1, sxs 1, qlty 64
1360.24. act -1, pred -1, sxs 1, qlty 62
1360.25. act -1, pred -1, sxs 1, qlty 62
1360.26. act -1, pred -1, sxs 1, qlty 62
1360.27. act -1, pred -1, sxs 1, qlty 72
1360.28. act -1, pred -1, sxs 1, qlty 68
1360.29. act -1, pred 1, sxs 0, qlty 66
1360.30. act -1, pred -1, sxs 1, qlty 72
1360.31. act -1, pred -1, sxs 1, qlty 68
1361.1. act 1, pred 1, sxs 1, qlty 70
1361.2. act 1, pred 1, sxs 1, qlty 68
1361.3. act 1, pred 1, sxs 1, qlty 66
1361.4. act 1, pred 1, sxs 1, qlty 66
1361.5. act 1, pred 1, sxs 1, qlty 76
1361.6. act 1, pred 1, sxs 1, qlty 70
1361.7. act 1, pred -1, sxs 0, qlty 70
1361.8. act 1, pred 1, sxs 1, qlty 72
1361.9. act 1, pred 1, sxs 1, qlty 68
1361.10. act 1, pred 1, sxs 1, qlty 64
1361.11. act 1, pred 1, sxs 1, qlty 62
1361.12. act 1, pred 1, sxs 1, qlty 68
1361.13. act 1, pred -1, sxs 0, qlty 62
1361.14. act 1, pred 1, sxs 1, qlty 68
1361.15. act 1, pred 1, sxs 1, qlty 70
1361.16. act 1, pred -1, sxs 0, qlty 66
1361.17. act 1, pred -1, sxs 0, qlty 62
1361.18. act 1, pred 1, sxs 1, qlty 70
1361.19. act 1, pred 1, sxs 1, qlty 66
1361.20. act 1, pred 1, sxs 1, qlty 66
1361.21. act 1, pred 1, sxs 1, qlty 60
1361.22. act 1, pred 1, sxs 1, qlty 68
1361.23. act 1, pred 1, sxs 1, qlty 68
1361.24. act 1, pred 1, sxs 1, qlty 62
1361.25. act 1, pred 1, sxs 1, qlty 68
1361.26. act 1, pred -1, sxs 0, qlty 70
1361.27. act 1, pred 1, sxs 1, qlty 66
1361.28. act 1, pred 1, sxs 1, qlty 66
1361.29. act 1, pred 1, sxs 1, qlty 70
1361.30. act 1, pred 1, sxs 1, qlty 60
1361.31. act 1, pred -1, sxs 0, qlty 72
1362.1. act 1, pred -1, sxs 0, qlty 68
1362.2. act 1, pred -1, sxs 0, qlty 60
1362.3. act 1, pred -1, sxs 0, qlty 66
1362.4. act 1, pred -1, sxs 0, qlty 68
1362.5. act 1, pred -1, sxs 0, qlty 70
1362.6. act 1, pred 1, sxs 1, qlty 74
1362.7. act 1, pred -1, sxs 0, qlty 72
1362.8. act 1, pred -1, sxs 0, qlty 76
1362.9. act 1, pred -1, sxs 0, qlty 68
1362.10. act 1, pred 1, sxs 1, qlty 68
1362.11. act 1, pred -1, sxs 0, qlty 66
1362.12. act 1, pred -1, sxs 0, qlty 68
1362.13. act 1, pred -1, sxs 0, qlty 66
1362.14. act 1, pred -1, sxs 0, qlty 76
1362.15. act 1, pred -1, sxs 0, qlty 70
1362.16. act 1, pred -1, sxs 0, qlty 66
1362.17. act 1, pred -1, sxs 0, qlty 74
1362.18. act 1, pred -1, sxs 0, qlty 72
1362.19. act 1, pred -1, sxs 0, qlty 70
1362.20. act 1, pred -1, sxs 0, qlty 68
1362.21. act 1, pred -1, sxs 0, qlty 66
1362.22. act 1, pred -1, sxs 0, qlty 70
1362.23. act 1, pred -1, sxs 0, qlty 72
1362.24. act 1, pred -1, sxs 0, qlty 72
1362.25. act 1, pred -1, sxs 0, qlty 70
1362.26. act 1, pred -1, sxs 0, qlty 64
1362.27. act 1, pred -1, sxs 0, qlty 70
1362.28. act 1, pred -1, sxs 0, qlty 64
1362.29. act 1, pred -1, sxs 0, qlty 66
1362.30. act 1, pred -1, sxs 0, qlty 66
1362.31. act 1, pred 1, sxs 1, qlty 68
1363.1. act -1, pred 1, sxs 0, qlty 74
1363.2. act -1, pred -1, sxs 1, qlty 70
1363.3. act -1, pred -1, sxs 1, qlty 68
1363.4. act -1, pred -1, sxs 1, qlty 68
1363.5. act -1, pred -1, sxs 1, qlty 70
1363.6. act -1, pred -1, sxs 1, qlty 68
1363.7. act -1, pred -1, sxs 1, qlty 68
1363.8. act -1, pred -1, sxs 1, qlty 66
1363.9. act -1, pred -1, sxs 1, qlty 74
1363.10. act -1, pred -1, sxs 1, qlty 68
1363.11. act -1, pred -1, sxs 1, qlty 74
1363.12. act -1, pred -1, sxs 1, qlty 66
1363.13. act -1, pred 1, sxs 0, qlty 68
1363.14. act -1, pred -1, sxs 1, qlty 66
1363.15. act -1, pred 1, sxs 0, qlty 72
1363.16. act -1, pred -1, sxs 1, qlty 62
1363.17. act -1, pred -1, sxs 1, qlty 66
1363.18. act -1, pred -1, sxs 1, qlty 74
1363.19. act -1, pred -1, sxs 1, qlty 72
1363.20. act -1, pred -1, sxs 1, qlty 68
1363.21. act -1, pred -1, sxs 1, qlty 64
1363.22. act -1, pred 1, sxs 0, qlty 72
1363.23. act -1, pred 1, sxs 0, qlty 66
1363.24. act -1, pred -1, sxs 1, qlty 64
1363.25. act -1, pred -1, sxs 1, qlty 66
1363.26. act -1, pred -1, sxs 1, qlty 72
1363.27. act -1, pred -1, sxs 1, qlty 66
1363.28. act -1, pred -1, sxs 1, qlty 60
1363.29. act -1, pred -1, sxs 1, qlty 72
1363.30. act -1, pred -1, sxs 1, qlty 72
1363.31. act -1, pred -1, sxs 1, qlty 68
1364.1. act 1, pred -1, sxs 0, qlty 66
1364.2. act 1, pred 1, sxs 1, qlty 66
1364.3. act 1, pred -1, sxs 0, qlty 70
1364.4. act 1, pred -1, sxs 0, qlty 70
1364.5. act 1, pred 1, sxs 1, qlty 68
1364.6. act 1, pred 1, sxs 1, qlty 72
1364.7. act 1, pred -1, sxs 0, qlty 70
1364.8. act 1, pred -1, sxs 0, qlty 68
1364.9. act 1, pred 1, sxs 1, qlty 66
1364.10. act 1, pred 1, sxs 1, qlty 72
1364.11. act 1, pred 1, sxs 1, qlty 62
1364.12. act 1, pred -1, sxs 0, qlty 80
1364.13. act 1, pred 1, sxs 1, qlty 70
1364.14. act 1, pred 1, sxs 1, qlty 70
1364.15. act 1, pred 1, sxs 1, qlty 72
1364.16. act 1, pred 1, sxs 1, qlty 70
1364.17. act 1, pred -1, sxs 0, qlty 72
1364.18. act 1, pred -1, sxs 0, qlty 70
1364.19. act 1, pred -1, sxs 0, qlty 62
1364.20. act 1, pred 1, sxs 1, qlty 70
1364.21. act 1, pred 1, sxs 1, qlty 70
1364.22. act 1, pred 1, sxs 1, qlty 68
1364.23. act 1, pred 1, sxs 1, qlty 66
1364.24. act 1, pred -1, sxs 0, qlty 70
1364.25. act 1, pred 1, sxs 1, qlty 60
1364.26. act 1, pred 1, sxs 1, qlty 64
1364.27. act 1, pred 1, sxs 1, qlty 66
1364.28. act 1, pred 1, sxs 1, qlty 62
1364.29. act 1, pred -1, sxs 0, qlty 66
1364.30. act 1, pred -1, sxs 0, qlty 70
1364.31. act 1, pred 1, sxs 1, qlty 78
1365.1. act -1, pred 1, sxs 0, qlty 70
1365.2. act -1, pred -1, sxs 1, qlty 66
1365.3. act -1, pred -1, sxs 1, qlty 70
1365.4. act -1, pred -1, sxs 1, qlty 66
1365.5. act -1, pred -1, sxs 1, qlty 62
1365.6. act -1, pred 1, sxs 0, qlty 62
1365.7. act -1, pred 1, sxs 0, qlty 70
1365.8. act -1, pred -1, sxs 1, qlty 74
1365.9. act -1, pred -1, sxs 1, qlty 68
1365.10. act -1, pred -1, sxs 1, qlty 72
1365.11. act -1, pred -1, sxs 1, qlty 68
1365.12. act -1, pred -1, sxs 1, qlty 72
1365.13. act -1, pred -1, sxs 1, qlty 70
1365.14. act -1, pred -1, sxs 1, qlty 66
1365.15. act -1, pred -1, sxs 1, qlty 70
1365.16. act -1, pred 1, sxs 0, qlty 64
1365.17. act -1, pred -1, sxs 1, qlty 70
1365.18. act -1, pred -1, sxs 1, qlty 68
1365.19. act -1, pred 1, sxs 0, qlty 68
1365.20. act -1, pred 1, sxs 0, qlty 70
1365.21. act -1, pred -1, sxs 1, qlty 74
1365.22. act -1, pred -1, sxs 1, qlty 66
1365.23. act -1, pred 1, sxs 0, qlty 66
1365.24. act -1, pred -1, sxs 1, qlty 70
1365.25. act -1, pred 1, sxs 0, qlty 62
1365.26. act -1, pred -1, sxs 1, qlty 70
1365.27. act -1, pred -1, sxs 1, qlty 64
1365.28. act -1, pred -1, sxs 1, qlty 72
1365.29. act -1, pred 1, sxs 0, qlty 68
1365.30. act -1, pred 1, sxs 0, qlty 66
1365.31. act -1, pred -1, sxs 1, qlty 70
1366.1. act -1, pred 1, sxs 0, qlty 74
1366.2. act -1, pred -1, sxs 1, qlty 74
1366.3. act -1, pred -1, sxs 1, qlty 80
1366.4. act -1, pred 1, sxs 0, qlty 66
1366.5. act -1, pred 1, sxs 0, qlty 76
1366.6. act -1, pred -1, sxs 1, qlty 66
1366.7. act -1, pred 1, sxs 0, qlty 62
1366.8. act -1, pred 1, sxs 0, qlty 64
1366.9. act -1, pred 1, sxs 0, qlty 66
1366.10. act -1, pred 1, sxs 0, qlty 62
1366.11. act -1, pred 1, sxs 0, qlty 76
1366.12. act -1, pred 1, sxs 0, qlty 68
1366.13. act -1, pred -1, sxs 1, qlty 66
1366.14. act -1, pred 1, sxs 0, qlty 72
1366.15. act -1, pred 1, sxs 0, qlty 68
1366.16. act -1, pred 1, sxs 0, qlty 64
1366.17. act -1, pred -1, sxs 1, qlty 66
1366.18. act -1, pred 1, sxs 0, qlty 64
1366.19. act -1, pred 1, sxs 0, qlty 68
1366.20. act -1, pred -1, sxs 1, qlty 78
1366.21. act -1, pred -1, sxs 1, qlty 72
1366.22. act -1, pred 1, sxs 0, qlty 68
1366.23. act -1, pred -1, sxs 1, qlty 62
1366.24. act -1, pred 1, sxs 0, qlty 64
1366.25. act -1, pred 1, sxs 0, qlty 64
1366.26. act -1, pred 1, sxs 0, qlty 66
1366.27. act -1, pred 1, sxs 0, qlty 72
1366.28. act -1, pred 1, sxs 0, qlty 72
1366.29. act -1, pred 1, sxs 0, qlty 70
1366.30. act -1, pred 1, sxs 0, qlty 70
1366.31. act -1, pred 1, sxs 0, qlty 62
1367.1. act -1, pred 1, sxs 0, qlty 68
1367.2. act -1, pred 1, sxs 0, qlty 68
1367.3. act -1, pred 1, sxs 0, qlty 72
1367.4. act -1, pred 1, sxs 0, qlty 72
1367.5. act -1, pred 1, sxs 0, qlty 66
1367.6. act -1, pred 1, sxs 0, qlty 70
1367.7. act -1, pred -1, sxs 1, qlty 68
1367.8. act -1, pred 1, sxs 0, qlty 76
1367.9. act -1, pred 1, sxs 0, qlty 66
1367.10. act -1, pred 1, sxs 0, qlty 70
1367.11. act -1, pred 1, sxs 0, qlty 70
1367.12. act -1, pred 1, sxs 0, qlty 68
1367.13. act -1, pred 1, sxs 0, qlty 74
1367.14. act -1, pred -1, sxs 1, qlty 70
1367.15. act -1, pred 1, sxs 0, qlty 62
1367.16. act -1, pred 1, sxs 0, qlty 72
1367.17. act -1, pred -1, sxs 1, qlty 66
1367.18. act -1, pred 1, sxs 0, qlty 64
1367.19. act -1, pred 1, sxs 0, qlty 70
1367.20. act -1, pred 1, sxs 0, qlty 70
1367.21. act -1, pred 1, sxs 0, qlty 72
1367.22. act -1, pred 1, sxs 0, qlty 68
1367.23. act -1, pred 1, sxs 0, qlty 70
1367.24. act -1, pred 1, sxs 0, qlty 70
1367.25. act -1, pred 1, sxs 0, qlty 70
1367.26. act -1, pred 1, sxs 0, qlty 70
1367.27. act -1, pred 1, sxs 0, qlty 66
1367.28. act -1, pred 1, sxs 0, qlty 70
1367.29. act -1, pred 1, sxs 0, qlty 70
1367.30. act -1, pred 1, sxs 0, qlty 64
1367.31. act -1, pred -1, sxs 1, qlty 68
1368.1. act -1, pred -1, sxs 1, qlty 70
1368.2. act -1, pred 1, sxs 0, qlty 70
1368.3. act -1, pred 1, sxs 0, qlty 76
1368.4. act -1, pred 1, sxs 0, qlty 68
1368.5. act -1, pred 1, sxs 0, qlty 72
1368.6. act -1, pred 1, sxs 0, qlty 72
1368.7. act -1, pred 1, sxs 0, qlty 72
1368.8. act -1, pred 1, sxs 0, qlty 70
1368.9. act -1, pred -1, sxs 1, qlty 72
1368.10. act -1, pred -1, sxs 1, qlty 62
1368.11. act -1, pred 1, sxs 0, qlty 70
1368.12. act -1, pred -1, sxs 1, qlty 68
1368.13. act -1, pred 1, sxs 0, qlty 72
1368.14. act -1, pred 1, sxs 0, qlty 70
1368.15. act -1, pred 1, sxs 0, qlty 74
1368.16. act -1, pred 1, sxs 0, qlty 72
1368.17. act -1, pred 1, sxs 0, qlty 74
1368.18. act -1, pred 1, sxs 0, qlty 68
1368.19. act -1, pred 1, sxs 0, qlty 66
1368.20. act -1, pred -1, sxs 1, qlty 74
1368.21. act -1, pred 1, sxs 0, qlty 70
1368.22. act -1, pred 1, sxs 0, qlty 70
1368.23. act -1, pred 1, sxs 0, qlty 70
1368.24. act -1, pred 1, sxs 0, qlty 68
1368.25. act -1, pred 1, sxs 0, qlty 70
1368.26. act -1, pred 1, sxs 0, qlty 76
1368.27. act -1, pred -1, sxs 1, qlty 70
1368.28. act -1, pred 1, sxs 0, qlty 72
1368.29. act -1, pred 1, sxs 0, qlty 70
1368.30. act -1, pred 1, sxs 0, qlty 62
1368.31. act -1, pred 1, sxs 0, qlty 64
1369.1. act 1, pred 1, sxs 1, qlty 68
1369.2. act 1, pred 1, sxs 1, qlty 72
1369.3. act 1, pred 1, sxs 1, qlty 72
1369.4. act 1, pred 1, sxs 1, qlty 74
1369.5. act 1, pred 1, sxs 1, qlty 70
1369.6. act 1, pred 1, sxs 1, qlty 68
1369.7. act 1, pred 1, sxs 1, qlty 66
1369.8. act 1, pred 1, sxs 1, qlty 68
1369.9. act 1, pred 1, sxs 1, qlty 72
1369.10. act 1, pred 1, sxs 1, qlty 76
1369.11. act 1, pred 1, sxs 1, qlty 64
1369.12. act 1, pred 1, sxs 1, qlty 70
1369.13. act 1, pred 1, sxs 1, qlty 70
1369.14. act 1, pred -1, sxs 0, qlty 70
1369.15. act 1, pred 1, sxs 1, qlty 64
1369.16. act 1, pred 1, sxs 1, qlty 74
1369.17. act 1, pred 1, sxs 1, qlty 72
1369.18. act 1, pred 1, sxs 1, qlty 72
1369.19. act 1, pred -1, sxs 0, qlty 62
1369.20. act 1, pred -1, sxs 0, qlty 72
1369.21. act 1, pred 1, sxs 1, qlty 70
1369.22. act 1, pred -1, sxs 0, qlty 70
1369.23. act 1, pred -1, sxs 0, qlty 70
1369.24. act 1, pred 1, sxs 1, qlty 72
1369.25. act 1, pred 1, sxs 1, qlty 74
1369.26. act 1, pred 1, sxs 1, qlty 72
1369.27. act 1, pred 1, sxs 1, qlty 76
1369.28. act 1, pred -1, sxs 0, qlty 72
1369.29. act 1, pred 1, sxs 1, qlty 72
1369.30. act 1, pred 1, sxs 1, qlty 70
1369.31. act 1, pred 1, sxs 1, qlty 74
1370.1. act 1, pred -1, sxs 0, qlty 66
1370.2. act 1, pred -1, sxs 0, qlty 70
1370.3. act 1, pred 1, sxs 1, qlty 70
1370.4. act 1, pred 1, sxs 1, qlty 68
1370.5. act 1, pred 1, sxs 1, qlty 68
1370.6. act 1, pred -1, sxs 0, qlty 70
1370.7. act 1, pred -1, sxs 0, qlty 70
1370.8. act 1, pred -1, sxs 0, qlty 70
1370.9. act 1, pred -1, sxs 0, qlty 70
1370.10. act 1, pred -1, sxs 0, qlty 72
1370.11. act 1, pred 1, sxs 1, qlty 74
1370.12. act 1, pred -1, sxs 0, qlty 68
1370.13. act 1, pred -1, sxs 0, qlty 70
1370.14. act 1, pred -1, sxs 0, qlty 70
1370.15. act 1, pred -1, sxs 0, qlty 70
1370.16. act 1, pred -1, sxs 0, qlty 68
1370.17. act 1, pred 1, sxs 1, qlty 74
1370.18. act 1, pred -1, sxs 0, qlty 72
1370.19. act 1, pred -1, sxs 0, qlty 70
1370.20. act 1, pred -1, sxs 0, qlty 72
1370.21. act 1, pred -1, sxs 0, qlty 72
1370.22. act 1, pred 1, sxs 1, qlty 76
1370.23. act 1, pred 1, sxs 1, qlty 66
1370.24. act 1, pred 1, sxs 1, qlty 68
1370.25. act 1, pred -1, sxs 0, qlty 66
1370.26. act 1, pred -1, sxs 0, qlty 70
1370.27. act 1, pred -1, sxs 0, qlty 66
1370.28. act 1, pred -1, sxs 0, qlty 68
1370.29. act 1, pred -1, sxs 0, qlty 66
1370.30. act 1, pred -1, sxs 0, qlty 70
1370.31. act 1, pred -1, sxs 0, qlty 64
1371.1. act -1, pred -1, sxs 1, qlty 72
1371.2. act -1, pred 1, sxs 0, qlty 74
1371.3. act -1, pred -1, sxs 1, qlty 66
1371.4. act -1, pred -1, sxs 1, qlty 68
1371.5. act -1, pred 1, sxs 0, qlty 74
1371.6. act -1, pred -1, sxs 1, qlty 68
1371.7. act -1, pred -1, sxs 1, qlty 68
1371.8. act -1, pred -1, sxs 1, qlty 70
1371.9. act -1, pred -1, sxs 1, qlty 70
1371.10. act -1, pred 1, sxs 0, qlty 70
1371.11. act -1, pred 1, sxs 0, qlty 70
1371.12. act -1, pred 1, sxs 0, qlty 72
1371.13. act -1, pred -1, sxs 1, qlty 64
1371.14. act -1, pred -1, sxs 1, qlty 58
1371.15. act -1, pred 1, sxs 0, qlty 68
1371.16. act -1, pred -1, sxs 1, qlty 72
1371.17. act -1, pred -1, sxs 1, qlty 68
1371.18. act -1, pred -1, sxs 1, qlty 72
1371.19. act -1, pred 1, sxs 0, qlty 64
1371.20. act -1, pred -1, sxs 1, qlty 66
1371.21. act -1, pred -1, sxs 1, qlty 66
1371.22. act -1, pred -1, sxs 1, qlty 70
1371.23. act -1, pred -1, sxs 1, qlty 60
1371.24. act -1, pred 1, sxs 0, qlty 70
1371.25. act -1, pred 1, sxs 0, qlty 62
1371.26. act -1, pred -1, sxs 1, qlty 74
1371.27. act -1, pred 1, sxs 0, qlty 70
1371.28. act -1, pred -1, sxs 1, qlty 68
1371.29. act -1, pred -1, sxs 1, qlty 66
1371.30. act -1, pred 1, sxs 0, qlty 70
1371.31. act -1, pred -1, sxs 1, qlty 70
1372.1. act 1, pred -1, sxs 0, qlty 72
1372.2. act 1, pred 1, sxs 1, qlty 66
1372.3. act 1, pred 1, sxs 1, qlty 64
1372.4. act 1, pred -1, sxs 0, qlty 72
1372.5. act 1, pred 1, sxs 1, qlty 56
1372.6. act 1, pred -1, sxs 0, qlty 66
1372.7. act 1, pred 1, sxs 1, qlty 66
1372.8. act 1, pred -1, sxs 0, qlty 64
1372.9. act 1, pred 1, sxs 1, qlty 70
1372.10. act 1, pred 1, sxs 1, qlty 70
1372.11. act 1, pred 1, sxs 1, qlty 66
1372.12. act 1, pred -1, sxs 0, qlty 68
1372.13. act 1, pred 1, sxs 1, qlty 68
1372.14. act 1, pred 1, sxs 1, qlty 72
1372.15. act 1, pred -1, sxs 0, qlty 64
1372.16. act 1, pred 1, sxs 1, qlty 64
1372.17. act 1, pred 1, sxs 1, qlty 60
1372.18. act 1, pred 1, sxs 1, qlty 70
1372.19. act 1, pred -1, sxs 0, qlty 64
1372.20. act 1, pred 1, sxs 1, qlty 66
1372.21. act 1, pred 1, sxs 1, qlty 68
1372.22. act 1, pred -1, sxs 0, qlty 68
1372.23. act 1, pred -1, sxs 0, qlty 68
1372.24. act 1, pred 1, sxs 1, qlty 72
1372.25. act 1, pred 1, sxs 1, qlty 70
1372.26. act 1, pred 1, sxs 1, qlty 64
1372.27. act 1, pred 1, sxs 1, qlty 68
1372.28. act 1, pred 1, sxs 1, qlty 62
1372.29. act 1, pred 1, sxs 1, qlty 70
1372.30. act 1, pred 1, sxs 1, qlty 70
1372.31. act 1, pred 1, sxs 1, qlty 72
1373.1. act 1, pred -1, sxs 0, qlty 70
1373.2. act 1, pred -1, sxs 0, qlty 64
1373.3. act 1, pred -1, sxs 0, qlty 64
1373.4. act 1, pred -1, sxs 0, qlty 66
1373.5. act 1, pred -1, sxs 0, qlty 72
1373.6. act 1, pred -1, sxs 0, qlty 66
1373.7. act 1, pred 1, sxs 1, qlty 70
1373.8. act 1, pred -1, sxs 0, qlty 70
1373.9. act 1, pred 1, sxs 1, qlty 68
1373.10. act 1, pred -1, sxs 0, qlty 66
1373.11. act 1, pred 1, sxs 1, qlty 70
1373.12. act 1, pred -1, sxs 0, qlty 64
1373.13. act 1, pred -1, sxs 0, qlty 70
1373.14. act 1, pred -1, sxs 0, qlty 68
1373.15. act 1, pred -1, sxs 0, qlty 68
1373.16. act 1, pred -1, sxs 0, qlty 68
1373.17. act 1, pred -1, sxs 0, qlty 72
1373.18. act 1, pred -1, sxs 0, qlty 66
1373.19. act 1, pred -1, sxs 0, qlty 70
1373.20. act 1, pred -1, sxs 0, qlty 66
1373.21. act 1, pred -1, sxs 0, qlty 70
1373.22. act 1, pred -1, sxs 0, qlty 70
1373.23. act 1, pred 1, sxs 1, qlty 66
1373.24. act 1, pred -1, sxs 0, qlty 70
1373.25. act 1, pred -1, sxs 0, qlty 70
1373.26. act 1, pred -1, sxs 0, qlty 66
1373.27. act 1, pred -1, sxs 0, qlty 66
1373.28. act 1, pred 1, sxs 1, qlty 84
1373.29. act 1, pred -1, sxs 0, qlty 72
1373.30. act 1, pred -1, sxs 0, qlty 58
1373.31. act 1, pred -1, sxs 0, qlty 64
1374.1. act -1, pred -1, sxs 1, qlty 70
1374.2. act -1, pred -1, sxs 1, qlty 64
1374.3. act -1, pred 1, sxs 0, qlty 68
