1014.3. act -1, pred 1, sxs 0, qlty 2
1014.4. act -1, pred 1, sxs 0, qlty 2
1014.5. act -1, pred -1, sxs 1, qlty 2
1014.6. act -1, pred 1, sxs 0, qlty 4
1014.7. act -1, pred 1, sxs 0, qlty 2
1014.8. act -1, pred 1, sxs 0, qlty 2
1014.9. act -1, pred -1, sxs 1, qlty 4
1014.10. act -1, pred -1, sxs 1, qlty 6
1014.11. act -1, pred 1, sxs 0, qlty 2
1014.12. act -1, pred -1, sxs 1, qlty 4
1014.13. act -1, pred -1, sxs 1, qlty 6
1014.14. act -1, pred 1, sxs 0, qlty 4
1014.15. act -1, pred 1, sxs 0, qlty 2
1014.16. act -1, pred 1, sxs 0, qlty 4
1014.17. act -1, pred 1, sxs 0, qlty 4
1014.18. act -1, pred 1, sxs 0, qlty 4
1014.19. act -1, pred 1, sxs 0, qlty 2
1014.20. act -1, pred 1, sxs 0, qlty 4
1014.21. act -1, pred 1, sxs 0, qlty 2
1014.22. act -1, pred 1, sxs 0, qlty 2
1014.23. act -1, pred 1, sxs 0, qlty 2
1014.24. act -1, pred 1, sxs 0, qlty 2
1014.25. act -1, pred 1, sxs 0, qlty 2
1014.26. act -1, pred 1, sxs 0, qlty 6
1014.27. act -1, pred 1, sxs 0, qlty 2
1014.28. act -1, pred 1, sxs 0, qlty 2
1014.29. act -1, pred 1, sxs 0, qlty 8
1014.30. act -1, pred 1, sxs 0, qlty 2
1014.31. act -1, pred -1, sxs 1, qlty 4
1015.1. act 1, pred 1, sxs 1, qlty 2
1015.2. act 1, pred -1, sxs 0, qlty 4
1015.3. act 1, pred 1, sxs 1, qlty 4
1015.4. act 1, pred -1, sxs 0, qlty 2
1015.5. act 1, pred 1, sxs 1, qlty 2
1015.6. act 1, pred -1, sxs 0, qlty 4
1015.7. act 1, pred -1, sxs 0, qlty 4
1015.8. act 1, pred -1, sxs 0, qlty 4
1015.9. act 1, pred -1, sxs 0, qlty 4
1015.10. act 1, pred 1, sxs 1, qlty 2
1015.11. act 1, pred -1, sxs 0, qlty 4
1015.12. act 1, pred 1, sxs 1, qlty 4
1015.13. act 1, pred 1, sxs 1, qlty 2
1015.14. act 1, pred 1, sxs 1, qlty 2
1015.15. act 1, pred 1, sxs 1, qlty 4
1015.16. act 1, pred -1, sxs 0, qlty 2
1015.17. act 1, pred -1, sxs 0, qlty 4
1015.18. act 1, pred -1, sxs 0, qlty 4
1015.19. act 1, pred -1, sxs 0, qlty 4
1015.20. act 1, pred 1, sxs 1, qlty 4
1015.21. act 1, pred -1, sxs 0, qlty 4
1015.22. act 1, pred 1, sxs 1, qlty 2
1015.23. act 1, pred -1, sxs 0, qlty 2
1015.24. act 1, pred -1, sxs 0, qlty 4
1015.25. act 1, pred 1, sxs 1, qlty 4
1015.26. act 1, pred 1, sxs 1, qlty 4
1015.27. act 1, pred -1, sxs 0, qlty 4
1015.28. act 1, pred 1, sxs 1, qlty 4
1015.29. act 1, pred 1, sxs 1, qlty 4
1015.30. act 1, pred -1, sxs 0, qlty 2
1015.31. act 1, pred 1, sxs 1, qlty 4
1016.1. act -1, pred 1, sxs 0, qlty 4
1016.2. act -1, pred -1, sxs 1, qlty 4
1016.3. act -1, pred 1, sxs 0, qlty 6
1016.4. act -1, pred 1, sxs 0, qlty 4
1016.5. act -1, pred -1, sxs 1, qlty 4
1016.6. act -1, pred -1, sxs 1, qlty 6
1016.7. act -1, pred -1, sxs 1, qlty 4
1016.8. act -1, pred 1, sxs 0, qlty 4
1016.9. act -1, pred -1, sxs 1, qlty 6
1016.10. act -1, pred 1, sxs 0, qlty 4
1016.11. act -1, pred -1, sxs 1, qlty 4
1016.12. act -1, pred 1, sxs 0, qlty 6
1016.13. act -1, pred 1, sxs 0, qlty 4
1016.14. act -1, pred -1, sxs 1, qlty 4
1016.15. act -1, pred -1, sxs 1, qlty 4
1016.16. act -1, pred -1, sxs 1, qlty 2
1016.17. act -1, pred -1, sxs 1, qlty 4
1016.18. act -1, pred 1, sxs 0, qlty 4
1016.19. act -1, pred -1, sxs 1, qlty 2
1016.20. act -1, pred 1, sxs 0, qlty 6
1016.21. act -1, pred -1, sxs 1, qlty 2
1016.22. act -1, pred 1, sxs 0, qlty 6
1016.23. act -1, pred 1, sxs 0, qlty 8
1016.24. act -1, pred -1, sxs 1, qlty 4
1016.25. act -1, pred 1, sxs 0, qlty 6
1016.26. act -1, pred -1, sxs 1, qlty 2
1016.27. act -1, pred 1, sxs 0, qlty 4
1016.28. act -1, pred 1, sxs 0, qlty 6
1016.29. act -1, pred -1, sxs 1, qlty 6
1016.30. act -1, pred -1, sxs 1, qlty 4
1016.31. act -1, pred 1, sxs 0, qlty 4
1017.1. act 1, pred 1, sxs 1, qlty 2
1017.2. act 1, pred -1, sxs 0, qlty 4
1017.3. act 1, pred 1, sxs 1, qlty 2
1017.4. act 1, pred 1, sxs 1, qlty 4
1017.5. act 1, pred 1, sxs 1, qlty 4
1017.6. act 1, pred 1, sxs 1, qlty 4
1017.7. act 1, pred 1, sxs 1, qlty 6
1017.8. act 1, pred 1, sxs 1, qlty 2
1017.9. act 1, pred -1, sxs 0, qlty 6
1017.10. act 1, pred 1, sxs 1, qlty 4
1017.11. act 1, pred 1, sxs 1, qlty 4
1017.12. act 1, pred -1, sxs 0, qlty 6
1017.13. act 1, pred -1, sxs 0, qlty 4
1017.14. act 1, pred -1, sxs 0, qlty 4
1017.15. act 1, pred 1, sxs 1, qlty 4
1017.16. act 1, pred 1, sxs 1, qlty 2
1017.17. act 1, pred -1, sxs 0, qlty 8
1017.18. act 1, pred 1, sxs 1, qlty 6
1017.19. act 1, pred -1, sxs 0, qlty 4
1017.20. act 1, pred -1, sxs 0, qlty 4
1017.21. act 1, pred -1, sxs 0, qlty 4
1017.22. act 1, pred 1, sxs 1, qlty 2
1017.23. act 1, pred 1, sxs 1, qlty 4
1017.24. act 1, pred 1, sxs 1, qlty 4
1017.25. act 1, pred 1, sxs 1, qlty 4
1017.26. act 1, pred 1, sxs 1, qlty 2
1017.27. act 1, pred -1, sxs 0, qlty 4
1017.28. act 1, pred 1, sxs 1, qlty 4
1017.29. act 1, pred 1, sxs 1, qlty 4
1017.30. act 1, pred -1, sxs 0, qlty 2
1017.31. act 1, pred 1, sxs 1, qlty 6
1018.1. act -1, pred -1, sxs 1, qlty 4
1018.2. act -1, pred 1, sxs 0, qlty 6
1018.3. act -1, pred -1, sxs 1, qlty 6
1018.4. act -1, pred -1, sxs 1, qlty 6
1018.5. act -1, pred 1, sxs 0, qlty 6
1018.6. act -1, pred -1, sxs 1, qlty 4
1018.7. act -1, pred -1, sxs 1, qlty 4
1018.8. act -1, pred -1, sxs 1, qlty 4
1018.9. act -1, pred -1, sxs 1, qlty 2
1018.10. act -1, pred -1, sxs 1, qlty 4
1018.11. act -1, pred -1, sxs 1, qlty 4
1018.12. act -1, pred -1, sxs 1, qlty 2
1018.13. act -1, pred -1, sxs 1, qlty 2
1018.14. act -1, pred 1, sxs 0, qlty 8
1018.15. act -1, pred 1, sxs 0, qlty 4
1018.16. act -1, pred -1, sxs 1, qlty 2
1018.17. act -1, pred -1, sxs 1, qlty 4
1018.18. act -1, pred -1, sxs 1, qlty 2
1018.19. act -1, pred -1, sxs 1, qlty 4
1018.20. act -1, pred -1, sxs 1, qlty 6
1018.21. act -1, pred -1, sxs 1, qlty 2
1018.22. act -1, pred 1, sxs 0, qlty 6
1018.23. act -1, pred 1, sxs 0, qlty 4
1018.24. act -1, pred 1, sxs 0, qlty 4
1018.25. act -1, pred 1, sxs 0, qlty 4
1018.26. act -1, pred -1, sxs 1, qlty 4
1018.27. act -1, pred -1, sxs 1, qlty 4
1018.28. act -1, pred -1, sxs 1, qlty 2
1018.29. act -1, pred -1, sxs 1, qlty 4
1018.30. act -1, pred -1, sxs 1, qlty 2
1018.31. act -1, pred 1, sxs 0, qlty 6
1019.1. act -1, pred 1, sxs 0, qlty 6
1019.2. act -1, pred 1, sxs 0, qlty 4
1019.3. act -1, pred 1, sxs 0, qlty 0
1019.4. act -1, pred 1, sxs 0, qlty 2
1019.5. act -1, pred 1, sxs 0, qlty 2
1019.6. act -1, pred -1, sxs 1, qlty 6
1019.7. act -1, pred 1, sxs 0, qlty 2
1019.8. act -1, pred 1, sxs 0, qlty 4
1019.9. act -1, pred -1, sxs 1, qlty 4
1019.10. act -1, pred 1, sxs 0, qlty 2
1019.11. act -1, pred 1, sxs 0, qlty 6
1019.12. act -1, pred 1, sxs 0, qlty 4
1019.13. act -1, pred 1, sxs 0, qlty 2
1019.14. act -1, pred 1, sxs 0, qlty 4
1019.15. act -1, pred 1, sxs 0, qlty 6
1019.16. act -1, pred -1, sxs 1, qlty 4
1019.17. act -1, pred 1, sxs 0, qlty 4
1019.18. act -1, pred 1, sxs 0, qlty 4
1019.19. act -1, pred 1, sxs 0, qlty 4
1019.20. act -1, pred 1, sxs 0, qlty 4
1019.21. act -1, pred 1, sxs 0, qlty 4
1019.22. act -1, pred 1, sxs 0, qlty 2
1019.23. act -1, pred -1, sxs 1, qlty 4
1019.24. act -1, pred 1, sxs 0, qlty 0
1019.25. act -1, pred 1, sxs 0, qlty 4
1019.26. act -1, pred 1, sxs 0, qlty 4
1019.27. act -1, pred 1, sxs 0, qlty 2
1019.28. act -1, pred 1, sxs 0, qlty 4
1019.29. act -1, pred -1, sxs 1, qlty 6
1019.30. act -1, pred 1, sxs 0, qlty 6
1019.31. act -1, pred 1, sxs 0, qlty 2
1020.1. act -1, pred -1, sxs 1, qlty 4
1020.2. act -1, pred 1, sxs 0, qlty 6
1020.3. act -1, pred -1, sxs 1, qlty 6
1020.4. act -1, pred 1, sxs 0, qlty 4
1020.5. act -1, pred 1, sxs 0, qlty 4
1020.6. act -1, pred 1, sxs 0, qlty 4
1020.7. act -1, pred -1, sxs 1, qlty 4
1020.8. act -1, pred 1, sxs 0, qlty 4
1020.9. act -1, pred -1, sxs 1, qlty 6
1020.10. act -1, pred 1, sxs 0, qlty 4
1020.11. act -1, pred -1, sxs 1, qlty 6
1020.12. act -1, pred -1, sxs 1, qlty 4
1020.13. act -1, pred -1, sxs 1, qlty 6
1020.14. act -1, pred -1, sxs 1, qlty 4
1020.15. act -1, pred -1, sxs 1, qlty 6
1020.16. act -1, pred -1, sxs 1, qlty 4
1020.17. act -1, pred -1, sxs 1, qlty 6
1020.18. act -1, pred -1, sxs 1, qlty 4
1020.19. act -1, pred -1, sxs 1, qlty 4
1020.20. act -1, pred 1, sxs 0, qlty 6
1020.21. act -1, pred 1, sxs 0, qlty 4
1020.22. act -1, pred -1, sxs 1, qlty 6
1020.23. act -1, pred -1, sxs 1, qlty 4
1020.24. act -1, pred -1, sxs 1, qlty 6
1020.25. act -1, pred -1, sxs 1, qlty 6
1020.26. act -1, pred -1, sxs 1, qlty 6
1020.27. act -1, pred 1, sxs 0, qlty 4
1020.28. act -1, pred 1, sxs 0, qlty 2
1020.29. act -1, pred -1, sxs 1, qlty 6
1020.30. act -1, pred 1, sxs 0, qlty 2
1020.31. act -1, pred -1, sxs 1, qlty 2
1021.1. act -1, pred -1, sxs 1, qlty 2
1021.2. act -1, pred -1, sxs 1, qlty 4
1021.3. act -1, pred -1, sxs 1, qlty 4
1021.4. act -1, pred 1, sxs 0, qlty 2
1021.5. act -1, pred 1, sxs 0, qlty 4
1021.6. act -1, pred -1, sxs 1, qlty 2
1021.7. act -1, pred -1, sxs 1, qlty 6
1021.8. act -1, pred 1, sxs 0, qlty 4
1021.9. act -1, pred -1, sxs 1, qlty 4
1021.10. act -1, pred -1, sxs 1, qlty 4
1021.11. act -1, pred -1, sxs 1, qlty 4
1021.12. act -1, pred -1, sxs 1, qlty 4
1021.13. act -1, pred 1, sxs 0, qlty 4
1021.14. act -1, pred 1, sxs 0, qlty 4
1021.15. act -1, pred -1, sxs 1, qlty 4
1021.16. act -1, pred -1, sxs 1, qlty 4
1021.17. act -1, pred -1, sxs 1, qlty 2
1021.18. act -1, pred -1, sxs 1, qlty 4
1021.19. act -1, pred -1, sxs 1, qlty 6
1021.20. act -1, pred -1, sxs 1, qlty 4
1021.21. act -1, pred 1, sxs 0, qlty 4
1021.22. act -1, pred 1, sxs 0, qlty 4
1021.23. act -1, pred -1, sxs 1, qlty 4
1021.24. act -1, pred 1, sxs 0, qlty 4
1021.25. act -1, pred 1, sxs 0, qlty 4
1021.26. act -1, pred 1, sxs 0, qlty 4
1021.27. act -1, pred 1, sxs 0, qlty 4
1021.28. act -1, pred 1, sxs 0, qlty 4
1021.29. act -1, pred 1, sxs 0, qlty 4
1021.30. act -1, pred 1, sxs 0, qlty 4
1021.31. act -1, pred 1, sxs 0, qlty 2
1022.1. act 1, pred -1, sxs 0, qlty 4
1022.2. act 1, pred -1, sxs 0, qlty 4
1022.3. act 1, pred -1, sxs 0, qlty 4
1022.4. act 1, pred -1, sxs 0, qlty 2
1022.5. act 1, pred 1, sxs 1, qlty 2
1022.6. act 1, pred -1, sxs 0, qlty 4
1022.7. act 1, pred -1, sxs 0, qlty 2
1022.8. act 1, pred -1, sxs 0, qlty 4
1022.9. act 1, pred -1, sxs 0, qlty 4
1022.10. act 1, pred -1, sxs 0, qlty 2
1022.11. act 1, pred -1, sxs 0, qlty 4
1022.12. act 1, pred -1, sxs 0, qlty 2
1022.13. act 1, pred -1, sxs 0, qlty 4
1022.14. act 1, pred -1, sxs 0, qlty 2
1022.15. act 1, pred -1, sxs 0, qlty 4
1022.16. act 1, pred 1, sxs 1, qlty 2
1022.17. act 1, pred -1, sxs 0, qlty 2
1022.18. act 1, pred -1, sxs 0, qlty 2
1022.19. act 1, pred -1, sxs 0, qlty 4
1022.20. act 1, pred 1, sxs 1, qlty 2
1022.21. act 1, pred 1, sxs 1, qlty 0
1022.22. act 1, pred -1, sxs 0, qlty 4
1022.23. act 1, pred -1, sxs 0, qlty 4
1022.24. act 1, pred -1, sxs 0, qlty 4
1022.25. act 1, pred -1, sxs 0, qlty 4
1022.26. act 1, pred -1, sxs 0, qlty 4
1022.27. act 1, pred -1, sxs 0, qlty 4
1022.28. act 1, pred -1, sxs 0, qlty 4
1022.29. act 1, pred -1, sxs 0, qlty 4
1022.30. act 1, pred -1, sxs 0, qlty 4
1022.31. act 1, pred -1, sxs 0, qlty 4
1023.1. act -1, pred 1, sxs 0, qlty 4
1023.2. act -1, pred -1, sxs 1, qlty 6
1023.3. act -1, pred -1, sxs 1, qlty 4
1023.4. act -1, pred -1, sxs 1, qlty 4
1023.5. act -1, pred 1, sxs 0, qlty 4
1023.6. act -1, pred -1, sxs 1, qlty 2
1023.7. act -1, pred 1, sxs 0, qlty 4
1023.8. act -1, pred -1, sxs 1, qlty 6
1023.9. act -1, pred 1, sxs 0, qlty 6
1023.10. act -1, pred 1, sxs 0, qlty 4
1023.11. act -1, pred -1, sxs 1, qlty 2
1023.12. act -1, pred -1, sxs 1, qlty 6
1023.13. act -1, pred 1, sxs 0, qlty 2
1023.14. act -1, pred -1, sxs 1, qlty 2
1023.15. act -1, pred -1, sxs 1, qlty 4
1023.16. act -1, pred -1, sxs 1, qlty 4
1023.17. act -1, pred -1, sxs 1, qlty 2
1023.18. act -1, pred -1, sxs 1, qlty 4
1023.19. act -1, pred 1, sxs 0, qlty 4
1023.20. act -1, pred -1, sxs 1, qlty 2
1023.21. act -1, pred -1, sxs 1, qlty 4
1023.22. act -1, pred -1, sxs 1, qlty 6
1023.23. act -1, pred -1, sxs 1, qlty 4
1023.24. act -1, pred -1, sxs 1, qlty 4
1023.25. act -1, pred 1, sxs 0, qlty 2
1023.26. act -1, pred 1, sxs 0, qlty 6
1023.27. act -1, pred 1, sxs 0, qlty 4
1023.28. act -1, pred -1, sxs 1, qlty 4
1023.29. act -1, pred -1, sxs 1, qlty 2
1023.30. act -1, pred 1, sxs 0, qlty 4
1023.31. act -1, pred -1, sxs 1, qlty 4
1024.1. act 1, pred -1, sxs 0, qlty 4
1024.2. act 1, pred 1, sxs 1, qlty 4
1024.3. act 1, pred -1, sxs 0, qlty 4
1024.4. act 1, pred 1, sxs 1, qlty 4
1024.5. act 1, pred -1, sxs 0, qlty 2
1024.6. act 1, pred 1, sxs 1, qlty 2
1024.7. act 1, pred 1, sxs 1, qlty 4
1024.8. act 1, pred 1, sxs 1, qlty 4
1024.9. act 1, pred 1, sxs 1, qlty 2
1024.10. act 1, pred -1, sxs 0, qlty 6
1024.11. act 1, pred 1, sxs 1, qlty 4
1024.12. act 1, pred 1, sxs 1, qlty 2
1024.13. act 1, pred -1, sxs 0, qlty 4
1024.14. act 1, pred -1, sxs 0, qlty 4
1024.15. act 1, pred -1, sxs 0, qlty 4
1024.16. act 1, pred 1, sxs 1, qlty 2
1024.17. act 1, pred 1, sxs 1, qlty 4
1024.18. act 1, pred 1, sxs 1, qlty 4
1024.19. act 1, pred -1, sxs 0, qlty 6
1024.20. act 1, pred 1, sxs 1, qlty 2
1024.21. act 1, pred -1, sxs 0, qlty 6
1024.22. act 1, pred 1, sxs 1, qlty 4
1024.23. act 1, pred 1, sxs 1, qlty 2
1024.24. act 1, pred 1, sxs 1, qlty 4
1024.25. act 1, pred 1, sxs 1, qlty 4
1024.26. act 1, pred -1, sxs 0, qlty 6
1024.27. act 1, pred -1, sxs 0, qlty 6
1024.28. act 1, pred 1, sxs 1, qlty 4
1024.29. act 1, pred -1, sxs 0, qlty 4
1024.30. act 1, pred 1, sxs 1, qlty 2
1024.31. act 1, pred 1, sxs 1, qlty 2
1025.1. act 1, pred -1, sxs 0, qlty 6
1025.2. act 1, pred -1, sxs 0, qlty 2
1025.3. act 1, pred -1, sxs 0, qlty 6
1025.4. act 1, pred -1, sxs 0, qlty 6
1025.5. act 1, pred -1, sxs 0, qlty 2
1025.6. act 1, pred -1, sxs 0, qlty 4
1025.7. act 1, pred -1, sxs 0, qlty 4
1025.8. act 1, pred -1, sxs 0, qlty 4
1025.9. act 1, pred -1, sxs 0, qlty 2
1025.10. act 1, pred 1, sxs 1, qlty 2
1025.11. act 1, pred -1, sxs 0, qlty 6
1025.12. act 1, pred -1, sxs 0, qlty 2
1025.13. act 1, pred -1, sxs 0, qlty 4
1025.14. act 1, pred -1, sxs 0, qlty 4
1025.15. act 1, pred -1, sxs 0, qlty 4
1025.16. act 1, pred -1, sxs 0, qlty 4
1025.17. act 1, pred -1, sxs 0, qlty 4
1025.18. act 1, pred -1, sxs 0, qlty 4
1025.19. act 1, pred -1, sxs 0, qlty 0
1025.20. act 1, pred 1, sxs 1, qlty 2
1025.21. act 1, pred -1, sxs 0, qlty 4
1025.22. act 1, pred -1, sxs 0, qlty 2
1025.23. act 1, pred -1, sxs 0, qlty 4
1025.24. act 1, pred -1, sxs 0, qlty 2
1025.25. act 1, pred -1, sxs 0, qlty 2
1025.26. act 1, pred 1, sxs 1, qlty 6
1025.27. act 1, pred -1, sxs 0, qlty 2
1025.28. act 1, pred -1, sxs 0, qlty 2
1025.29. act 1, pred -1, sxs 0, qlty 2
1025.30. act 1, pred -1, sxs 0, qlty 4
1025.31. act 1, pred -1, sxs 0, qlty 2
1026.1. act -1, pred -1, sxs 1, qlty 6
1026.2. act -1, pred -1, sxs 1, qlty 4
1026.3. act -1, pred -1, sxs 1, qlty 4
1026.4. act -1, pred 1, sxs 0, qlty 4
1026.5. act -1, pred -1, sxs 1, qlty 6
1026.6. act -1, pred -1, sxs 1, qlty 2
1026.7. act -1, pred -1, sxs 1, qlty 4
1026.8. act -1, pred -1, sxs 1, qlty 4
1026.9. act -1, pred 1, sxs 0, qlty 4
1026.10. act -1, pred 1, sxs 0, qlty 6
1026.11. act -1, pred 1, sxs 0, qlty 4
1026.12. act -1, pred -1, sxs 1, qlty 4
1026.13. act -1, pred 1, sxs 0, qlty 4
1026.14. act -1, pred 1, sxs 0, qlty 4
1026.15. act -1, pred 1, sxs 0, qlty 4
1026.16. act -1, pred 1, sxs 0, qlty 6
1026.17. act -1, pred 1, sxs 0, qlty 4
1026.18. act -1, pred -1, sxs 1, qlty 4
1026.19. act -1, pred -1, sxs 1, qlty 4
1026.20. act -1, pred -1, sxs 1, qlty 4
1026.21. act -1, pred 1, sxs 0, qlty 6
1026.22. act -1, pred -1, sxs 1, qlty 6
1026.23. act -1, pred -1, sxs 1, qlty 4
1026.24. act -1, pred -1, sxs 1, qlty 4
1026.25. act -1, pred 1, sxs 0, qlty 4
1026.26. act -1, pred -1, sxs 1, qlty 4
1026.27. act -1, pred 1, sxs 0, qlty 6
1026.28. act -1, pred -1, sxs 1, qlty 4
1026.29. act -1, pred -1, sxs 1, qlty 4
1026.30. act -1, pred -1, sxs 1, qlty 6
1026.31. act -1, pred -1, sxs 1, qlty 6
1027.1. act 1, pred -1, sxs 0, qlty 4
1027.2. act 1, pred 1, sxs 1, qlty 6
1027.3. act 1, pred -1, sxs 0, qlty 2
1027.4. act 1, pred -1, sxs 0, qlty 4
1027.5. act 1, pred 1, sxs 1, qlty 2
1027.6. act 1, pred -1, sxs 0, qlty 4
1027.7. act 1, pred -1, sxs 0, qlty 4
1027.8. act 1, pred -1, sxs 0, qlty 6
1027.9. act 1, pred -1, sxs 0, qlty 4
1027.10. act 1, pred -1, sxs 0, qlty 2
1027.11. act 1, pred -1, sxs 0, qlty 4
1027.12. act 1, pred 1, sxs 1, qlty 4
1027.13. act 1, pred -1, sxs 0, qlty 4
1027.14. act 1, pred -1, sxs 0, qlty 4
1027.15. act 1, pred 1, sxs 1, qlty 4
1027.16. act 1, pred -1, sxs 0, qlty 6
1027.17. act 1, pred 1, sxs 1, qlty 4
1027.18. act 1, pred -1, sxs 0, qlty 4
1027.19. act 1, pred -1, sxs 0, qlty 6
1027.20. act 1, pred -1, sxs 0, qlty 4
1027.21. act 1, pred -1, sxs 0, qlty 4
1027.22. act 1, pred -1, sxs 0, qlty 6
1027.23. act 1, pred -1, sxs 0, qlty 6
1027.24. act 1, pred -1, sxs 0, qlty 4
1027.25. act 1, pred -1, sxs 0, qlty 4
1027.26. act 1, pred -1, sxs 0, qlty 4
1027.27. act 1, pred 1, sxs 1, qlty 6
1027.28. act 1, pred -1, sxs 0, qlty 6
1027.29. act 1, pred -1, sxs 0, qlty 4
1027.30. act 1, pred -1, sxs 0, qlty 4
1027.31. act 1, pred -1, sxs 0, qlty 4
1028.1. act -1, pred 1, sxs 0, qlty 6
1028.2. act -1, pred -1, sxs 1, qlty 4
1028.3. act -1, pred 1, sxs 0, qlty 6
1028.4. act -1, pred -1, sxs 1, qlty 4
1028.5. act -1, pred -1, sxs 1, qlty 4
1028.6. act -1, pred 1, sxs 0, qlty 4
1028.7. act -1, pred -1, sxs 1, qlty 4
1028.8. act -1, pred -1, sxs 1, qlty 8
1028.9. act -1, pred 1, sxs 0, qlty 2
1028.10. act -1, pred 1, sxs 0, qlty 4
1028.11. act -1, pred -1, sxs 1, qlty 4
1028.12. act -1, pred -1, sxs 1, qlty 4
1028.13. act -1, pred -1, sxs 1, qlty 2
1028.14. act -1, pred 1, sxs 0, qlty 6
1028.15. act -1, pred -1, sxs 1, qlty 4
1028.16. act -1, pred -1, sxs 1, qlty 4
1028.17. act -1, pred 1, sxs 0, qlty 2
1028.18. act -1, pred -1, sxs 1, qlty 4
1028.19. act -1, pred 1, sxs 0, qlty 4
1028.20. act -1, pred -1, sxs 1, qlty 4
1028.21. act -1, pred -1, sxs 1, qlty 6
1028.22. act -1, pred -1, sxs 1, qlty 4
1028.23. act -1, pred -1, sxs 1, qlty 4
1028.24. act -1, pred -1, sxs 1, qlty 4
1028.25. act -1, pred -1, sxs 1, qlty 4
1028.26. act -1, pred -1, sxs 1, qlty 4
1028.27. act -1, pred 1, sxs 0, qlty 2
1028.28. act -1, pred 1, sxs 0, qlty 2
1028.29. act -1, pred 1, sxs 0, qlty 6
1028.30. act -1, pred -1, sxs 1, qlty 6
1028.31. act -1, pred 1, sxs 0, qlty 6
1029.1. act -1, pred -1, sxs 1, qlty 4
1029.2. act -1, pred 1, sxs 0, qlty 4
1029.3. act -1, pred 1, sxs 0, qlty 6
1029.4. act -1, pred 1, sxs 0, qlty 4
1029.5. act -1, pred 1, sxs 0, qlty 4
1029.6. act -1, pred -1, sxs 1, qlty 4
1029.7. act -1, pred 1, sxs 0, qlty 4
1029.8. act -1, pred 1, sxs 0, qlty 6
1029.9. act -1, pred 1, sxs 0, qlty 4
1029.10. act -1, pred 1, sxs 0, qlty 4
1029.11. act -1, pred -1, sxs 1, qlty 4
1029.12. act -1, pred 1, sxs 0, qlty 0
1029.13. act -1, pred 1, sxs 0, qlty 4
1029.14. act -1, pred 1, sxs 0, qlty 4
1029.15. act -1, pred 1, sxs 0, qlty 4
1029.16. act -1, pred -1, sxs 1, qlty 4
1029.17. act -1, pred -1, sxs 1, qlty 4
1029.18. act -1, pred 1, sxs 0, qlty 4
1029.19. act -1, pred 1, sxs 0, qlty 4
1029.20. act -1, pred -1, sxs 1, qlty 4
1029.21. act -1, pred 1, sxs 0, qlty 4
1029.22. act -1, pred 1, sxs 0, qlty 2
1029.23. act -1, pred -1, sxs 1, qlty 6
1029.24. act -1, pred 1, sxs 0, qlty 4
1029.25. act -1, pred 1, sxs 0, qlty 2
1029.26. act -1, pred 1, sxs 0, qlty 4
1029.27. act -1, pred 1, sxs 0, qlty 2
1029.28. act -1, pred -1, sxs 1, qlty 4
1029.29. act -1, pred 1, sxs 0, qlty 4
1029.30. act -1, pred -1, sxs 1, qlty 4
1029.31. act -1, pred -1, sxs 1, qlty 4
1030.1. act -1, pred 1, sxs 0, qlty 4
1030.2. act -1, pred 1, sxs 0, qlty 4
1030.3. act -1, pred 1, sxs 0, qlty 4
1030.4. act -1, pred 1, sxs 0, qlty 2
1030.5. act -1, pred -1, sxs 1, qlty 6
1030.6. act -1, pred -1, sxs 1, qlty 4
1030.7. act -1, pred -1, sxs 1, qlty 4
1030.8. act -1, pred -1, sxs 1, qlty 4
1030.9. act -1, pred -1, sxs 1, qlty 6
1030.10. act -1, pred -1, sxs 1, qlty 4
1030.11. act -1, pred 1, sxs 0, qlty 4
1030.12. act -1, pred 1, sxs 0, qlty 4
1030.13. act -1, pred 1, sxs 0, qlty 4
1030.14. act -1, pred 1, sxs 0, qlty 2
1030.15. act -1, pred 1, sxs 0, qlty 6
1030.16. act -1, pred -1, sxs 1, qlty 6
1030.17. act -1, pred 1, sxs 0, qlty 4
1030.18. act -1, pred 1, sxs 0, qlty 2
1030.19. act -1, pred -1, sxs 1, qlty 4
1030.20. act -1, pred 1, sxs 0, qlty 6
1030.21. act -1, pred 1, sxs 0, qlty 2
1030.22. act -1, pred 1, sxs 0, qlty 0
1030.23. act -1, pred 1, sxs 0, qlty 6
1030.24. act -1, pred 1, sxs 0, qlty 4
1030.25. act -1, pred -1, sxs 1, qlty 8
1030.26. act -1, pred -1, sxs 1, qlty 4
1030.27. act -1, pred -1, sxs 1, qlty 6
1030.28. act -1, pred -1, sxs 1, qlty 4
1030.29. act -1, pred 1, sxs 0, qlty 0
1030.30. act -1, pred -1, sxs 1, qlty 4
1030.31. act -1, pred -1, sxs 1, qlty 6
1031.1. act 1, pred -1, sxs 0, qlty 4
1031.2. act 1, pred 1, sxs 1, qlty 6
1031.3. act 1, pred 1, sxs 1, qlty 2
1031.4. act 1, pred 1, sxs 1, qlty 4
1031.5. act 1, pred 1, sxs 1, qlty 4
1031.6. act 1, pred -1, sxs 0, qlty 2
1031.7. act 1, pred 1, sxs 1, qlty 4
1031.8. act 1, pred -1, sxs 0, qlty 2
1031.9. act 1, pred -1, sxs 0, qlty 4
1031.10. act 1, pred -1, sxs 0, qlty 4
1031.11. act 1, pred -1, sxs 0, qlty 2
1031.12. act 1, pred 1, sxs 1, qlty 4
1031.13. act 1, pred 1, sxs 1, qlty 8
