1000.25. act 1, pred 1, sxs 1, qlty 0
1000.26. act 1, pred -1, sxs 0, qlty 16
1000.27. act 1, pred 1, sxs 1, qlty 0
1000.28. act 1, pred -1, sxs 0, qlty 10
1000.29. act 1, pred -1, sxs 0, qlty 2
1000.30. act 1, pred -1, sxs 0, qlty 10
1000.31. act 1, pred 1, sxs 1, qlty 0
1001.1. act -1, pred -1, sxs 1, qlty 0
1001.2. act -1, pred -1, sxs 1, qlty 10
1001.3. act -1, pred -1, sxs 1, qlty 0
1001.4. act -1, pred -1, sxs 1, qlty 6
1001.5. act -1, pred -1, sxs 1, qlty 0
1001.6. act -1, pred -1, sxs 1, qlty 10
1001.7. act -1, pred -1, sxs 1, qlty 0
1001.8. act -1, pred -1, sxs 1, qlty 10
1001.9. act -1, pred -1, sxs 1, qlty 0
1001.10. act -1, pred -1, sxs 1, qlty 10
1001.11. act -1, pred -1, sxs 1, qlty 0
1001.12. act -1, pred 1, sxs 0, qlty 20
1001.13. act -1, pred -1, sxs 1, qlty 0
1001.14. act -1, pred -1, sxs 1, qlty 10
1001.15. act -1, pred -1, sxs 1, qlty 0
1001.16. act -1, pred -1, sxs 1, qlty 10
1001.17. act -1, pred -1, sxs 1, qlty 0
1001.18. act -1, pred 1, sxs 0, qlty 14
1001.19. act -1, pred -1, sxs 1, qlty 0
1001.20. act -1, pred -1, sxs 1, qlty 8
1001.21. act -1, pred -1, sxs 1, qlty 0
1001.22. act -1, pred 1, sxs 0, qlty 12
1001.23. act -1, pred -1, sxs 1, qlty 0
1001.24. act -1, pred -1, sxs 1, qlty 10
1001.25. act -1, pred -1, sxs 1, qlty 0
1001.26. act -1, pred 1, sxs 0, qlty 16
1001.27. act -1, pred -1, sxs 1, qlty 0
1001.28. act -1, pred 1, sxs 0, qlty 10
1001.29. act -1, pred -1, sxs 1, qlty 0
1001.30. act -1, pred 1, sxs 0, qlty 16
1001.31. act -1, pred -1, sxs 1, qlty 0
1002.1. act 1, pred -1, sxs 0, qlty 2
1002.2. act 1, pred -1, sxs 0, qlty 10
1002.3. act 1, pred -1, sxs 0, qlty 2
1002.4. act 1, pred 1, sxs 1, qlty 18
1002.5. act 1, pred -1, sxs 0, qlty 2
1002.6. act 1, pred -1, sxs 0, qlty 10
1002.7. act 1, pred -1, sxs 0, qlty 2
1002.8. act 1, pred 1, sxs 1, qlty 10
1002.9. act 1, pred -1, sxs 0, qlty 2
1002.10. act 1, pred -1, sxs 0, qlty 12
1002.11. act 1, pred -1, sxs 0, qlty 2
1002.12. act 1, pred -1, sxs 0, qlty 12
1002.13. act 1, pred -1, sxs 0, qlty 2
1002.14. act 1, pred -1, sxs 0, qlty 10
1002.15. act 1, pred -1, sxs 0, qlty 2
1002.16. act 1, pred -1, sxs 0, qlty 10
1002.17. act 1, pred -1, sxs 0, qlty 2
1002.18. act 1, pred 1, sxs 1, qlty 10
1002.19. act 1, pred -1, sxs 0, qlty 2
1002.20. act 1, pred 1, sxs 1, qlty 8
1002.21. act 1, pred -1, sxs 0, qlty 2
1002.22. act 1, pred -1, sxs 0, qlty 10
1002.23. act 1, pred -1, sxs 0, qlty 2
1002.24. act 1, pred 1, sxs 1, qlty 10
1002.25. act 1, pred -1, sxs 0, qlty 2
1002.26. act 1, pred 1, sxs 1, qlty 8
1002.27. act 1, pred -1, sxs 0, qlty 2
1002.28. act 1, pred 1, sxs 1, qlty 10
1002.29. act 1, pred -1, sxs 0, qlty 2
1002.30. act 1, pred 1, sxs 1, qlty 10
1002.31. act 1, pred -1, sxs 0, qlty 2
1003.1. act 1, pred 1, sxs 1, qlty 2
1003.2. act 1, pred 1, sxs 1, qlty 0
1003.3. act 1, pred -1, sxs 0, qlty 18
1003.4. act 1, pred 1, sxs 1, qlty 0
1003.5. act 1, pred -1, sxs 0, qlty 18
1003.6. act 1, pred 1, sxs 1, qlty 0
1003.7. act 1, pred 1, sxs 1, qlty 6
1003.8. act 1, pred 1, sxs 1, qlty 0
1003.9. act 1, pred -1, sxs 0, qlty 12
1003.10. act 1, pred 1, sxs 1, qlty 0
1003.11. act 1, pred -1, sxs 0, qlty 12
1003.12. act 1, pred 1, sxs 1, qlty 2
1003.13. act 1, pred -1, sxs 0, qlty 12
1003.14. act 1, pred 1, sxs 1, qlty 2
1003.15. act 1, pred -1, sxs 0, qlty 18
1003.16. act 1, pred 1, sxs 1, qlty 2
1003.17. act 1, pred -1, sxs 0, qlty 14
1003.18. act 1, pred 1, sxs 1, qlty 2
1003.19. act 1, pred -1, sxs 0, qlty 12
1003.20. act 1, pred -1, sxs 0, qlty 4
1003.21. act 1, pred 1, sxs 1, qlty 14
1003.22. act 1, pred 1, sxs 1, qlty 2
1003.23. act 1, pred -1, sxs 0, qlty 2
1003.24. act 1, pred 1, sxs 1, qlty 10
1003.25. act 1, pred 1, sxs 1, qlty 0
1003.26. act 1, pred -1, sxs 0, qlty 14
1003.27. act 1, pred 1, sxs 1, qlty 0
1003.28. act 1, pred 1, sxs 1, qlty 12
1003.29. act 1, pred 1, sxs 1, qlty 2
1003.30. act 1, pred 1, sxs 1, qlty 10
1003.31. act 1, pred 1, sxs 1, qlty 0
1004.1. act -1, pred -1, sxs 1, qlty 0
1004.2. act -1, pred -1, sxs 1, qlty 6
1004.3. act -1, pred -1, sxs 1, qlty 0
1004.4. act -1, pred 1, sxs 0, qlty 12
1004.5. act -1, pred -1, sxs 1, qlty 0
1004.6. act -1, pred -1, sxs 1, qlty 10
1004.7. act -1, pred -1, sxs 1, qlty 0
1004.8. act -1, pred -1, sxs 1, qlty 12
1004.9. act -1, pred -1, sxs 1, qlty 0
1004.10. act -1, pred 1, sxs 0, qlty 8
1004.11. act -1, pred -1, sxs 1, qlty 0
1004.12. act -1, pred -1, sxs 1, qlty 10
1004.13. act -1, pred -1, sxs 1, qlty 0
1004.14. act -1, pred -1, sxs 1, qlty 12
1004.15. act -1, pred -1, sxs 1, qlty 0
1004.16. act -1, pred 1, sxs 0, qlty 10
1004.17. act -1, pred -1, sxs 1, qlty 0
1004.18. act -1, pred 1, sxs 0, qlty 12
1004.19. act -1, pred -1, sxs 1, qlty 0
1004.20. act -1, pred 1, sxs 0, qlty 6
1004.21. act -1, pred -1, sxs 1, qlty 0
1004.22. act -1, pred -1, sxs 1, qlty 10
1004.23. act -1, pred -1, sxs 1, qlty 0
1004.24. act -1, pred 1, sxs 0, qlty 10
1004.25. act -1, pred -1, sxs 1, qlty 0
1004.26. act -1, pred 1, sxs 0, qlty 16
1004.27. act -1, pred -1, sxs 1, qlty 0
1004.28. act -1, pred 1, sxs 0, qlty 8
1004.29. act -1, pred -1, sxs 1, qlty 0
1004.30. act -1, pred -1, sxs 1, qlty 12
1004.31. act -1, pred -1, sxs 1, qlty 0
1005.1. act -1, pred 1, sxs 0, qlty 4
1005.2. act -1, pred -1, sxs 1, qlty 0
1005.3. act -1, pred -1, sxs 1, qlty 4
1005.4. act -1, pred 1, sxs 0, qlty 2
1005.5. act -1, pred 1, sxs 0, qlty 16
1005.6. act -1, pred 1, sxs 0, qlty 2
1005.7. act -1, pred -1, sxs 1, qlty 10
1005.8. act -1, pred 1, sxs 0, qlty 2
1005.9. act -1, pred -1, sxs 1, qlty 8
1005.10. act -1, pred 1, sxs 0, qlty 2
1005.11. act -1, pred -1, sxs 1, qlty 8
1005.12. act -1, pred 1, sxs 0, qlty 2
1005.13. act -1, pred -1, sxs 1, qlty 10
1005.14. act -1, pred 1, sxs 0, qlty 2
1005.15. act -1, pred -1, sxs 1, qlty 6
1005.16. act -1, pred 1, sxs 0, qlty 2
1005.17. act -1, pred 1, sxs 0, qlty 12
1005.18. act -1, pred -1, sxs 1, qlty 0
1005.19. act -1, pred -1, sxs 1, qlty 8
1005.20. act -1, pred 1, sxs 0, qlty 2
1005.21. act -1, pred -1, sxs 1, qlty 10
1005.22. act -1, pred -1, sxs 1, qlty 2
1005.23. act -1, pred 1, sxs 0, qlty 2
1005.24. act -1, pred -1, sxs 1, qlty 12
1005.25. act -1, pred 1, sxs 0, qlty 2
1005.26. act -1, pred 1, sxs 0, qlty 8
1005.27. act -1, pred 1, sxs 0, qlty 2
1005.28. act -1, pred -1, sxs 1, qlty 8
1005.29. act -1, pred 1, sxs 0, qlty 2
1005.30. act -1, pred -1, sxs 1, qlty 8
1005.31. act -1, pred -1, sxs 1, qlty 0
1006.1. act 1, pred 1, sxs 1, qlty 0
1006.2. act 1, pred 1, sxs 1, qlty 8
1006.3. act 1, pred 1, sxs 1, qlty 0
1006.4. act 1, pred 1, sxs 1, qlty 14
1006.5. act 1, pred 1, sxs 1, qlty 0
1006.6. act 1, pred 1, sxs 1, qlty 12
1006.7. act 1, pred 1, sxs 1, qlty 2
1006.8. act 1, pred 1, sxs 1, qlty 0
1006.9. act 1, pred -1, sxs 0, qlty 10
1006.10. act 1, pred 1, sxs 1, qlty 0
1006.11. act 1, pred -1, sxs 0, qlty 10
1006.12. act 1, pred 1, sxs 1, qlty 0
1006.13. act 1, pred 1, sxs 1, qlty 8
1006.14. act 1, pred -1, sxs 0, qlty 2
1006.15. act 1, pred -1, sxs 0, qlty 10
1006.16. act 1, pred 1, sxs 1, qlty 0
1006.17. act 1, pred -1, sxs 0, qlty 10
1006.18. act 1, pred 1, sxs 1, qlty 0
1006.19. act 1, pred -1, sxs 0, qlty 8
1006.20. act 1, pred 1, sxs 1, qlty 0
1006.21. act 1, pred -1, sxs 0, qlty 10
1006.22. act 1, pred -1, sxs 0, qlty 2
1006.23. act 1, pred -1, sxs 0, qlty 10
1006.24. act 1, pred 1, sxs 1, qlty 0
1006.25. act 1, pred -1, sxs 0, qlty 14
1006.26. act 1, pred 1, sxs 1, qlty 2
1006.27. act 1, pred -1, sxs 0, qlty 10
1006.28. act 1, pred 1, sxs 1, qlty 2
1006.29. act 1, pred 1, sxs 1, qlty 6
1006.30. act 1, pred 1, sxs 1, qlty 0
1006.31. act 1, pred -1, sxs 0, qlty 8
1007.1. act -1, pred 1, sxs 0, qlty 2
1007.2. act -1, pred -1, sxs 1, qlty 10
1007.3. act -1, pred -1, sxs 1, qlty 0
1007.4. act -1, pred -1, sxs 1, qlty 6
1007.5. act -1, pred 1, sxs 0, qlty 2
1007.6. act -1, pred 1, sxs 0, qlty 10
1007.7. act -1, pred 1, sxs 0, qlty 2
1007.8. act -1, pred 1, sxs 0, qlty 10
1007.9. act -1, pred 1, sxs 0, qlty 2
1007.10. act -1, pred 1, sxs 0, qlty 8
1007.11. act -1, pred -1, sxs 1, qlty 0
1007.12. act -1, pred -1, sxs 1, qlty 6
1007.13. act -1, pred 1, sxs 0, qlty 2
1007.14. act -1, pred -1, sxs 1, qlty 6
1007.15. act -1, pred 1, sxs 0, qlty 4
1007.16. act -1, pred 1, sxs 0, qlty 2
1007.17. act -1, pred -1, sxs 1, qlty 8
1007.18. act -1, pred 1, sxs 0, qlty 2
1007.19. act -1, pred 1, sxs 0, qlty 12
1007.20. act -1, pred 1, sxs 0, qlty 2
1007.21. act -1, pred -1, sxs 1, qlty 12
1007.22. act -1, pred -1, sxs 1, qlty 0
1007.23. act -1, pred 1, sxs 0, qlty 12
1007.24. act -1, pred 1, sxs 0, qlty 4
1007.25. act -1, pred 1, sxs 0, qlty 2
1007.26. act -1, pred -1, sxs 1, qlty 8
1007.27. act -1, pred -1, sxs 1, qlty 0
1007.28. act -1, pred -1, sxs 1, qlty 12
1007.29. act -1, pred 1, sxs 0, qlty 2
1007.30. act -1, pred -1, sxs 1, qlty 14
1007.31. act -1, pred -1, sxs 1, qlty 0
1008.1. act 1, pred -1, sxs 0, qlty 2
1008.2. act 1, pred -1, sxs 0, qlty 12
1008.3. act 1, pred -1, sxs 0, qlty 2
1008.4. act 1, pred 1, sxs 1, qlty 8
1008.5. act 1, pred 1, sxs 1, qlty 2
1008.6. act 1, pred -1, sxs 0, qlty 12
1008.7. act 1, pred -1, sxs 0, qlty 2
1008.8. act 1, pred -1, sxs 0, qlty 14
1008.9. act 1, pred -1, sxs 0, qlty 2
1008.10. act 1, pred 1, sxs 1, qlty 8
1008.11. act 1, pred -1, sxs 0, qlty 2
1008.12. act 1, pred -1, sxs 0, qlty 8
1008.13. act 1, pred -1, sxs 0, qlty 2
1008.14. act 1, pred 1, sxs 1, qlty 10
1008.15. act 1, pred 1, sxs 1, qlty 0
1008.16. act 1, pred -1, sxs 0, qlty 10
1008.17. act 1, pred -1, sxs 0, qlty 2
1008.18. act 1, pred -1, sxs 0, qlty 12
1008.19. act 1, pred -1, sxs 0, qlty 2
1008.20. act 1, pred 1, sxs 1, qlty 8
1008.21. act 1, pred 1, sxs 1, qlty 0
1008.22. act 1, pred -1, sxs 0, qlty 12
1008.23. act 1, pred 1, sxs 1, qlty 0
1008.24. act 1, pred -1, sxs 0, qlty 14
1008.25. act 1, pred -1, sxs 0, qlty 2
1008.26. act 1, pred -1, sxs 0, qlty 12
1008.27. act 1, pred -1, sxs 0, qlty 2
1008.28. act 1, pred -1, sxs 0, qlty 12
1008.29. act 1, pred 1, sxs 1, qlty 2
1008.30. act 1, pred -1, sxs 0, qlty 12
1008.31. act 1, pred 1, sxs 1, qlty 2
1009.1. act -1, pred 1, sxs 0, qlty 2
1009.2. act -1, pred -1, sxs 1, qlty 12
1009.3. act -1, pred 1, sxs 0, qlty 2
1009.4. act -1, pred -1, sxs 1, qlty 10
1009.5. act -1, pred -1, sxs 1, qlty 0
1009.6. act -1, pred -1, sxs 1, qlty 8
1009.7. act -1, pred 1, sxs 0, qlty 2
1009.8. act -1, pred -1, sxs 1, qlty 8
1009.9. act -1, pred -1, sxs 1, qlty 0
1009.10. act -1, pred -1, sxs 1, qlty 10
1009.11. act -1, pred 1, sxs 0, qlty 2
1009.12. act -1, pred -1, sxs 1, qlty 10
1009.13. act -1, pred -1, sxs 1, qlty 2
1009.14. act -1, pred 1, sxs 0, qlty 2
1009.15. act -1, pred 1, sxs 0, qlty 10
1009.16. act -1, pred 1, sxs 0, qlty 4
1009.17. act -1, pred -1, sxs 1, qlty 8
1009.18. act -1, pred -1, sxs 1, qlty 2
1009.19. act -1, pred 1, sxs 0, qlty 2
1009.20. act -1, pred -1, sxs 1, qlty 8
1009.21. act -1, pred 1, sxs 0, qlty 2
1009.22. act -1, pred -1, sxs 1, qlty 10
1009.23. act -1, pred 1, sxs 0, qlty 4
1009.24. act -1, pred 1, sxs 0, qlty 2
1009.25. act -1, pred 1, sxs 0, qlty 8
1009.26. act -1, pred -1, sxs 1, qlty 0
1009.27. act -1, pred -1, sxs 1, qlty 10
1009.28. act -1, pred -1, sxs 1, qlty 2
1009.29. act -1, pred -1, sxs 1, qlty 0
1009.30. act -1, pred -1, sxs 1, qlty 10
1009.31. act -1, pred 1, sxs 0, qlty 2
1010.1. act 1, pred 1, sxs 1, qlty 0
1010.2. act 1, pred -1, sxs 0, qlty 8
1010.3. act 1, pred 1, sxs 1, qlty 0
1010.4. act 1, pred 1, sxs 1, qlty 6
1010.5. act 1, pred 1, sxs 1, qlty 0
1010.6. act 1, pred 1, sxs 1, qlty 10
1010.7. act 1, pred 1, sxs 1, qlty 2
1010.8. act 1, pred -1, sxs 0, qlty 12
1010.9. act 1, pred 1, sxs 1, qlty 2
1010.10. act 1, pred -1, sxs 0, qlty 12
1010.11. act 1, pred 1, sxs 1, qlty 0
1010.12. act 1, pred -1, sxs 0, qlty 14
1010.13. act 1, pred 1, sxs 1, qlty 0
1010.14. act 1, pred 1, sxs 1, qlty 4
1010.15. act 1, pred 1, sxs 1, qlty 0
1010.16. act 1, pred -1, sxs 0, qlty 12
1010.17. act 1, pred 1, sxs 1, qlty 0
1010.18. act 1, pred -1, sxs 0, qlty 14
1010.19. act 1, pred 1, sxs 1, qlty 0
1010.20. act 1, pred -1, sxs 0, qlty 16
1010.21. act 1, pred -1, sxs 0, qlty 2
1010.22. act 1, pred 1, sxs 1, qlty 8
1010.23. act 1, pred -1, sxs 0, qlty 2
1010.24. act 1, pred 1, sxs 1, qlty 10
1010.25. act 1, pred -1, sxs 0, qlty 2
1010.26. act 1, pred -1, sxs 0, qlty 12
1010.27. act 1, pred 1, sxs 1, qlty 0
1010.28. act 1, pred 1, sxs 1, qlty 6
1010.29. act 1, pred 1, sxs 1, qlty 2
1010.30. act 1, pred -1, sxs 0, qlty 12
1010.31. act 1, pred 1, sxs 1, qlty 2
1011.1. act 1, pred -1, sxs 0, qlty 12
1011.2. act 1, pred -1, sxs 0, qlty 2
1011.3. act 1, pred 1, sxs 1, qlty 14
1011.4. act 1, pred -1, sxs 0, qlty 2
1011.5. act 1, pred -1, sxs 0, qlty 10
1011.6. act 1, pred -1, sxs 0, qlty 2
1011.7. act 1, pred -1, sxs 0, qlty 10
1011.8. act 1, pred -1, sxs 0, qlty 2
1011.9. act 1, pred -1, sxs 0, qlty 10
1011.10. act 1, pred -1, sxs 0, qlty 2
1011.11. act 1, pred -1, sxs 0, qlty 6
1011.12. act 1, pred -1, sxs 0, qlty 4
1011.13. act 1, pred -1, sxs 0, qlty 2
1011.14. act 1, pred -1, sxs 0, qlty 14
1011.15. act 1, pred -1, sxs 0, qlty 2
1011.16. act 1, pred -1, sxs 0, qlty 8
1011.17. act 1, pred 1, sxs 1, qlty 0
1011.18. act 1, pred 1, sxs 1, qlty 6
1011.19. act 1, pred -1, sxs 0, qlty 2
1011.20. act 1, pred -1, sxs 0, qlty 8
1011.21. act 1, pred -1, sxs 0, qlty 2
1011.22. act 1, pred -1, sxs 0, qlty 8
1011.23. act 1, pred -1, sxs 0, qlty 2
1011.24. act 1, pred -1, sxs 0, qlty 12
1011.25. act 1, pred -1, sxs 0, qlty 2
1011.26. act 1, pred -1, sxs 0, qlty 6
1011.27. act 1, pred -1, sxs 0, qlty 2
1011.28. act 1, pred -1, sxs 0, qlty 12
1011.29. act 1, pred -1, sxs 0, qlty 2
1011.30. act 1, pred -1, sxs 0, qlty 12
1011.31. act 1, pred -1, sxs 0, qlty 2
1012.1. act 1, pred -1, sxs 0, qlty 4
1012.2. act 1, pred -1, sxs 0, qlty 12
1012.3. act 1, pred 1, sxs 1, qlty 2
1012.4. act 1, pred -1, sxs 0, qlty 12
1012.5. act 1, pred 1, sxs 1, qlty 2
1012.6. act 1, pred 1, sxs 1, qlty 8
1012.7. act 1, pred -1, sxs 0, qlty 6
1012.8. act 1, pred -1, sxs 0, qlty 4
1012.9. act 1, pred 1, sxs 1, qlty 8
1012.10. act 1, pred 1, sxs 1, qlty 2
1012.11. act 1, pred -1, sxs 0, qlty 12
1012.12. act 1, pred 1, sxs 1, qlty 2
1012.13. act 1, pred -1, sxs 0, qlty 2
1012.14. act 1, pred 1, sxs 1, qlty 12
1012.15. act 1, pred -1, sxs 0, qlty 2
1012.16. act 1, pred 1, sxs 1, qlty 8
1012.17. act 1, pred -1, sxs 0, qlty 4
1012.18. act 1, pred 1, sxs 1, qlty 4
1012.19. act 1, pred -1, sxs 0, qlty 2
1012.20. act 1, pred -1, sxs 0, qlty 14
1012.21. act 1, pred 1, sxs 1, qlty 2
1012.22. act 1, pred -1, sxs 0, qlty 12
1012.23. act 1, pred -1, sxs 0, qlty 2
1012.24. act 1, pred -1, sxs 0, qlty 12
1012.25. act 1, pred 1, sxs 1, qlty 2
1012.26. act 1, pred -1, sxs 0, qlty 16
1012.27. act 1, pred -1, sxs 0, qlty 2
1012.28. act 1, pred 1, sxs 1, qlty 10
1012.29. act 1, pred -1, sxs 0, qlty 2
1012.30. act 1, pred -1, sxs 0, qlty 10
1012.31. act 1, pred -1, sxs 0, qlty 2
1013.1. act -1, pred 1, sxs 0, qlty 4
1013.2. act -1, pred 1, sxs 0, qlty 14
1013.3. act -1, pred -1, sxs 1, qlty 2
1013.4. act -1, pred -1, sxs 1, qlty 6
1013.5. act -1, pred -1, sxs 1, qlty 0
1013.6. act -1, pred -1, sxs 1, qlty 8
1013.7. act -1, pred -1, sxs 1, qlty 2
1013.8. act -1, pred -1, sxs 1, qlty 10
1013.9. act -1, pred -1, sxs 1, qlty 2
1013.10. act -1, pred -1, sxs 1, qlty 14
1013.11. act -1, pred -1, sxs 1, qlty 2
1013.12. act -1, pred 1, sxs 0, qlty 14
1013.13. act -1, pred 1, sxs 0, qlty 4
1013.14. act -1, pred -1, sxs 1, qlty 10
1013.15. act -1, pred -1, sxs 1, qlty 2
1013.16. act -1, pred -1, sxs 1, qlty 8
1013.17. act -1, pred -1, sxs 1, qlty 2
1013.18. act -1, pred 1, sxs 0, qlty 12
1013.19. act -1, pred 1, sxs 0, qlty 2
1013.20. act -1, pred 1, sxs 0, qlty 10
1013.21. act -1, pred -1, sxs 1, qlty 2
1013.22. act -1, pred -1, sxs 1, qlty 8
1013.23. act -1, pred 1, sxs 0, qlty 4
1013.24. act -1, pred 1, sxs 0, qlty 8
1013.25. act -1, pred 1, sxs 0, qlty 2
1013.26. act -1, pred -1, sxs 1, qlty 12
1013.27. act -1, pred -1, sxs 1, qlty 2
1013.28. act -1, pred -1, sxs 1, qlty 4
1013.29. act -1, pred 1, sxs 0, qlty 2
1013.30. act -1, pred 1, sxs 0, qlty 14
1013.31. act -1, pred 1, sxs 0, qlty 2
1014.1. act -1, pred 1, sxs 0, qlty 2
1014.2. act -1, pred 1, sxs 0, qlty 10
1014.3. act -1, pred 1, sxs 0, qlty 4
1014.4. act -1, pred -1, sxs 1, qlty 10
1014.5. act -1, pred 1, sxs 0, qlty 4
1014.6. act -1, pred -1, sxs 1, qlty 10
1014.7. act -1, pred -1, sxs 1, qlty 2
1014.8. act -1, pred -1, sxs 1, qlty 12
1014.9. act -1, pred 1, sxs 0, qlty 4
1014.10. act -1, pred -1, sxs 1, qlty 10
1014.11. act -1, pred 1, sxs 0, qlty 4
1014.12. act -1, pred -1, sxs 1, qlty 10
1014.13. act -1, pred 1, sxs 0, qlty 2
1014.14. act -1, pred 1, sxs 0, qlty 10
1014.15. act -1, pred 1, sxs 0, qlty 4
1014.16. act -1, pred 1, sxs 0, qlty 12
1014.17. act -1, pred 1, sxs 0, qlty 2
1014.18. act -1, pred -1, sxs 1, qlty 10
1014.19. act -1, pred 1, sxs 0, qlty 4
1014.20. act -1, pred 1, sxs 0, qlty 6
1014.21. act -1, pred -1, sxs 1, qlty 2
1014.22. act -1, pred -1, sxs 1, qlty 0
1014.23. act -1, pred -1, sxs 1, qlty 12
1014.24. act -1, pred 1, sxs 0, qlty 4
1014.25. act -1, pred 1, sxs 0, qlty 14
1014.26. act -1, pred 1, sxs 0, qlty 2
1014.27. act -1, pred -1, sxs 1, qlty 12
1014.28. act -1, pred 1, sxs 0, qlty 4
1014.29. act -1, pred -1, sxs 1, qlty 8
1014.30. act -1, pred 1, sxs 0, qlty 2
1014.31. act -1, pred -1, sxs 1, qlty 8
1015.1. act 1, pred 1, sxs 1, qlty 0
1015.2. act 1, pred 1, sxs 1, qlty 10
1015.3. act 1, pred -1, sxs 0, qlty 4
1015.4. act 1, pred 1, sxs 1, qlty 6
1015.5. act 1, pred -1, sxs 0, qlty 4
1015.6. act 1, pred -1, sxs 0, qlty 12
1015.7. act 1, pred -1, sxs 0, qlty 4
1015.8. act 1, pred -1, sxs 0, qlty 6
1015.9. act 1, pred -1, sxs 0, qlty 4
1015.10. act 1, pred 1, sxs 1, qlty 0
1015.11. act 1, pred -1, sxs 0, qlty 12
1015.12. act 1, pred 1, sxs 1, qlty 0
1015.13. act 1, pred 1, sxs 1, qlty 12
1015.14. act 1, pred 1, sxs 1, qlty 2
1015.15. act 1, pred -1, sxs 0, qlty 12
1015.16. act 1, pred 1, sxs 1, qlty 2
1015.17. act 1, pred -1, sxs 0, qlty 10
1015.18. act 1, pred -1, sxs 0, qlty 4
1015.19. act 1, pred 1, sxs 1, qlty 8
1015.20. act 1, pred 1, sxs 1, qlty 2
1015.21. act 1, pred 1, sxs 1, qlty 12
1015.22. act 1, pred 1, sxs 1, qlty 2
1015.23. act 1, pred 1, sxs 1, qlty 0
1015.24. act 1, pred -1, sxs 0, qlty 8
1015.25. act 1, pred 1, sxs 1, qlty 2
1015.26. act 1, pred 1, sxs 1, qlty 0
1015.27. act 1, pred 1, sxs 1, qlty 8
1015.28. act 1, pred -1, sxs 0, qlty 4
1015.29. act 1, pred 1, sxs 1, qlty 10
1015.30. act 1, pred -1, sxs 0, qlty 2
1015.31. act 1, pred -1, sxs 0, qlty 10
1016.1. act -1, pred 1, sxs 0, qlty 2
1016.2. act -1, pred -1, sxs 1, qlty 6
1016.3. act -1, pred -1, sxs 1, qlty 2
1016.4. act -1, pred 1, sxs 0, qlty 2
1016.5. act -1, pred 1, sxs 0, qlty 10
1016.6. act -1, pred -1, sxs 1, qlty 0
1016.7. act -1, pred -1, sxs 1, qlty 10
1016.8. act -1, pred -1, sxs 1, qlty 4
1016.9. act -1, pred -1, sxs 1, qlty 0
1016.10. act -1, pred 1, sxs 0, qlty 6
1016.11. act -1, pred -1, sxs 1, qlty 2
1016.12. act -1, pred -1, sxs 1, qlty 10
1016.13. act -1, pred -1, sxs 1, qlty 0
1016.14. act -1, pred -1, sxs 1, qlty 14
1016.15. act -1, pred -1, sxs 1, qlty 2
1016.16. act -1, pred -1, sxs 1, qlty 10
1016.17. act -1, pred 1, sxs 0, qlty 4
1016.18. act -1, pred 1, sxs 0, qlty 8
1016.19. act -1, pred 1, sxs 0, qlty 2
1016.20. act -1, pred -1, sxs 1, qlty 8
1016.21. act -1, pred -1, sxs 1, qlty 0
1016.22. act -1, pred -1, sxs 1, qlty 10
1016.23. act -1, pred -1, sxs 1, qlty 0
1016.24. act -1, pred -1, sxs 1, qlty 10
1016.25. act -1, pred -1, sxs 1, qlty 2
1016.26. act -1, pred 1, sxs 0, qlty 16
1016.27. act -1, pred 1, sxs 0, qlty 4
1016.28. act -1, pred -1, sxs 1, qlty 0
1016.29. act -1, pred -1, sxs 1, qlty 8
1016.30. act -1, pred -1, sxs 1, qlty 2
1016.31. act -1, pred -1, sxs 1, qlty 12
1017.1. act 1, pred -1, sxs 0, qlty 2
1017.2. act 1, pred 1, sxs 1, qlty 8
1017.3. act 1, pred 1, sxs 1, qlty 2
1017.4. act 1, pred 1, sxs 1, qlty 0
1017.5. act 1, pred -1, sxs 0, qlty 12
1017.6. act 1, pred 1, sxs 1, qlty 0
1017.7. act 1, pred 1, sxs 1, qlty 4
1017.8. act 1, pred 1, sxs 1, qlty 0
1017.9. act 1, pred -1, sxs 0, qlty 12
1017.10. act 1, pred 1, sxs 1, qlty 2
1017.11. act 1, pred 1, sxs 1, qlty 0
1017.12. act 1, pred -1, sxs 0, qlty 6
1017.13. act 1, pred 1, sxs 1, qlty 0
1017.14. act 1, pred -1, sxs 0, qlty 12
1017.15. act 1, pred 1, sxs 1, qlty 0
1017.16. act 1, pred -1, sxs 0, qlty 12
1017.17. act 1, pred 1, sxs 1, qlty 2
1017.18. act 1, pred -1, sxs 0, qlty 16
1017.19. act 1, pred 1, sxs 1, qlty 0
1017.20. act 1, pred -1, sxs 0, qlty 10
1017.21. act 1, pred 1, sxs 1, qlty 0
1017.22. act 1, pred -1, sxs 0, qlty 12
1017.23. act 1, pred 1, sxs 1, qlty 0
1017.24. act 1, pred -1, sxs 0, qlty 10
1017.25. act 1, pred 1, sxs 1, qlty 0
1017.26. act 1, pred -1, sxs 0, qlty 12
1017.27. act 1, pred -1, sxs 0, qlty 4
1017.28. act 1, pred -1, sxs 0, qlty 10
1017.29. act 1, pred 1, sxs 1, qlty 2
1017.30. act 1, pred -1, sxs 0, qlty 12
1017.31. act 1, pred 1, sxs 1, qlty 2
1018.1. act -1, pred -1, sxs 1, qlty 2
1018.2. act -1, pred -1, sxs 1, qlty 10
1018.3. act -1, pred 1, sxs 0, qlty 2
1018.4. act -1, pred -1, sxs 1, qlty 10
