1202.24. act 1, pred 1, sxs 1, qlty 0
1202.25. act 1, pred -1, sxs 0, qlty 0
1202.26. act 1, pred 1, sxs 1, qlty 0
1202.27. act 1, pred 1, sxs 1, qlty 2
1202.28. act 1, pred 1, sxs 1, qlty 2
1202.29. act 1, pred 1, sxs 1, qlty 2
1202.30. act 1, pred 1, sxs 1, qlty 0
1202.31. act 1, pred -1, sxs 0, qlty 2
1203.1. act -1, pred 1, sxs 0, qlty 0
1203.2. act -1, pred -1, sxs 1, qlty 2
1203.3. act -1, pred -1, sxs 1, qlty 2
1203.4. act -1, pred 1, sxs 0, qlty 2
1203.5. act -1, pred 1, sxs 0, qlty 2
1203.6. act -1, pred 1, sxs 0, qlty 2
1203.7. act -1, pred 1, sxs 0, qlty 2
1203.8. act -1, pred 1, sxs 0, qlty 2
1203.9. act -1, pred 1, sxs 0, qlty 2
1203.10. act -1, pred 1, sxs 0, qlty 2
1203.11. act -1, pred 1, sxs 0, qlty 0
1203.12. act -1, pred 1, sxs 0, qlty 2
1203.13. act -1, pred 1, sxs 0, qlty 0
1203.14. act -1, pred 1, sxs 0, qlty 2
1203.15. act -1, pred 1, sxs 0, qlty 2
1203.16. act -1, pred 1, sxs 0, qlty 2
1203.17. act -1, pred 1, sxs 0, qlty 2
1203.18. act -1, pred 1, sxs 0, qlty 0
1203.19. act -1, pred 1, sxs 0, qlty 2
1203.20. act -1, pred 1, sxs 0, qlty 2
1203.21. act -1, pred -1, sxs 1, qlty 2
1203.22. act -1, pred 1, sxs 0, qlty 2
1203.23. act -1, pred -1, sxs 1, qlty 2
1203.24. act -1, pred 1, sxs 0, qlty 4
1203.25. act -1, pred 1, sxs 0, qlty 0
1203.26. act -1, pred 1, sxs 0, qlty 2
1203.27. act -1, pred -1, sxs 1, qlty 2
1203.28. act -1, pred 1, sxs 0, qlty 2
1203.29. act -1, pred 1, sxs 0, qlty 0
1203.30. act -1, pred 1, sxs 0, qlty 0
1203.31. act -1, pred -1, sxs 1, qlty 0
1204.1. act -1, pred -1, sxs 1, qlty 0
1204.2. act -1, pred 1, sxs 0, qlty 2
1204.3. act -1, pred 1, sxs 0, qlty 2
1204.4. act -1, pred 1, sxs 0, qlty 0
1204.5. act -1, pred 1, sxs 0, qlty 0
1204.6. act -1, pred -1, sxs 1, qlty 0
1204.7. act -1, pred -1, sxs 1, qlty 2
1204.8. act -1, pred 1, sxs 0, qlty 2
1204.9. act -1, pred -1, sxs 1, qlty 2
1204.10. act -1, pred 1, sxs 0, qlty 2
1204.11. act -1, pred 1, sxs 0, qlty 0
1204.12. act -1, pred -1, sxs 1, qlty 0
1204.13. act -1, pred 1, sxs 0, qlty 2
1204.14. act -1, pred 1, sxs 0, qlty 2
1204.15. act -1, pred -1, sxs 1, qlty 2
1204.16. act -1, pred 1, sxs 0, qlty 0
1204.17. act -1, pred 1, sxs 0, qlty 0
1204.18. act -1, pred 1, sxs 0, qlty 0
1204.19. act -1, pred -1, sxs 1, qlty 2
1204.20. act -1, pred 1, sxs 0, qlty 4
1204.21. act -1, pred -1, sxs 1, qlty 2
1204.22. act -1, pred 1, sxs 0, qlty 2
1204.23. act -1, pred 1, sxs 0, qlty 0
1204.24. act -1, pred 1, sxs 0, qlty 2
1204.25. act -1, pred 1, sxs 0, qlty 2
1204.26. act -1, pred -1, sxs 1, qlty 2
1204.27. act -1, pred -1, sxs 1, qlty 2
1204.28. act -1, pred 1, sxs 0, qlty 2
1204.29. act -1, pred -1, sxs 1, qlty 2
1204.30. act -1, pred -1, sxs 1, qlty 2
1204.31. act -1, pred 1, sxs 0, qlty 0
1205.1. act -1, pred 1, sxs 0, qlty 2
1205.2. act -1, pred -1, sxs 1, qlty 2
1205.3. act -1, pred 1, sxs 0, qlty 2
1205.4. act -1, pred 1, sxs 0, qlty 4
1205.5. act -1, pred -1, sxs 1, qlty 2
1205.6. act -1, pred 1, sxs 0, qlty 4
1205.7. act -1, pred 1, sxs 0, qlty 2
1205.8. act -1, pred -1, sxs 1, qlty 2
1205.9. act -1, pred 1, sxs 0, qlty 2
1205.10. act -1, pred 1, sxs 0, qlty 2
1205.11. act -1, pred -1, sxs 1, qlty 0
1205.12. act -1, pred -1, sxs 1, qlty 0
1205.13. act -1, pred -1, sxs 1, qlty 2
1205.14. act -1, pred -1, sxs 1, qlty 2
1205.15. act -1, pred 1, sxs 0, qlty 2
1205.16. act -1, pred 1, sxs 0, qlty 2
1205.17. act -1, pred -1, sxs 1, qlty 2
1205.18. act -1, pred -1, sxs 1, qlty 2
1205.19. act -1, pred -1, sxs 1, qlty 2
1205.20. act -1, pred -1, sxs 1, qlty 2
1205.21. act -1, pred -1, sxs 1, qlty 2
1205.22. act -1, pred -1, sxs 1, qlty 2
1205.23. act -1, pred 1, sxs 0, qlty 2
1205.24. act -1, pred 1, sxs 0, qlty 2
1205.25. act -1, pred 1, sxs 0, qlty 2
1205.26. act -1, pred 1, sxs 0, qlty 4
1205.27. act -1, pred 1, sxs 0, qlty 2
1205.28. act -1, pred 1, sxs 0, qlty 2
1205.29. act -1, pred -1, sxs 1, qlty 2
1205.30. act -1, pred 1, sxs 0, qlty 2
1205.31. act -1, pred -1, sxs 1, qlty 0
1206.1. act -1, pred -1, sxs 1, qlty 0
1206.2. act -1, pred -1, sxs 1, qlty 2
1206.3. act -1, pred -1, sxs 1, qlty 2
1206.4. act -1, pred -1, sxs 1, qlty 0
1206.5. act -1, pred -1, sxs 1, qlty 2
1206.6. act -1, pred 1, sxs 0, qlty 2
1206.7. act -1, pred -1, sxs 1, qlty 4
1206.8. act -1, pred -1, sxs 1, qlty 2
1206.9. act -1, pred -1, sxs 1, qlty 2
1206.10. act -1, pred 1, sxs 0, qlty 2
1206.11. act -1, pred -1, sxs 1, qlty 2
1206.12. act -1, pred 1, sxs 0, qlty 2
1206.13. act -1, pred -1, sxs 1, qlty 2
1206.14. act -1, pred -1, sxs 1, qlty 2
1206.15. act -1, pred -1, sxs 1, qlty 0
1206.16. act -1, pred 1, sxs 0, qlty 2
1206.17. act -1, pred -1, sxs 1, qlty 2
1206.18. act -1, pred -1, sxs 1, qlty 2
1206.19. act -1, pred 1, sxs 0, qlty 2
1206.20. act -1, pred -1, sxs 1, qlty 2
1206.21. act -1, pred -1, sxs 1, qlty 2
1206.22. act -1, pred -1, sxs 1, qlty 2
1206.23. act -1, pred -1, sxs 1, qlty 2
1206.24. act -1, pred -1, sxs 1, qlty 2
1206.25. act -1, pred -1, sxs 1, qlty 2
1206.26. act -1, pred 1, sxs 0, qlty 2
1206.27. act -1, pred -1, sxs 1, qlty 4
1206.28. act -1, pred 1, sxs 0, qlty 2
1206.29. act -1, pred -1, sxs 1, qlty 2
1206.30. act -1, pred -1, sxs 1, qlty 2
1206.31. act -1, pred -1, sxs 1, qlty 2
1207.1. act -1, pred -1, sxs 1, qlty 2
1207.2. act -1, pred 1, sxs 0, qlty 2
1207.3. act -1, pred -1, sxs 1, qlty 2
1207.4. act -1, pred -1, sxs 1, qlty 2
1207.5. act -1, pred -1, sxs 1, qlty 2
1207.6. act -1, pred -1, sxs 1, qlty 2
1207.7. act -1, pred -1, sxs 1, qlty 2
1207.8. act -1, pred -1, sxs 1, qlty 2
1207.9. act -1, pred -1, sxs 1, qlty 2
1207.10. act -1, pred 1, sxs 0, qlty 2
1207.11. act -1, pred -1, sxs 1, qlty 2
1207.12. act -1, pred -1, sxs 1, qlty 2
1207.13. act -1, pred 1, sxs 0, qlty 4
1207.14. act -1, pred -1, sxs 1, qlty 2
1207.15. act -1, pred -1, sxs 1, qlty 2
1207.16. act -1, pred -1, sxs 1, qlty 2
1207.17. act -1, pred -1, sxs 1, qlty 2
1207.18. act -1, pred -1, sxs 1, qlty 2
1207.19. act -1, pred -1, sxs 1, qlty 0
1207.20. act -1, pred -1, sxs 1, qlty 2
1207.21. act -1, pred -1, sxs 1, qlty 2
1207.22. act -1, pred 1, sxs 0, qlty 2
1207.23. act -1, pred 1, sxs 0, qlty 2
1207.24. act -1, pred -1, sxs 1, qlty 0
1207.25. act -1, pred -1, sxs 1, qlty 2
1207.26. act -1, pred -1, sxs 1, qlty 4
1207.27. act -1, pred -1, sxs 1, qlty 2
1207.28. act -1, pred 1, sxs 0, qlty 2
1207.29. act -1, pred -1, sxs 1, qlty 2
1207.30. act -1, pred -1, sxs 1, qlty 2
1207.31. act -1, pred -1, sxs 1, qlty 2
1208.1. act -1, pred -1, sxs 1, qlty 0
1208.2. act -1, pred -1, sxs 1, qlty 2
1208.3. act -1, pred 1, sxs 0, qlty 0
1208.4. act -1, pred -1, sxs 1, qlty 0
1208.5. act -1, pred -1, sxs 1, qlty 2
1208.6. act -1, pred -1, sxs 1, qlty 0
1208.7. act -1, pred -1, sxs 1, qlty 2
1208.8. act -1, pred -1, sxs 1, qlty 2
1208.9. act -1, pred -1, sxs 1, qlty 2
1208.10. act -1, pred -1, sxs 1, qlty 0
1208.11. act -1, pred -1, sxs 1, qlty 2
1208.12. act -1, pred -1, sxs 1, qlty 0
1208.13. act -1, pred -1, sxs 1, qlty 2
1208.14. act -1, pred 1, sxs 0, qlty 0
1208.15. act -1, pred 1, sxs 0, qlty 0
1208.16. act -1, pred -1, sxs 1, qlty 4
1208.17. act -1, pred -1, sxs 1, qlty 2
1208.18. act -1, pred -1, sxs 1, qlty 0
1208.19. act -1, pred -1, sxs 1, qlty 0
1208.20. act -1, pred -1, sxs 1, qlty 2
1208.21. act -1, pred -1, sxs 1, qlty 0
1208.22. act -1, pred -1, sxs 1, qlty 0
1208.23. act -1, pred -1, sxs 1, qlty 2
1208.24. act -1, pred -1, sxs 1, qlty 0
1208.25. act -1, pred -1, sxs 1, qlty 2
1208.26. act -1, pred -1, sxs 1, qlty 2
1208.27. act -1, pred -1, sxs 1, qlty 2
1208.28. act -1, pred -1, sxs 1, qlty 2
1208.29. act -1, pred -1, sxs 1, qlty 2
1208.30. act -1, pred -1, sxs 1, qlty 0
1208.31. act -1, pred -1, sxs 1, qlty 0
1209.1. act -1, pred -1, sxs 1, qlty 0
1209.2. act -1, pred -1, sxs 1, qlty 0
1209.3. act -1, pred -1, sxs 1, qlty 2
1209.4. act -1, pred -1, sxs 1, qlty 0
1209.5. act -1, pred -1, sxs 1, qlty 2
1209.6. act -1, pred -1, sxs 1, qlty 0
1209.7. act -1, pred -1, sxs 1, qlty 2
1209.8. act -1, pred -1, sxs 1, qlty 0
1209.9. act -1, pred -1, sxs 1, qlty 0
1209.10. act -1, pred -1, sxs 1, qlty 2
1209.11. act -1, pred -1, sxs 1, qlty 2
1209.12. act -1, pred -1, sxs 1, qlty 0
1209.13. act -1, pred -1, sxs 1, qlty 0
1209.14. act -1, pred -1, sxs 1, qlty 0
1209.15. act -1, pred -1, sxs 1, qlty 0
1209.16. act -1, pred -1, sxs 1, qlty 2
1209.17. act -1, pred -1, sxs 1, qlty 0
1209.18. act -1, pred -1, sxs 1, qlty 2
1209.19. act -1, pred -1, sxs 1, qlty 0
1209.20. act -1, pred -1, sxs 1, qlty 2
1209.21. act -1, pred -1, sxs 1, qlty 0
1209.22. act -1, pred 1, sxs 0, qlty 0
1209.23. act -1, pred -1, sxs 1, qlty 0
1209.24. act -1, pred -1, sxs 1, qlty 0
1209.25. act -1, pred -1, sxs 1, qlty 0
1209.26. act -1, pred -1, sxs 1, qlty 0
1209.27. act -1, pred -1, sxs 1, qlty 2
1209.28. act -1, pred -1, sxs 1, qlty 2
1209.29. act -1, pred -1, sxs 1, qlty 0
1209.30. act -1, pred -1, sxs 1, qlty 0
1209.31. act -1, pred -1, sxs 1, qlty 0
1210.1. act -1, pred -1, sxs 1, qlty 0
1210.2. act -1, pred -1, sxs 1, qlty 0
1210.3. act -1, pred -1, sxs 1, qlty 0
1210.4. act -1, pred -1, sxs 1, qlty 0
1210.5. act -1, pred -1, sxs 1, qlty 0
1210.6. act -1, pred -1, sxs 1, qlty 0
1210.7. act -1, pred -1, sxs 1, qlty 0
1210.8. act -1, pred -1, sxs 1, qlty 0
1210.9. act -1, pred -1, sxs 1, qlty 0
1210.10. act -1, pred -1, sxs 1, qlty 0
1210.11. act -1, pred -1, sxs 1, qlty 0
1210.12. act -1, pred -1, sxs 1, qlty 0
1210.13. act -1, pred 1, sxs 0, qlty 0
1210.14. act -1, pred -1, sxs 1, qlty 0
1210.15. act -1, pred -1, sxs 1, qlty 0
1210.16. act -1, pred -1, sxs 1, qlty 0
1210.17. act -1, pred -1, sxs 1, qlty 0
1210.18. act -1, pred -1, sxs 1, qlty 0
1210.19. act -1, pred -1, sxs 1, qlty 0
1210.20. act -1, pred -1, sxs 1, qlty 0
1210.21. act -1, pred -1, sxs 1, qlty 0
1210.22. act -1, pred -1, sxs 1, qlty 0
1210.23. act -1, pred -1, sxs 1, qlty 0
1210.24. act -1, pred -1, sxs 1, qlty 0
1210.25. act -1, pred -1, sxs 1, qlty 0
1210.26. act -1, pred -1, sxs 1, qlty 0
1210.27. act -1, pred -1, sxs 1, qlty 0
1210.28. act -1, pred -1, sxs 1, qlty 0
1210.29. act -1, pred -1, sxs 1, qlty 0
1210.30. act -1, pred -1, sxs 1, qlty 0
1210.31. act -1, pred -1, sxs 1, qlty 0
1211.1. act -1, pred 1, sxs 0, qlty 0
1211.2. act -1, pred 1, sxs 0, qlty 0
1211.3. act -1, pred 1, sxs 0, qlty 0
1211.4. act -1, pred 1, sxs 0, qlty 0
1211.5. act -1, pred 1, sxs 0, qlty 0
1211.6. act -1, pred 1, sxs 0, qlty 0
1211.7. act -1, pred 1, sxs 0, qlty 0
1211.8. act -1, pred 1, sxs 0, qlty 0
1211.9. act -1, pred 1, sxs 0, qlty 0
1211.10. act -1, pred 1, sxs 0, qlty 0
1211.11. act -1, pred 1, sxs 0, qlty 0
1211.12. act -1, pred 1, sxs 0, qlty 0
1211.13. act -1, pred 1, sxs 0, qlty 0
1211.14. act -1, pred 1, sxs 0, qlty 0
1211.15. act -1, pred 1, sxs 0, qlty 0
1211.16. act -1, pred 1, sxs 0, qlty 0
1211.17. act -1, pred 1, sxs 0, qlty 0
1211.18. act -1, pred 1, sxs 0, qlty 0
1211.19. act -1, pred 1, sxs 0, qlty 0
1211.20. act -1, pred 1, sxs 0, qlty 0
1211.21. act -1, pred 1, sxs 0, qlty 0
1211.22. act -1, pred 1, sxs 0, qlty 0
1211.23. act -1, pred 1, sxs 0, qlty 0
1211.24. act -1, pred 1, sxs 0, qlty 0
1211.25. act -1, pred 1, sxs 0, qlty 0
1211.26. act -1, pred 1, sxs 0, qlty 0
1211.27. act -1, pred 1, sxs 0, qlty 0
1211.28. act -1, pred 1, sxs 0, qlty 0
1211.29. act -1, pred 1, sxs 0, qlty 0
1211.30. act -1, pred 1, sxs 0, qlty 0
1211.31. act -1, pred 1, sxs 0, qlty 0
1212.1. act 1, pred 1, sxs 1, qlty 0
1212.2. act 1, pred 1, sxs 1, qlty 0
1212.3. act 1, pred 1, sxs 1, qlty 0
1212.4. act 1, pred 1, sxs 1, qlty 0
1212.5. act 1, pred 1, sxs 1, qlty 0
1212.6. act 1, pred 1, sxs 1, qlty 0
1212.7. act 1, pred 1, sxs 1, qlty 0
1212.8. act 1, pred 1, sxs 1, qlty 0
1212.9. act 1, pred 1, sxs 1, qlty 0
1212.10. act 1, pred 1, sxs 1, qlty 0
1212.11. act 1, pred 1, sxs 1, qlty 0
1212.12. act 1, pred 1, sxs 1, qlty 0
1212.13. act 1, pred 1, sxs 1, qlty 0
1212.14. act 1, pred 1, sxs 1, qlty 0
1212.15. act 1, pred 1, sxs 1, qlty 0
1212.16. act 1, pred 1, sxs 1, qlty 0
1212.17. act 1, pred 1, sxs 1, qlty 0
1212.18. act 1, pred 1, sxs 1, qlty 0
1212.19. act 1, pred 1, sxs 1, qlty 0
1212.20. act 1, pred 1, sxs 1, qlty 0
1212.21. act 1, pred 1, sxs 1, qlty 0
1212.22. act 1, pred 1, sxs 1, qlty 0
1212.23. act 1, pred 1, sxs 1, qlty 0
1212.24. act 1, pred 1, sxs 1, qlty 0
1212.25. act 1, pred 1, sxs 1, qlty 0
1212.26. act 1, pred 1, sxs 1, qlty 0
1212.27. act 1, pred 1, sxs 1, qlty 0
1212.28. act 1, pred 1, sxs 1, qlty 0
1212.29. act 1, pred 1, sxs 1, qlty 0
1212.30. act 1, pred 1, sxs 1, qlty 0
1212.31. act 1, pred 1, sxs 1, qlty 0
1213.1. act -1, pred 1, sxs 0, qlty 0
1213.2. act -1, pred -1, sxs 1, qlty 2
1213.3. act -1, pred -1, sxs 1, qlty 0
1213.4. act -1, pred -1, sxs 1, qlty 0
1213.5. act -1, pred -1, sxs 1, qlty 0
1213.6. act -1, pred -1, sxs 1, qlty 0
1213.7. act -1, pred -1, sxs 1, qlty 0
1213.8. act -1, pred -1, sxs 1, qlty 0
1213.9. act -1, pred -1, sxs 1, qlty 0
1213.10. act -1, pred -1, sxs 1, qlty 0
1213.11. act -1, pred 1, sxs 0, qlty 0
1213.12. act -1, pred 1, sxs 0, qlty 0
1213.13. act -1, pred -1, sxs 1, qlty 0
1213.14. act -1, pred 1, sxs 0, qlty 0
1213.15. act -1, pred -1, sxs 1, qlty 0
1213.16. act -1, pred 1, sxs 0, qlty 0
1213.17. act -1, pred 1, sxs 0, qlty 0
1213.18. act -1, pred 1, sxs 0, qlty 0
1213.19. act -1, pred -1, sxs 1, qlty 0
1213.20. act -1, pred 1, sxs 0, qlty 0
1213.21. act -1, pred -1, sxs 1, qlty 2
1213.22. act -1, pred 1, sxs 0, qlty 0
1213.23. act -1, pred 1, sxs 0, qlty 0
1213.24. act -1, pred 1, sxs 0, qlty 0
1213.25. act -1, pred -1, sxs 1, qlty 0
1213.26. act -1, pred -1, sxs 1, qlty 0
1213.27. act -1, pred 1, sxs 0, qlty 0
1213.28. act -1, pred 1, sxs 0, qlty 0
1213.29. act -1, pred 1, sxs 0, qlty 0
1213.30. act -1, pred 1, sxs 0, qlty 0
1213.31. act -1, pred -1, sxs 1, qlty 0
1214.1. act -1, pred -1, sxs 1, qlty 0
1214.2. act -1, pred 1, sxs 0, qlty 2
1214.3. act -1, pred 1, sxs 0, qlty 2
1214.4. act -1, pred -1, sxs 1, qlty 0
1214.5. act -1, pred 1, sxs 0, qlty 2
1214.6. act -1, pred 1, sxs 0, qlty 2
1214.7. act -1, pred 1, sxs 0, qlty 2
1214.8. act -1, pred 1, sxs 0, qlty 0
1214.9. act -1, pred 1, sxs 0, qlty 2
1214.10. act -1, pred 1, sxs 0, qlty 0
1214.11. act -1, pred 1, sxs 0, qlty 2
1214.12. act -1, pred 1, sxs 0, qlty 0
1214.13. act -1, pred 1, sxs 0, qlty 2
1214.14. act -1, pred 1, sxs 0, qlty 0
1214.15. act -1, pred 1, sxs 0, qlty 0
1214.16. act -1, pred 1, sxs 0, qlty 2
1214.17. act -1, pred -1, sxs 1, qlty 0
1214.18. act -1, pred 1, sxs 0, qlty 2
1214.19. act -1, pred -1, sxs 1, qlty 0
1214.20. act -1, pred -1, sxs 1, qlty 0
1214.21. act -1, pred -1, sxs 1, qlty 0
1214.22. act -1, pred 1, sxs 0, qlty 2
1214.23. act -1, pred 1, sxs 0, qlty 2
1214.24. act -1, pred 1, sxs 0, qlty 2
1214.25. act -1, pred 1, sxs 0, qlty 2
1214.26. act -1, pred 1, sxs 0, qlty 2
1214.27. act -1, pred 1, sxs 0, qlty 2
1214.28. act -1, pred 1, sxs 0, qlty 2
1214.29. act -1, pred 1, sxs 0, qlty 2
1214.30. act -1, pred -1, sxs 1, qlty 0
1214.31. act -1, pred 1, sxs 0, qlty 2
1215.1. act 1, pred -1, sxs 0, qlty 2
1215.2. act 1, pred -1, sxs 0, qlty 2
1215.3. act 1, pred -1, sxs 0, qlty 2
1215.4. act 1, pred -1, sxs 0, qlty 0
1215.5. act 1, pred 1, sxs 1, qlty 0
1215.6. act 1, pred -1, sxs 0, qlty 2
1215.7. act 1, pred -1, sxs 0, qlty 0
1215.8. act 1, pred -1, sxs 0, qlty 0
1215.9. act 1, pred -1, sxs 0, qlty 0
1215.10. act 1, pred -1, sxs 0, qlty 2
1215.11. act 1, pred -1, sxs 0, qlty 2
1215.12. act 1, pred -1, sxs 0, qlty 0
1215.13. act 1, pred -1, sxs 0, qlty 0
1215.14. act 1, pred -1, sxs 0, qlty 2
1215.15. act 1, pred -1, sxs 0, qlty 0
1215.16. act 1, pred -1, sxs 0, qlty 0
1215.17. act 1, pred -1, sxs 0, qlty 0
1215.18. act 1, pred -1, sxs 0, qlty 0
1215.19. act 1, pred -1, sxs 0, qlty 0
1215.20. act 1, pred -1, sxs 0, qlty 0
1215.21. act 1, pred -1, sxs 0, qlty 2
1215.22. act 1, pred -1, sxs 0, qlty 2
1215.23. act 1, pred -1, sxs 0, qlty 2
1215.24. act 1, pred -1, sxs 0, qlty 2
1215.25. act 1, pred -1, sxs 0, qlty 0
1215.26. act 1, pred -1, sxs 0, qlty 2
1215.27. act 1, pred 1, sxs 1, qlty 0
1215.28. act 1, pred -1, sxs 0, qlty 0
1215.29. act 1, pred -1, sxs 0, qlty 0
1215.30. act 1, pred -1, sxs 0, qlty 0
1215.31. act 1, pred -1, sxs 0, qlty 2
1216.1. act 1, pred 1, sxs 1, qlty 2
1216.2. act 1, pred 1, sxs 1, qlty 4
1216.3. act 1, pred 1, sxs 1, qlty 2
1216.4. act 1, pred 1, sxs 1, qlty 2
1216.5. act 1, pred 1, sxs 1, qlty 2
1216.6. act 1, pred -1, sxs 0, qlty 2
1216.7. act 1, pred -1, sxs 0, qlty 2
1216.8. act 1, pred 1, sxs 1, qlty 2
1216.9. act 1, pred 1, sxs 1, qlty 2
1216.10. act 1, pred -1, sxs 0, qlty 0
1216.11. act 1, pred 1, sxs 1, qlty 2
1216.12. act 1, pred -1, sxs 0, qlty 2
1216.13. act 1, pred 1, sxs 1, qlty 2
1216.14. act 1, pred 1, sxs 1, qlty 0
1216.15. act 1, pred 1, sxs 1, qlty 2
1216.16. act 1, pred 1, sxs 1, qlty 2
1216.17. act 1, pred 1, sxs 1, qlty 2
1216.18. act 1, pred -1, sxs 0, qlty 2
1216.19. act 1, pred 1, sxs 1, qlty 2
1216.20. act 1, pred 1, sxs 1, qlty 2
1216.21. act 1, pred -1, sxs 0, qlty 2
1216.22. act 1, pred -1, sxs 0, qlty 2
1216.23. act 1, pred -1, sxs 0, qlty 2
1216.24. act 1, pred 1, sxs 1, qlty 2
1216.25. act 1, pred -1, sxs 0, qlty 2
1216.26. act 1, pred 1, sxs 1, qlty 0
1216.27. act 1, pred 1, sxs 1, qlty 2
1216.28. act 1, pred -1, sxs 0, qlty 2
1216.29. act 1, pred 1, sxs 1, qlty 0
1216.30. act 1, pred -1, sxs 0, qlty 2
1216.31. act 1, pred 1, sxs 1, qlty 2
1217.1. act -1, pred -1, sxs 1, qlty 2
1217.2. act -1, pred 1, sxs 0, qlty 2
1217.3. act -1, pred 1, sxs 0, qlty 2
1217.4. act -1, pred 1, sxs 0, qlty 2
1217.5. act -1, pred 1, sxs 0, qlty 2
1217.6. act -1, pred 1, sxs 0, qlty 2
1217.7. act -1, pred -1, sxs 1, qlty 2
1217.8. act -1, pred 1, sxs 0, qlty 2
1217.9. act -1, pred 1, sxs 0, qlty 2
1217.10. act -1, pred 1, sxs 0, qlty 2
1217.11. act -1, pred 1, sxs 0, qlty 2
1217.12. act -1, pred 1, sxs 0, qlty 2
1217.13. act -1, pred 1, sxs 0, qlty 2
1217.14. act -1, pred 1, sxs 0, qlty 4
1217.15. act -1, pred 1, sxs 0, qlty 2
1217.16. act -1, pred -1, sxs 1, qlty 0
1217.17. act -1, pred -1, sxs 1, qlty 4
1217.18. act -1, pred 1, sxs 0, qlty 2
1217.19. act -1, pred -1, sxs 1, qlty 4
1217.20. act -1, pred -1, sxs 1, qlty 2
1217.21. act -1, pred -1, sxs 1, qlty 2
1217.22. act -1, pred -1, sxs 1, qlty 2
1217.23. act -1, pred 1, sxs 0, qlty 2
1217.24. act -1, pred 1, sxs 0, qlty 2
1217.25. act -1, pred 1, sxs 0, qlty 4
1217.26. act -1, pred -1, sxs 1, qlty 2
1217.27. act -1, pred -1, sxs 1, qlty 2
1217.28. act -1, pred -1, sxs 1, qlty 0
1217.29. act -1, pred 1, sxs 0, qlty 2
1217.30. act -1, pred 1, sxs 0, qlty 2
1217.31. act -1, pred -1, sxs 1, qlty 2
1218.1. act -1, pred -1, sxs 1, qlty 2
1218.2. act -1, pred -1, sxs 1, qlty 2
1218.3. act -1, pred -1, sxs 1, qlty 2
1218.4. act -1, pred 1, sxs 0, qlty 2
1218.5. act -1, pred -1, sxs 1, qlty 4
1218.6. act -1, pred -1, sxs 1, qlty 2
1218.7. act -1, pred -1, sxs 1, qlty 2
1218.8. act -1, pred -1, sxs 1, qlty 4
1218.9. act -1, pred 1, sxs 0, qlty 2
1218.10. act -1, pred -1, sxs 1, qlty 4
1218.11. act -1, pred -1, sxs 1, qlty 4
1218.12. act -1, pred -1, sxs 1, qlty 4
1218.13. act -1, pred -1, sxs 1, qlty 4
1218.14. act -1, pred -1, sxs 1, qlty 4
1218.15. act -1, pred 1, sxs 0, qlty 4
1218.16. act -1, pred 1, sxs 0, qlty 4
1218.17. act -1, pred -1, sxs 1, qlty 4
1218.18. act -1, pred -1, sxs 1, qlty 2
1218.19. act -1, pred -1, sxs 1, qlty 2
1218.20. act -1, pred -1, sxs 1, qlty 2
1218.21. act -1, pred -1, sxs 1, qlty 4
1218.22. act -1, pred 1, sxs 0, qlty 2
1218.23. act -1, pred -1, sxs 1, qlty 2
1218.24. act -1, pred -1, sxs 1, qlty 2
1218.25. act -1, pred 1, sxs 0, qlty 2
1218.26. act -1, pred -1, sxs 1, qlty 0
1218.27. act -1, pred -1, sxs 1, qlty 2
1218.28. act -1, pred -1, sxs 1, qlty 2
1218.29. act -1, pred 1, sxs 0, qlty 4
1218.30. act -1, pred 1, sxs 0, qlty 4
1218.31. act -1, pred 1, sxs 0, qlty 2
1219.1. act -1, pred -1, sxs 1, qlty 2
1219.2. act -1, pred -1, sxs 1, qlty 2
1219.3. act -1, pred 1, sxs 0, qlty 2
1219.4. act -1, pred -1, sxs 1, qlty 2
1219.5. act -1, pred -1, sxs 1, qlty 2
1219.6. act -1, pred -1, sxs 1, qlty 2
1219.7. act -1, pred -1, sxs 1, qlty 2
1219.8. act -1, pred 1, sxs 0, qlty 2
1219.9. act -1, pred 1, sxs 0, qlty 2
1219.10. act -1, pred 1, sxs 0, qlty 2
1219.11. act -1, pred -1, sxs 1, qlty 2
1219.12. act -1, pred -1, sxs 1, qlty 2
1219.13. act -1, pred -1, sxs 1, qlty 4
1219.14. act -1, pred 1, sxs 0, qlty 2
1219.15. act -1, pred -1, sxs 1, qlty 0
1219.16. act -1, pred 1, sxs 0, qlty 2
1219.17. act -1, pred -1, sxs 1, qlty 4
1219.18. act -1, pred -1, sxs 1, qlty 2
1219.19. act -1, pred -1, sxs 1, qlty 2
1219.20. act -1, pred -1, sxs 1, qlty 2
1219.21. act -1, pred 1, sxs 0, qlty 2
1219.22. act -1, pred -1, sxs 1, qlty 2
1219.23. act -1, pred 1, sxs 0, qlty 4
1219.24. act -1, pred -1, sxs 1, qlty 2
1219.25. act -1, pred 1, sxs 0, qlty 4
1219.26. act -1, pred -1, sxs 1, qlty 2
1219.27. act -1, pred 1, sxs 0, qlty 2
1219.28. act -1, pred 1, sxs 0, qlty 2
1219.29. act -1, pred -1, sxs 1, qlty 2
1219.30. act -1, pred 1, sxs 0, qlty 2
1219.31. act -1, pred 1, sxs 0, qlty 2
1220.1. act -1, pred 1, sxs 0, qlty 2
1220.2. act -1, pred -1, sxs 1, qlty 2
1220.3. act -1, pred -1, sxs 1, qlty 2
