51.5. act -1, pred -1, sxs 1, qlty 0.667
51.6. act -1, pred -1, sxs 1, qlty 0.667
51.7. act -1, pred 1, sxs 0, qlty 0.667
51.8. act -1, pred 1, sxs 0, qlty 0.667
51.9. act -1, pred 1, sxs 0, qlty 0.667
51.10. act -1, pred -1, sxs 1, qlty 0.667
51.11. act -1, pred -1, sxs 1, qlty 0.667
51.12. act -1, pred 1, sxs 0, qlty 1.000
51.13. act -1, pred 1, sxs 0, qlty 0.667
51.14. act -1, pred 1, sxs 0, qlty 0.667
51.15. act -1, pred -1, sxs 1, qlty 0.667
51.16. act -1, pred 1, sxs 0, qlty 1.000
51.17. act -1, pred 1, sxs 0, qlty 0.667
51.18. act -1, pred 1, sxs 0, qlty 0.667
51.19. act -1, pred -1, sxs 1, qlty 1.000
51.20. act -1, pred 1, sxs 0, qlty 0.667
51.21. act -1, pred 1, sxs 0, qlty 0.667
51.22. act -1, pred 1, sxs 0, qlty 0.667
51.23. act -1, pred 1, sxs 0, qlty 0.667
51.24. act -1, pred 1, sxs 0, qlty 0.667
51.25. act -1, pred 1, sxs 0, qlty 1.000
51.26. act -1, pred 1, sxs 0, qlty 0.667
51.27. act -1, pred 1, sxs 0, qlty 0.667
51.28. act -1, pred -1, sxs 1, qlty 0.667
51.29. act -1, pred -1, sxs 1, qlty 0.667
51.30. act -1, pred 1, sxs 0, qlty 0.667
51.31. act -1, pred 1, sxs 0, qlty 0.667
52.1. act 1, pred -1, sxs 0, qlty 1.000
52.2. act 1, pred -1, sxs 0, qlty 1.000
52.3. act 1, pred -1, sxs 0, qlty 0.500
52.4. act 1, pred -1, sxs 0, qlty 0.500
52.5. act 1, pred -1, sxs 0, qlty 0.500
52.6. act 1, pred 1, sxs 1, qlty 0.500
52.7. act 1, pred -1, sxs 0, qlty 0.500
52.8. act 1, pred -1, sxs 0, qlty 1.000
52.9. act 1, pred 1, sxs 1, qlty 0.500
52.10. act 1, pred -1, sxs 0, qlty 0.500
52.11. act 1, pred -1, sxs 0, qlty 1.000
52.12. act 1, pred -1, sxs 0, qlty 0.500
52.13. act 1, pred 1, sxs 1, qlty 0.500
52.14. act 1, pred -1, sxs 0, qlty 0.500
52.15. act 1, pred -1, sxs 0, qlty 0.500
52.16. act 1, pred -1, sxs 0, qlty 0.500
52.17. act 1, pred -1, sxs 0, qlty 1.000
52.18. act 1, pred 1, sxs 1, qlty 0.500
52.19. act 1, pred 1, sxs 1, qlty 0.500
52.20. act 1, pred 1, sxs 1, qlty 0.500
52.21. act 1, pred -1, sxs 0, qlty 1.000
52.22. act 1, pred -1, sxs 0, qlty 0.500
52.23. act 1, pred -1, sxs 0, qlty 0.500
52.24. act 1, pred -1, sxs 0, qlty 0.500
52.25. act 1, pred -1, sxs 0, qlty 0.500
52.26. act 1, pred -1, sxs 0, qlty 0.500
52.27. act 1, pred -1, sxs 0, qlty 0.500
52.28. act 1, pred 1, sxs 1, qlty 0.500
52.29. act 1, pred -1, sxs 0, qlty 0.500
52.30. act 1, pred -1, sxs 0, qlty 0.500
52.31. act 1, pred -1, sxs 0, qlty 1.000
53.1. act 1, pred -1, sxs 0, qlty 0.667
53.2. act 1, pred -1, sxs 0, qlty 0.667
53.3. act 1, pred -1, sxs 0, qlty 1.000
53.4. act 1, pred -1, sxs 0, qlty 0.667
53.5. act 1, pred 1, sxs 1, qlty 0.667
53.6. act 1, pred -1, sxs 0, qlty 0.667
53.7. act 1, pred -1, sxs 0, qlty 0.667
53.8. act 1, pred -1, sxs 0, qlty 0.667
53.9. act 1, pred 1, sxs 1, qlty 0.667
53.10. act 1, pred -1, sxs 0, qlty 0.667
53.11. act 1, pred -1, sxs 0, qlty 1.000
53.12. act 1, pred -1, sxs 0, qlty 1.000
53.13. act 1, pred -1, sxs 0, qlty 0.667
53.14. act 1, pred -1, sxs 0, qlty 0.667
53.15. act 1, pred -1, sxs 0, qlty 0.667
53.16. act 1, pred -1, sxs 0, qlty 0.667
53.17. act 1, pred -1, sxs 0, qlty 0.667
53.18. act 1, pred -1, sxs 0, qlty 1.000
53.19. act 1, pred -1, sxs 0, qlty 0.333
53.20. act 1, pred -1, sxs 0, qlty 0.667
53.21. act 1, pred -1, sxs 0, qlty 1.000
53.22. act 1, pred -1, sxs 0, qlty 0.667
53.23. act 1, pred -1, sxs 0, qlty 0.667
53.24. act 1, pred -1, sxs 0, qlty 0.333
53.25. act 1, pred -1, sxs 0, qlty 0.667
53.26. act 1, pred -1, sxs 0, qlty 0.667
53.27. act 1, pred -1, sxs 0, qlty 1.000
53.28. act 1, pred -1, sxs 0, qlty 1.000
53.29. act 1, pred -1, sxs 0, qlty 0.667
53.30. act 1, pred -1, sxs 0, qlty 0.667
53.31. act 1, pred -1, sxs 0, qlty 0.667
54.1. act 1, pred -1, sxs 0, qlty 0.750
54.2. act 1, pred -1, sxs 0, qlty 0.500
54.3. act 1, pred -1, sxs 0, qlty 0.750
54.4. act 1, pred -1, sxs 0, qlty 0.750
54.5. act 1, pred -1, sxs 0, qlty 0.750
54.6. act 1, pred -1, sxs 0, qlty 0.750
54.7. act 1, pred -1, sxs 0, qlty 0.750
54.8. act 1, pred -1, sxs 0, qlty 0.750
54.9. act 1, pred 1, sxs 1, qlty 0.750
54.10. act 1, pred -1, sxs 0, qlty 0.750
54.11. act 1, pred -1, sxs 0, qlty 0.750
54.12. act 1, pred 1, sxs 1, qlty 0.750
54.13. act 1, pred 1, sxs 1, qlty 1.000
54.14. act 1, pred -1, sxs 0, qlty 0.750
54.15. act 1, pred 1, sxs 1, qlty 0.750
54.16. act 1, pred -1, sxs 0, qlty 0.750
54.17. act 1, pred -1, sxs 0, qlty 0.750
54.18. act 1, pred -1, sxs 0, qlty 0.750
54.19. act 1, pred -1, sxs 0, qlty 0.750
54.20. act 1, pred -1, sxs 0, qlty 0.750
54.21. act 1, pred -1, sxs 0, qlty 0.750
54.22. act 1, pred 1, sxs 1, qlty 0.500
54.23. act 1, pred -1, sxs 0, qlty 0.750
54.24. act 1, pred -1, sxs 0, qlty 0.750
54.25. act 1, pred 1, sxs 1, qlty 0.750
54.26. act 1, pred 1, sxs 1, qlty 0.500
54.27. act 1, pred -1, sxs 0, qlty 0.750
54.28. act 1, pred 1, sxs 1, qlty 0.750
54.29. act 1, pred -1, sxs 0, qlty 0.750
54.30. act 1, pred -1, sxs 0, qlty 1.000
54.31. act 1, pred -1, sxs 0, qlty 0.750
55.1. act -1, pred 1, sxs 0, qlty 1.000
55.2. act -1, pred 1, sxs 0, qlty 1.000
55.3. act -1, pred 1, sxs 0, qlty 0.800
55.4. act -1, pred -1, sxs 1, qlty 1.000
55.5. act -1, pred 1, sxs 0, qlty 0.800
55.6. act -1, pred 1, sxs 0, qlty 1.000
55.7. act -1, pred 1, sxs 0, qlty 1.000
55.8. act -1, pred 1, sxs 0, qlty 1.000
55.9. act -1, pred 1, sxs 0, qlty 0.800
55.10. act -1, pred 1, sxs 0, qlty 1.000
55.11. act -1, pred 1, sxs 0, qlty 1.000
55.12. act -1, pred 1, sxs 0, qlty 1.000
55.13. act -1, pred 1, sxs 0, qlty 1.000
55.14. act -1, pred 1, sxs 0, qlty 0.800
55.15. act -1, pred 1, sxs 0, qlty 1.000
55.16. act -1, pred 1, sxs 0, qlty 0.800
55.17. act -1, pred -1, sxs 1, qlty 1.000
55.18. act -1, pred 1, sxs 0, qlty 0.800
55.19. act -1, pred 1, sxs 0, qlty 0.800
55.20. act -1, pred -1, sxs 1, qlty 0.600
55.21. act -1, pred -1, sxs 1, qlty 1.000
55.22. act -1, pred 1, sxs 0, qlty 1.000
55.23. act -1, pred 1, sxs 0, qlty 0.800
55.24. act -1, pred 1, sxs 0, qlty 1.000
55.25. act -1, pred 1, sxs 0, qlty 0.800
55.26. act -1, pred 1, sxs 0, qlty 0.800
55.27. act -1, pred -1, sxs 1, qlty 1.000
55.28. act -1, pred 1, sxs 0, qlty 0.800
55.29. act -1, pred -1, sxs 1, qlty 0.800
55.30. act -1, pred -1, sxs 1, qlty 1.000
55.31. act -1, pred -1, sxs 1, qlty 0.800
56.1. act -1, pred -1, sxs 1, qlty 0.750
56.2. act -1, pred 1, sxs 0, qlty 1.000
56.3. act -1, pred -1, sxs 1, qlty 1.000
56.4. act -1, pred 1, sxs 0, qlty 1.000
56.5. act -1, pred 1, sxs 0, qlty 1.000
56.6. act -1, pred 1, sxs 0, qlty 0.750
56.7. act -1, pred 1, sxs 0, qlty 0.750
56.8. act -1, pred 1, sxs 0, qlty 1.000
56.9. act -1, pred -1, sxs 1, qlty 0.500
56.10. act -1, pred 1, sxs 0, qlty 0.750
56.11. act -1, pred -1, sxs 1, qlty 0.500
56.12. act -1, pred 1, sxs 0, qlty 0.750
56.13. act -1, pred 1, sxs 0, qlty 0.500
56.14. act -1, pred -1, sxs 1, qlty 0.750
56.15. act -1, pred -1, sxs 1, qlty 0.750
56.16. act -1, pred 1, sxs 0, qlty 0.750
56.17. act -1, pred 1, sxs 0, qlty 1.000
56.18. act -1, pred -1, sxs 1, qlty 1.000
56.19. act -1, pred 1, sxs 0, qlty 0.750
56.20. act -1, pred 1, sxs 0, qlty 0.750
56.21. act -1, pred -1, sxs 1, qlty 0.750
56.22. act -1, pred -1, sxs 1, qlty 0.750
56.23. act -1, pred -1, sxs 1, qlty 0.750
56.24. act -1, pred 1, sxs 0, qlty 0.750
56.25. act -1, pred -1, sxs 1, qlty 0.750
56.26. act -1, pred 1, sxs 0, qlty 1.000
56.27. act -1, pred 1, sxs 0, qlty 0.750
56.28. act -1, pred 1, sxs 0, qlty 1.000
56.29. act -1, pred 1, sxs 0, qlty 0.750
56.30. act -1, pred -1, sxs 1, qlty 1.000
56.31. act -1, pred 1, sxs 0, qlty 0.750
57.1. act -1, pred -1, sxs 1, qlty 0.750
57.2. act -1, pred -1, sxs 1, qlty 0.750
57.3. act -1, pred -1, sxs 1, qlty 0.750
57.4. act -1, pred -1, sxs 1, qlty 0.750
57.5. act -1, pred -1, sxs 1, qlty 1.000
57.6. act -1, pred -1, sxs 1, qlty 0.750
57.7. act -1, pred 1, sxs 0, qlty 0.750
57.8. act -1, pred -1, sxs 1, qlty 1.000
57.9. act -1, pred 1, sxs 0, qlty 0.500
57.10. act -1, pred -1, sxs 1, qlty 0.500
57.11. act -1, pred -1, sxs 1, qlty 0.750
57.12. act -1, pred 1, sxs 0, qlty 0.750
57.13. act -1, pred -1, sxs 1, qlty 0.750
57.14. act -1, pred -1, sxs 1, qlty 1.000
57.15. act -1, pred -1, sxs 1, qlty 0.750
57.16. act -1, pred -1, sxs 1, qlty 1.000
57.17. act -1, pred -1, sxs 1, qlty 0.750
57.18. act -1, pred -1, sxs 1, qlty 0.750
57.19. act -1, pred -1, sxs 1, qlty 0.500
57.20. act -1, pred -1, sxs 1, qlty 0.750
57.21. act -1, pred 1, sxs 0, qlty 0.750
57.22. act -1, pred -1, sxs 1, qlty 0.750
57.23. act -1, pred -1, sxs 1, qlty 0.750
57.24. act -1, pred -1, sxs 1, qlty 0.750
57.25. act -1, pred -1, sxs 1, qlty 0.750
57.26. act -1, pred -1, sxs 1, qlty 0.750
57.27. act -1, pred -1, sxs 1, qlty 0.500
57.28. act -1, pred -1, sxs 1, qlty 0.750
57.29. act -1, pred -1, sxs 1, qlty 1.000
57.30. act -1, pred -1, sxs 1, qlty 0.500
57.31. act -1, pred -1, sxs 1, qlty 0.500
58.1. act -1, pred -1, sxs 1, qlty 1.000
58.2. act -1, pred 1, sxs 0, qlty 0.750
58.3. act -1, pred -1, sxs 1, qlty 0.750
58.4. act -1, pred 1, sxs 0, qlty 0.750
58.5. act -1, pred -1, sxs 1, qlty 0.750
58.6. act -1, pred 1, sxs 0, qlty 0.750
58.7. act -1, pred -1, sxs 1, qlty 0.750
58.8. act -1, pred -1, sxs 1, qlty 0.750
58.9. act -1, pred -1, sxs 1, qlty 0.750
58.10. act -1, pred -1, sxs 1, qlty 1.000
58.11. act -1, pred 1, sxs 0, qlty 0.750
58.12. act -1, pred -1, sxs 1, qlty 1.000
58.13. act -1, pred -1, sxs 1, qlty 0.750
58.14. act -1, pred 1, sxs 0, qlty 0.750
58.15. act -1, pred -1, sxs 1, qlty 0.750
58.16. act -1, pred -1, sxs 1, qlty 0.750
58.17. act -1, pred -1, sxs 1, qlty 0.750
58.18. act -1, pred 1, sxs 0, qlty 0.750
58.19. act -1, pred -1, sxs 1, qlty 0.750
58.20. act -1, pred 1, sxs 0, qlty 0.500
58.21. act -1, pred -1, sxs 1, qlty 0.750
58.22. act -1, pred 1, sxs 0, qlty 0.750
58.23. act -1, pred -1, sxs 1, qlty 0.750
58.24. act -1, pred -1, sxs 1, qlty 0.750
58.25. act -1, pred -1, sxs 1, qlty 0.500
58.26. act -1, pred -1, sxs 1, qlty 0.750
58.27. act -1, pred -1, sxs 1, qlty 0.750
58.28. act -1, pred -1, sxs 1, qlty 0.750
58.29. act -1, pred -1, sxs 1, qlty 0.750
58.30. act -1, pred -1, sxs 1, qlty 0.750
58.31. act -1, pred -1, sxs 1, qlty 0.750
59.1. act -1, pred -1, sxs 1, qlty 0.500
59.2. act -1, pred 1, sxs 0, qlty 1.000
59.3. act -1, pred -1, sxs 1, qlty 0.750
59.4. act -1, pred -1, sxs 1, qlty 1.000
59.5. act -1, pred -1, sxs 1, qlty 0.750
59.6. act -1, pred 1, sxs 0, qlty 1.000
59.7. act -1, pred -1, sxs 1, qlty 1.000
59.8. act -1, pred -1, sxs 1, qlty 1.000
59.9. act -1, pred -1, sxs 1, qlty 0.750
59.10. act -1, pred -1, sxs 1, qlty 0.750
59.11. act -1, pred -1, sxs 1, qlty 0.750
59.12. act -1, pred -1, sxs 1, qlty 0.750
59.13. act -1, pred -1, sxs 1, qlty 1.000
59.14. act -1, pred 1, sxs 0, qlty 1.000
59.15. act -1, pred -1, sxs 1, qlty 0.750
59.16. act -1, pred -1, sxs 1, qlty 1.000
59.17. act -1, pred -1, sxs 1, qlty 0.750
59.18. act -1, pred -1, sxs 1, qlty 1.000
59.19. act -1, pred -1, sxs 1, qlty 1.000
59.20. act -1, pred -1, sxs 1, qlty 0.750
59.21. act -1, pred -1, sxs 1, qlty 0.750
59.22. act -1, pred -1, sxs 1, qlty 0.750
59.23. act -1, pred -1, sxs 1, qlty 0.750
59.24. act -1, pred -1, sxs 1, qlty 1.000
59.25. act -1, pred -1, sxs 1, qlty 1.000
59.26. act -1, pred -1, sxs 1, qlty 1.000
59.27. act -1, pred 1, sxs 0, qlty 0.750
59.28. act -1, pred -1, sxs 1, qlty 0.750
59.29. act -1, pred -1, sxs 1, qlty 0.750
59.30. act -1, pred -1, sxs 1, qlty 0.750
59.31. act -1, pred 1, sxs 0, qlty 0.750
60.1. act -1, pred -1, sxs 1, qlty 0.750
60.2. act -1, pred -1, sxs 1, qlty 1.000
60.3. act -1, pred -1, sxs 1, qlty 1.000
60.4. act -1, pred -1, sxs 1, qlty 1.000
60.5. act -1, pred -1, sxs 1, qlty 1.000
60.6. act -1, pred -1, sxs 1, qlty 0.750
60.7. act -1, pred -1, sxs 1, qlty 1.000
60.8. act -1, pred -1, sxs 1, qlty 1.000
60.9. act -1, pred -1, sxs 1, qlty 1.000
60.10. act -1, pred -1, sxs 1, qlty 1.000
60.11. act -1, pred -1, sxs 1, qlty 1.000
60.12. act -1, pred -1, sxs 1, qlty 1.000
60.13. act -1, pred -1, sxs 1, qlty 0.750
60.14. act -1, pred -1, sxs 1, qlty 0.750
60.15. act -1, pred -1, sxs 1, qlty 0.750
60.16. act -1, pred -1, sxs 1, qlty 0.750
60.17. act -1, pred -1, sxs 1, qlty 0.750
60.18. act -1, pred -1, sxs 1, qlty 1.000
60.19. act -1, pred -1, sxs 1, qlty 0.750
60.20. act -1, pred -1, sxs 1, qlty 0.750
60.21. act -1, pred -1, sxs 1, qlty 1.000
60.22. act -1, pred -1, sxs 1, qlty 1.000
60.23. act -1, pred -1, sxs 1, qlty 0.750
60.24. act -1, pred -1, sxs 1, qlty 0.750
60.25. act -1, pred -1, sxs 1, qlty 0.750
60.26. act -1, pred -1, sxs 1, qlty 1.000
60.27. act -1, pred -1, sxs 1, qlty 1.000
60.28. act -1, pred -1, sxs 1, qlty 1.000
60.29. act -1, pred -1, sxs 1, qlty 1.000
60.30. act -1, pred -1, sxs 1, qlty 1.000
60.31. act -1, pred 1, sxs 0, qlty 0.750
61.1. act -1, pred -1, sxs 1, qlty 1.000
61.2. act -1, pred -1, sxs 1, qlty 1.000
61.3. act -1, pred -1, sxs 1, qlty 1.000
61.4. act -1, pred -1, sxs 1, qlty 1.000
61.5. act -1, pred -1, sxs 1, qlty 1.000
61.6. act -1, pred 1, sxs 0, qlty 1.000
61.7. act -1, pred -1, sxs 1, qlty 1.000
61.8. act -1, pred -1, sxs 1, qlty 1.000
61.9. act -1, pred -1, sxs 1, qlty 1.000
61.10. act -1, pred -1, sxs 1, qlty 1.000
61.11. act -1, pred -1, sxs 1, qlty 1.000
61.12. act -1, pred -1, sxs 1, qlty 1.000
61.13. act -1, pred -1, sxs 1, qlty 1.000
61.14. act -1, pred -1, sxs 1, qlty 1.000
61.15. act -1, pred -1, sxs 1, qlty 1.000
61.16. act -1, pred -1, sxs 1, qlty 1.000
61.17. act -1, pred -1, sxs 1, qlty 1.000
61.18. act -1, pred -1, sxs 1, qlty 1.000
61.19. act -1, pred -1, sxs 1, qlty 1.000
61.20. act -1, pred -1, sxs 1, qlty 1.000
61.21. act -1, pred -1, sxs 1, qlty 1.000
61.22. act -1, pred -1, sxs 1, qlty 1.000
61.23. act -1, pred -1, sxs 1, qlty 1.000
61.24. act -1, pred -1, sxs 1, qlty 1.000
61.25. act -1, pred -1, sxs 1, qlty 1.000
61.26. act -1, pred -1, sxs 1, qlty 1.000
61.27. act -1, pred -1, sxs 1, qlty 1.000
61.28. act -1, pred -1, sxs 1, qlty 1.000
61.29. act -1, pred -1, sxs 1, qlty 1.000
61.30. act -1, pred -1, sxs 1, qlty 1.000
61.31. act -1, pred -1, sxs 1, qlty 1.000
62.1. act -1, pred -1, sxs 1, qlty 1.000
62.2. act -1, pred -1, sxs 1, qlty 1.000
62.3. act -1, pred -1, sxs 1, qlty 1.000
62.4. act -1, pred -1, sxs 1, qlty 1.000
62.5. act -1, pred -1, sxs 1, qlty 1.000
62.6. act -1, pred -1, sxs 1, qlty 1.000
62.7. act -1, pred -1, sxs 1, qlty 1.000
62.8. act -1, pred -1, sxs 1, qlty 1.000
62.9. act -1, pred -1, sxs 1, qlty 1.000
62.10. act -1, pred -1, sxs 1, qlty 1.000
62.11. act -1, pred -1, sxs 1, qlty 1.000
62.12. act -1, pred -1, sxs 1, qlty 1.000
62.13. act -1, pred -1, sxs 1, qlty 1.000
62.14. act -1, pred 1, sxs 0, qlty 1.000
62.15. act -1, pred -1, sxs 1, qlty 1.000
62.16. act -1, pred -1, sxs 1, qlty 1.000
62.17. act -1, pred -1, sxs 1, qlty 1.000
62.18. act -1, pred -1, sxs 1, qlty 1.000
62.19. act -1, pred -1, sxs 1, qlty 1.000
62.20. act -1, pred -1, sxs 1, qlty 1.000
62.21. act -1, pred -1, sxs 1, qlty 1.000
62.22. act -1, pred -1, sxs 1, qlty 1.000
62.23. act -1, pred -1, sxs 1, qlty 1.000
62.24. act -1, pred -1, sxs 1, qlty 1.000
62.25. act -1, pred -1, sxs 1, qlty 1.000
62.26. act -1, pred -1, sxs 1, qlty 1.000
62.27. act -1, pred -1, sxs 1, qlty 1.000
62.28. act -1, pred -1, sxs 1, qlty 1.000
62.29. act -1, pred -1, sxs 1, qlty 1.000
62.30. act -1, pred -1, sxs 1, qlty 1.000
62.31. act -1, pred -1, sxs 1, qlty 1.000
63.1. act -1, pred -1, sxs 1, qlty 1.000
63.2. act -1, pred 1, sxs 0, qlty 1.000
63.3. act -1, pred -1, sxs 1, qlty 1.000
63.4. act -1, pred 1, sxs 0, qlty 1.000
63.5. act -1, pred 1, sxs 0, qlty 1.000
63.6. act -1, pred 1, sxs 0, qlty 1.000
63.7. act -1, pred 1, sxs 0, qlty 1.000
63.8. act -1, pred 1, sxs 0, qlty 1.000
63.9. act -1, pred 1, sxs 0, qlty 1.000
63.10. act -1, pred 1, sxs 0, qlty 1.000
63.11. act -1, pred 1, sxs 0, qlty 1.000
63.12. act -1, pred 1, sxs 0, qlty 1.000
63.13. act -1, pred 1, sxs 0, qlty 1.000
63.14. act -1, pred 1, sxs 0, qlty 1.000
63.15. act -1, pred 1, sxs 0, qlty 1.000
63.16. act -1, pred 1, sxs 0, qlty 1.000
63.17. act -1, pred 1, sxs 0, qlty 1.000
63.18. act -1, pred 1, sxs 0, qlty 1.000
63.19. act -1, pred 1, sxs 0, qlty 1.000
63.20. act -1, pred 1, sxs 0, qlty 1.000
63.21. act -1, pred 1, sxs 0, qlty 1.000
63.22. act -1, pred 1, sxs 0, qlty 1.000
63.23. act -1, pred 1, sxs 0, qlty 1.000
63.24. act -1, pred 1, sxs 0, qlty 1.000
63.25. act -1, pred 1, sxs 0, qlty 1.000
63.26. act -1, pred 1, sxs 0, qlty 1.000
63.27. act -1, pred 1, sxs 0, qlty 1.000
63.28. act -1, pred 1, sxs 0, qlty 1.000
63.29. act -1, pred 1, sxs 0, qlty 1.000
63.30. act -1, pred 1, sxs 0, qlty 1.000
63.31. act -1, pred 1, sxs 0, qlty 1.000
64.1. act 1, pred 1, sxs 1, qlty 1.000
64.2. act 1, pred 1, sxs 1, qlty 1.000
64.3. act 1, pred 1, sxs 1, qlty 1.000
64.4. act 1, pred 1, sxs 1, qlty 1.000
64.5. act 1, pred 1, sxs 1, qlty 1.000
64.6. act 1, pred 1, sxs 1, qlty 1.000
64.7. act 1, pred 1, sxs 1, qlty 1.000
64.8. act 1, pred 1, sxs 1, qlty 1.000
64.9. act 1, pred 1, sxs 1, qlty 1.000
64.10. act 1, pred 1, sxs 1, qlty 1.000
64.11. act 1, pred 1, sxs 1, qlty 1.000
64.12. act 1, pred 1, sxs 1, qlty 1.000
64.13. act 1, pred 1, sxs 1, qlty 1.000
64.14. act 1, pred 1, sxs 1, qlty 1.000
64.15. act 1, pred 1, sxs 1, qlty 1.000
64.16. act 1, pred 1, sxs 1, qlty 1.000
64.17. act 1, pred 1, sxs 1, qlty 1.000
64.18. act 1, pred 1, sxs 1, qlty 1.000
64.19. act 1, pred 1, sxs 1, qlty 1.000
64.20. act 1, pred 1, sxs 1, qlty 1.000
64.21. act 1, pred 1, sxs 1, qlty 1.000
64.22. act 1, pred 1, sxs 1, qlty 1.000
64.23. act 1, pred 1, sxs 1, qlty 1.000
64.24. act 1, pred 1, sxs 1, qlty 1.000
64.25. act 1, pred 1, sxs 1, qlty 1.000
64.26. act 1, pred 1, sxs 1, qlty 1.000
64.27. act 1, pred 1, sxs 1, qlty 1.000
64.28. act 1, pred 1, sxs 1, qlty 1.000
64.29. act 1, pred 1, sxs 1, qlty 1.000
64.30. act 1, pred 1, sxs 1, qlty 1.000
64.31. act 1, pred 1, sxs 1, qlty 1.000
65.1. act -1, pred 1, sxs 0, qlty 1.000
65.2. act -1, pred 1, sxs 0, qlty 0.000
65.3. act -1, pred 1, sxs 0, qlty 0.000
65.4. act -1, pred -1, sxs 1, qlty 1.000
65.5. act -1, pred -1, sxs 1, qlty 1.000
65.6. act -1, pred 1, sxs 0, qlty 1.000
65.7. act -1, pred 1, sxs 0, qlty 1.000
65.8. act -1, pred 1, sxs 0, qlty 1.000
65.9. act -1, pred 1, sxs 0, qlty 1.000
65.10. act -1, pred 1, sxs 0, qlty 1.000
65.11. act -1, pred -1, sxs 1, qlty 1.000
65.12. act -1, pred 1, sxs 0, qlty 1.000
65.13. act -1, pred -1, sxs 1, qlty 1.000
65.14. act -1, pred -1, sxs 1, qlty 1.000
65.15. act -1, pred 1, sxs 0, qlty 1.000
65.16. act -1, pred -1, sxs 1, qlty 1.000
65.17. act -1, pred -1, sxs 1, qlty 1.000
65.18. act -1, pred -1, sxs 1, qlty 1.000
65.19. act -1, pred 1, sxs 0, qlty 1.000
65.20. act -1, pred 1, sxs 0, qlty 1.000
65.21. act -1, pred -1, sxs 1, qlty 1.000
65.22. act -1, pred -1, sxs 1, qlty 1.000
65.23. act -1, pred 1, sxs 0, qlty 1.000
65.24. act -1, pred 1, sxs 0, qlty 1.000
65.25. act -1, pred 1, sxs 0, qlty 1.000
65.26. act -1, pred 1, sxs 0, qlty 0.000
65.27. act -1, pred 1, sxs 0, qlty 1.000
65.28. act -1, pred 1, sxs 0, qlty 1.000
65.29. act -1, pred 1, sxs 0, qlty 1.000
65.30. act -1, pred 1, sxs 0, qlty 1.000
65.31. act -1, pred -1, sxs 1, qlty 1.000
66.1. act 1, pred -1, sxs 0, qlty 0.000
66.2. act 1, pred -1, sxs 0, qlty 1.000
66.3. act 1, pred -1, sxs 0, qlty 0.000
66.4. act 1, pred -1, sxs 0, qlty 0.000
66.5. act 1, pred -1, sxs 0, qlty 0.000
66.6. act 1, pred -1, sxs 0, qlty 0.000
66.7. act 1, pred -1, sxs 0, qlty 0.000
66.8. act 1, pred 1, sxs 1, qlty 1.000
66.9. act 1, pred -1, sxs 0, qlty 0.000
66.10. act 1, pred -1, sxs 0, qlty 0.000
66.11. act 1, pred -1, sxs 0, qlty 0.000
66.12. act 1, pred -1, sxs 0, qlty 0.000
66.13. act 1, pred 1, sxs 1, qlty 1.000
66.14. act 1, pred -1, sxs 0, qlty 0.000
66.15. act 1, pred -1, sxs 0, qlty 0.000
66.16. act 1, pred -1, sxs 0, qlty 0.000
66.17. act 1, pred -1, sxs 0, qlty 0.000
66.18. act 1, pred -1, sxs 0, qlty 0.000
66.19. act 1, pred -1, sxs 0, qlty 0.000
66.20. act 1, pred -1, sxs 0, qlty 0.000
66.21. act 1, pred -1, sxs 0, qlty 0.000
66.22. act 1, pred 1, sxs 1, qlty 1.000
66.23. act 1, pred -1, sxs 0, qlty 1.000
66.24. act 1, pred -1, sxs 0, qlty 0.000
66.25. act 1, pred -1, sxs 0, qlty 1.000
66.26. act 1, pred -1, sxs 0, qlty 0.000
66.27. act 1, pred -1, sxs 0, qlty 1.000
66.28. act 1, pred -1, sxs 0, qlty 0.000
66.29. act 1, pred 1, sxs 1, qlty 1.000
66.30. act 1, pred -1, sxs 0, qlty 0.000
66.31. act 1, pred -1, sxs 0, qlty 1.000
67.1. act 1, pred -1, sxs 0, qlty 1.000
67.2. act 1, pred -1, sxs 0, qlty 0.500
67.3. act 1, pred 1, sxs 1, qlty 1.000
67.4. act 1, pred 1, sxs 1, qlty 1.000
67.5. act 1, pred -1, sxs 0, qlty 0.500
67.6. act 1, pred -1, sxs 0, qlty 1.000
67.7. act 1, pred 1, sxs 1, qlty 0.500
67.8. act 1, pred 1, sxs 1, qlty 1.000
67.9. act 1, pred 1, sxs 1, qlty 1.000
67.10. act 1, pred -1, sxs 0, qlty 1.000
67.11. act 1, pred 1, sxs 1, qlty 1.000
67.12. act 1, pred -1, sxs 0, qlty 0.500
67.13. act 1, pred -1, sxs 0, qlty 1.000
67.14. act 1, pred -1, sxs 0, qlty 0.500
67.15. act 1, pred 1, sxs 1, qlty 1.000
67.16. act 1, pred 1, sxs 1, qlty 1.000
67.17. act 1, pred 1, sxs 1, qlty 0.500
67.18. act 1, pred 1, sxs 1, qlty 1.000
67.19. act 1, pred 1, sxs 1, qlty 1.000
67.20. act 1, pred 1, sxs 1, qlty 1.000
67.21. act 1, pred -1, sxs 0, qlty 0.500
67.22. act 1, pred 1, sxs 1, qlty 1.000
67.23. act 1, pred 1, sxs 1, qlty 1.000
67.24. act 1, pred -1, sxs 0, qlty 1.000
67.25. act 1, pred 1, sxs 1, qlty 0.500
67.26. act 1, pred 1, sxs 1, qlty 1.000
