1476.17. act 1, pred 1, sxs 1, qlty 70
1476.18. act 1, pred -1, sxs 0, qlty 78
1476.19. act 1, pred 1, sxs 1, qlty 72
1476.20. act 1, pred -1, sxs 0, qlty 74
1476.21. act 1, pred 1, sxs 1, qlty 72
1476.22. act 1, pred 1, sxs 1, qlty 70
1476.23. act 1, pred -1, sxs 0, qlty 68
1476.24. act 1, pred -1, sxs 0, qlty 74
1476.25. act 1, pred -1, sxs 0, qlty 72
1476.26. act 1, pred -1, sxs 0, qlty 74
1476.27. act 1, pred -1, sxs 0, qlty 70
1476.28. act 1, pred -1, sxs 0, qlty 74
1476.29. act 1, pred -1, sxs 0, qlty 72
1476.30. act 1, pred 1, sxs 1, qlty 70
1476.31. act 1, pred 1, sxs 1, qlty 72
1477.1. act -1, pred -1, sxs 1, qlty 70
1477.2. act -1, pred 1, sxs 0, qlty 70
1477.3. act -1, pred -1, sxs 1, qlty 72
1477.4. act -1, pred 1, sxs 0, qlty 70
1477.5. act -1, pred -1, sxs 1, qlty 72
1477.6. act -1, pred 1, sxs 0, qlty 68
1477.7. act -1, pred -1, sxs 1, qlty 76
1477.8. act -1, pred 1, sxs 0, qlty 72
1477.9. act -1, pred 1, sxs 0, qlty 72
1477.10. act -1, pred 1, sxs 0, qlty 76
1477.11. act -1, pred -1, sxs 1, qlty 66
1477.12. act -1, pred 1, sxs 0, qlty 62
1477.13. act -1, pred 1, sxs 0, qlty 72
1477.14. act -1, pred 1, sxs 0, qlty 70
1477.15. act -1, pred -1, sxs 1, qlty 68
1477.16. act -1, pred 1, sxs 0, qlty 68
1477.17. act -1, pred 1, sxs 0, qlty 72
1477.18. act -1, pred -1, sxs 1, qlty 74
1477.19. act -1, pred 1, sxs 0, qlty 76
1477.20. act -1, pred 1, sxs 0, qlty 74
1477.21. act -1, pred -1, sxs 1, qlty 66
1477.22. act -1, pred 1, sxs 0, qlty 72
1477.23. act -1, pred 1, sxs 0, qlty 74
1477.24. act -1, pred 1, sxs 0, qlty 72
1477.25. act -1, pred -1, sxs 1, qlty 70
1477.26. act -1, pred -1, sxs 1, qlty 74
1477.27. act -1, pred 1, sxs 0, qlty 74
1477.28. act -1, pred 1, sxs 0, qlty 66
1477.29. act -1, pred -1, sxs 1, qlty 72
1477.30. act -1, pred 1, sxs 0, qlty 70
1477.31. act -1, pred 1, sxs 0, qlty 68
1478.1. act 1, pred -1, sxs 0, qlty 76
1478.2. act 1, pred 1, sxs 1, qlty 68
1478.3. act 1, pred -1, sxs 0, qlty 70
1478.4. act 1, pred 1, sxs 1, qlty 68
1478.5. act 1, pred 1, sxs 1, qlty 74
1478.6. act 1, pred -1, sxs 0, qlty 76
1478.7. act 1, pred -1, sxs 0, qlty 74
1478.8. act 1, pred 1, sxs 1, qlty 76
1478.9. act 1, pred -1, sxs 0, qlty 74
1478.10. act 1, pred 1, sxs 1, qlty 66
1478.11. act 1, pred -1, sxs 0, qlty 66
1478.12. act 1, pred 1, sxs 1, qlty 72
1478.13. act 1, pred 1, sxs 1, qlty 72
1478.14. act 1, pred -1, sxs 0, qlty 68
1478.15. act 1, pred 1, sxs 1, qlty 68
1478.16. act 1, pred 1, sxs 1, qlty 78
1478.17. act 1, pred 1, sxs 1, qlty 70
1478.18. act 1, pred 1, sxs 1, qlty 66
1478.19. act 1, pred 1, sxs 1, qlty 70
1478.20. act 1, pred 1, sxs 1, qlty 62
1478.21. act 1, pred 1, sxs 1, qlty 72
1478.22. act 1, pred 1, sxs 1, qlty 70
1478.23. act 1, pred -1, sxs 0, qlty 70
1478.24. act 1, pred -1, sxs 0, qlty 72
1478.25. act 1, pred 1, sxs 1, qlty 72
1478.26. act 1, pred 1, sxs 1, qlty 80
1478.27. act 1, pred -1, sxs 0, qlty 70
1478.28. act 1, pred 1, sxs 1, qlty 72
1478.29. act 1, pred 1, sxs 1, qlty 72
1478.30. act 1, pred 1, sxs 1, qlty 68
1478.31. act 1, pred 1, sxs 1, qlty 74
1479.1. act -1, pred 1, sxs 0, qlty 74
1479.2. act -1, pred 1, sxs 0, qlty 74
1479.3. act -1, pred -1, sxs 1, qlty 70
1479.4. act -1, pred -1, sxs 1, qlty 68
1479.5. act -1, pred 1, sxs 0, qlty 72
1479.6. act -1, pred -1, sxs 1, qlty 72
1479.7. act -1, pred -1, sxs 1, qlty 70
1479.8. act -1, pred -1, sxs 1, qlty 68
1479.9. act -1, pred -1, sxs 1, qlty 74
1479.10. act -1, pred -1, sxs 1, qlty 66
1479.11. act -1, pred 1, sxs 0, qlty 70
1479.12. act -1, pred -1, sxs 1, qlty 74
1479.13. act -1, pred -1, sxs 1, qlty 72
1479.14. act -1, pred -1, sxs 1, qlty 68
1479.15. act -1, pred -1, sxs 1, qlty 70
1479.16. act -1, pred 1, sxs 0, qlty 76
1479.17. act -1, pred -1, sxs 1, qlty 70
1479.18. act -1, pred 1, sxs 0, qlty 68
1479.19. act -1, pred -1, sxs 1, qlty 70
1479.20. act -1, pred -1, sxs 1, qlty 72
1479.21. act -1, pred -1, sxs 1, qlty 80
1479.22. act -1, pred -1, sxs 1, qlty 74
1479.23. act -1, pred -1, sxs 1, qlty 70
1479.24. act -1, pred -1, sxs 1, qlty 68
1479.25. act -1, pred -1, sxs 1, qlty 66
1479.26. act -1, pred -1, sxs 1, qlty 66
1479.27. act -1, pred 1, sxs 0, qlty 68
1479.28. act -1, pred -1, sxs 1, qlty 70
1479.29. act -1, pred 1, sxs 0, qlty 68
1479.30. act -1, pred -1, sxs 1, qlty 72
1479.31. act -1, pred 1, sxs 0, qlty 64
1480.1. act -1, pred -1, sxs 1, qlty 68
1480.2. act -1, pred 1, sxs 0, qlty 74
1480.3. act -1, pred -1, sxs 1, qlty 68
1480.4. act -1, pred 1, sxs 0, qlty 70
1480.5. act -1, pred -1, sxs 1, qlty 72
1480.6. act -1, pred 1, sxs 0, qlty 72
1480.7. act -1, pred 1, sxs 0, qlty 68
1480.8. act -1, pred -1, sxs 1, qlty 76
1480.9. act -1, pred 1, sxs 0, qlty 70
1480.10. act -1, pred 1, sxs 0, qlty 72
1480.11. act -1, pred 1, sxs 0, qlty 70
1480.12. act -1, pred -1, sxs 1, qlty 74
1480.13. act -1, pred 1, sxs 0, qlty 68
1480.14. act -1, pred 1, sxs 0, qlty 66
1480.15. act -1, pred -1, sxs 1, qlty 68
1480.16. act -1, pred 1, sxs 0, qlty 70
1480.17. act -1, pred 1, sxs 0, qlty 74
1480.18. act -1, pred 1, sxs 0, qlty 66
1480.19. act -1, pred 1, sxs 0, qlty 78
1480.20. act -1, pred -1, sxs 1, qlty 68
1480.21. act -1, pred 1, sxs 0, qlty 70
1480.22. act -1, pred 1, sxs 0, qlty 72
1480.23. act -1, pred 1, sxs 0, qlty 72
1480.24. act -1, pred 1, sxs 0, qlty 66
1480.25. act -1, pred 1, sxs 0, qlty 68
1480.26. act -1, pred 1, sxs 0, qlty 68
1480.27. act -1, pred -1, sxs 1, qlty 74
1480.28. act -1, pred 1, sxs 0, qlty 72
1480.29. act -1, pred 1, sxs 0, qlty 70
1480.30. act -1, pred -1, sxs 1, qlty 74
1480.31. act -1, pred 1, sxs 0, qlty 74
1481.1. act -1, pred -1, sxs 1, qlty 72
1481.2. act -1, pred -1, sxs 1, qlty 74
1481.3. act -1, pred -1, sxs 1, qlty 78
1481.4. act -1, pred 1, sxs 0, qlty 74
1481.5. act -1, pred -1, sxs 1, qlty 70
1481.6. act -1, pred 1, sxs 0, qlty 62
1481.7. act -1, pred 1, sxs 0, qlty 68
1481.8. act -1, pred -1, sxs 1, qlty 76
1481.9. act -1, pred -1, sxs 1, qlty 76
1481.10. act -1, pred -1, sxs 1, qlty 66
1481.11. act -1, pred -1, sxs 1, qlty 72
1481.12. act -1, pred 1, sxs 0, qlty 78
1481.13. act -1, pred 1, sxs 0, qlty 66
1481.14. act -1, pred -1, sxs 1, qlty 74
1481.15. act -1, pred 1, sxs 0, qlty 72
1481.16. act -1, pred -1, sxs 1, qlty 76
1481.17. act -1, pred -1, sxs 1, qlty 70
1481.18. act -1, pred -1, sxs 1, qlty 70
1481.19. act -1, pred -1, sxs 1, qlty 76
1481.20. act -1, pred 1, sxs 0, qlty 76
1481.21. act -1, pred -1, sxs 1, qlty 80
1481.22. act -1, pred -1, sxs 1, qlty 76
1481.23. act -1, pred -1, sxs 1, qlty 70
1481.24. act -1, pred -1, sxs 1, qlty 72
1481.25. act -1, pred 1, sxs 0, qlty 78
1481.26. act -1, pred 1, sxs 0, qlty 70
1481.27. act -1, pred -1, sxs 1, qlty 70
1481.28. act -1, pred 1, sxs 0, qlty 74
1481.29. act -1, pred -1, sxs 1, qlty 70
1481.30. act -1, pred 1, sxs 0, qlty 70
1481.31. act -1, pred 1, sxs 0, qlty 66
1482.1. act -1, pred -1, sxs 1, qlty 72
1482.2. act -1, pred 1, sxs 0, qlty 76
1482.3. act -1, pred -1, sxs 1, qlty 66
1482.4. act -1, pred 1, sxs 0, qlty 70
1482.5. act -1, pred -1, sxs 1, qlty 70
1482.6. act -1, pred 1, sxs 0, qlty 70
1482.7. act -1, pred -1, sxs 1, qlty 76
1482.8. act -1, pred -1, sxs 1, qlty 78
1482.9. act -1, pred -1, sxs 1, qlty 70
1482.10. act -1, pred 1, sxs 0, qlty 74
1482.11. act -1, pred 1, sxs 0, qlty 66
1482.12. act -1, pred 1, sxs 0, qlty 68
1482.13. act -1, pred 1, sxs 0, qlty 74
1482.14. act -1, pred -1, sxs 1, qlty 64
1482.15. act -1, pred -1, sxs 1, qlty 74
1482.16. act -1, pred -1, sxs 1, qlty 64
1482.17. act -1, pred 1, sxs 0, qlty 72
1482.18. act -1, pred 1, sxs 0, qlty 76
1482.19. act -1, pred -1, sxs 1, qlty 68
1482.20. act -1, pred -1, sxs 1, qlty 74
1482.21. act -1, pred 1, sxs 0, qlty 74
1482.22. act -1, pred -1, sxs 1, qlty 66
1482.23. act -1, pred -1, sxs 1, qlty 70
1482.24. act -1, pred -1, sxs 1, qlty 74
1482.25. act -1, pred -1, sxs 1, qlty 68
1482.26. act -1, pred 1, sxs 0, qlty 76
1482.27. act -1, pred -1, sxs 1, qlty 68
1482.28. act -1, pred 1, sxs 0, qlty 72
1482.29. act -1, pred -1, sxs 1, qlty 72
1482.30. act -1, pred -1, sxs 1, qlty 72
1482.31. act -1, pred 1, sxs 0, qlty 62
1483.1. act -1, pred 1, sxs 0, qlty 70
1483.2. act -1, pred -1, sxs 1, qlty 72
1483.3. act -1, pred -1, sxs 1, qlty 74
1483.4. act -1, pred 1, sxs 0, qlty 68
1483.5. act -1, pred 1, sxs 0, qlty 72
1483.6. act -1, pred 1, sxs 0, qlty 74
1483.7. act -1, pred 1, sxs 0, qlty 68
1483.8. act -1, pred -1, sxs 1, qlty 74
1483.9. act -1, pred 1, sxs 0, qlty 66
1483.10. act -1, pred 1, sxs 0, qlty 72
1483.11. act -1, pred 1, sxs 0, qlty 70
1483.12. act -1, pred -1, sxs 1, qlty 76
1483.13. act -1, pred 1, sxs 0, qlty 68
1483.14. act -1, pred -1, sxs 1, qlty 70
1483.15. act -1, pred -1, sxs 1, qlty 68
1483.16. act -1, pred -1, sxs 1, qlty 82
1483.17. act -1, pred 1, sxs 0, qlty 72
1483.18. act -1, pred 1, sxs 0, qlty 74
1483.19. act -1, pred 1, sxs 0, qlty 70
1483.20. act -1, pred -1, sxs 1, qlty 74
1483.21. act -1, pred -1, sxs 1, qlty 76
1483.22. act -1, pred -1, sxs 1, qlty 62
1483.23. act -1, pred 1, sxs 0, qlty 70
1483.24. act -1, pred -1, sxs 1, qlty 68
1483.25. act -1, pred 1, sxs 0, qlty 76
1483.26. act -1, pred 1, sxs 0, qlty 74
1483.27. act -1, pred -1, sxs 1, qlty 62
1483.28. act -1, pred -1, sxs 1, qlty 72
1483.29. act -1, pred 1, sxs 0, qlty 72
1483.30. act -1, pred -1, sxs 1, qlty 74
1483.31. act -1, pred -1, sxs 1, qlty 66
1484.1. act -1, pred -1, sxs 1, qlty 74
1484.2. act -1, pred 1, sxs 0, qlty 70
1484.3. act -1, pred 1, sxs 0, qlty 74
1484.4. act -1, pred 1, sxs 0, qlty 72
1484.5. act -1, pred 1, sxs 0, qlty 70
1484.6. act -1, pred 1, sxs 0, qlty 76
1484.7. act -1, pred 1, sxs 0, qlty 72
1484.8. act -1, pred 1, sxs 0, qlty 70
1484.9. act -1, pred 1, sxs 0, qlty 68
1484.10. act -1, pred -1, sxs 1, qlty 68
1484.11. act -1, pred 1, sxs 0, qlty 64
1484.12. act -1, pred 1, sxs 0, qlty 68
1484.13. act -1, pred 1, sxs 0, qlty 74
1484.14. act -1, pred 1, sxs 0, qlty 72
1484.15. act -1, pred 1, sxs 0, qlty 74
1484.16. act -1, pred -1, sxs 1, qlty 68
1484.17. act -1, pred 1, sxs 0, qlty 80
1484.18. act -1, pred -1, sxs 1, qlty 72
1484.19. act -1, pred 1, sxs 0, qlty 68
1484.20. act -1, pred 1, sxs 0, qlty 72
1484.21. act -1, pred -1, sxs 1, qlty 68
1484.22. act -1, pred 1, sxs 0, qlty 70
1484.23. act -1, pred 1, sxs 0, qlty 70
1484.24. act -1, pred 1, sxs 0, qlty 74
1484.25. act -1, pred -1, sxs 1, qlty 76
1484.26. act -1, pred -1, sxs 1, qlty 78
1484.27. act -1, pred 1, sxs 0, qlty 72
1484.28. act -1, pred -1, sxs 1, qlty 72
1484.29. act -1, pred 1, sxs 0, qlty 70
1484.30. act -1, pred 1, sxs 0, qlty 74
1484.31. act -1, pred 1, sxs 0, qlty 66
1485.1. act 1, pred -1, sxs 0, qlty 72
1485.2. act 1, pred 1, sxs 1, qlty 74
1485.3. act 1, pred -1, sxs 0, qlty 76
1485.4. act 1, pred -1, sxs 0, qlty 74
1485.5. act 1, pred -1, sxs 0, qlty 68
1485.6. act 1, pred -1, sxs 0, qlty 72
1485.7. act 1, pred -1, sxs 0, qlty 70
1485.8. act 1, pred -1, sxs 0, qlty 82
1485.9. act 1, pred 1, sxs 1, qlty 70
1485.10. act 1, pred -1, sxs 0, qlty 74
1485.11. act 1, pred -1, sxs 0, qlty 70
1485.12. act 1, pred -1, sxs 0, qlty 70
1485.13. act 1, pred -1, sxs 0, qlty 72
1485.14. act 1, pred -1, sxs 0, qlty 78
1485.15. act 1, pred -1, sxs 0, qlty 74
1485.16. act 1, pred -1, sxs 0, qlty 72
1485.17. act 1, pred 1, sxs 1, qlty 66
1485.18. act 1, pred 1, sxs 1, qlty 72
1485.19. act 1, pred 1, sxs 1, qlty 74
1485.20. act 1, pred -1, sxs 0, qlty 68
1485.21. act 1, pred -1, sxs 0, qlty 76
1485.22. act 1, pred -1, sxs 0, qlty 74
1485.23. act 1, pred 1, sxs 1, qlty 68
1485.24. act 1, pred 1, sxs 1, qlty 70
1485.25. act 1, pred 1, sxs 1, qlty 70
1485.26. act 1, pred -1, sxs 0, qlty 70
1485.27. act 1, pred -1, sxs 0, qlty 68
1485.28. act 1, pred 1, sxs 1, qlty 72
1485.29. act 1, pred 1, sxs 1, qlty 72
1485.30. act 1, pred -1, sxs 0, qlty 74
1485.31. act 1, pred 1, sxs 1, qlty 74
1486.1. act -1, pred 1, sxs 0, qlty 74
1486.2. act -1, pred -1, sxs 1, qlty 74
1486.3. act -1, pred -1, sxs 1, qlty 66
1486.4. act -1, pred -1, sxs 1, qlty 74
1486.5. act -1, pred 1, sxs 0, qlty 68
1486.6. act -1, pred -1, sxs 1, qlty 70
1486.7. act -1, pred -1, sxs 1, qlty 70
1486.8. act -1, pred 1, sxs 0, qlty 72
1486.9. act -1, pred 1, sxs 0, qlty 70
1486.10. act -1, pred -1, sxs 1, qlty 70
1486.11. act -1, pred -1, sxs 1, qlty 70
1486.12. act -1, pred -1, sxs 1, qlty 74
1486.13. act -1, pred -1, sxs 1, qlty 74
1486.14. act -1, pred -1, sxs 1, qlty 76
1486.15. act -1, pred -1, sxs 1, qlty 68
1486.16. act -1, pred 1, sxs 0, qlty 76
1486.17. act -1, pred 1, sxs 0, qlty 70
1486.18. act -1, pred -1, sxs 1, qlty 74
1486.19. act -1, pred 1, sxs 0, qlty 70
1486.20. act -1, pred 1, sxs 0, qlty 70
1486.21. act -1, pred 1, sxs 0, qlty 64
1486.22. act -1, pred 1, sxs 0, qlty 72
1486.23. act -1, pred 1, sxs 0, qlty 66
1486.24. act -1, pred -1, sxs 1, qlty 70
1486.25. act -1, pred 1, sxs 0, qlty 64
1486.26. act -1, pred -1, sxs 1, qlty 76
1486.27. act -1, pred -1, sxs 1, qlty 72
1486.28. act -1, pred -1, sxs 1, qlty 68
1486.29. act -1, pred -1, sxs 1, qlty 74
1486.30. act -1, pred 1, sxs 0, qlty 62
1486.31. act -1, pred 1, sxs 0, qlty 68
1487.1. act 1, pred 1, sxs 1, qlty 74
1487.2. act 1, pred 1, sxs 1, qlty 76
1487.3. act 1, pred -1, sxs 0, qlty 72
1487.4. act 1, pred -1, sxs 0, qlty 78
1487.5. act 1, pred 1, sxs 1, qlty 68
1487.6. act 1, pred -1, sxs 0, qlty 68
1487.7. act 1, pred -1, sxs 0, qlty 68
1487.8. act 1, pred -1, sxs 0, qlty 68
1487.9. act 1, pred 1, sxs 1, qlty 72
1487.10. act 1, pred 1, sxs 1, qlty 80
1487.11. act 1, pred -1, sxs 0, qlty 78
1487.12. act 1, pred 1, sxs 1, qlty 74
1487.13. act 1, pred -1, sxs 0, qlty 74
1487.14. act 1, pred 1, sxs 1, qlty 72
1487.15. act 1, pred -1, sxs 0, qlty 66
1487.16. act 1, pred -1, sxs 0, qlty 72
1487.17. act 1, pred -1, sxs 0, qlty 76
1487.18. act 1, pred -1, sxs 0, qlty 76
1487.19. act 1, pred -1, sxs 0, qlty 60
1487.20. act 1, pred 1, sxs 1, qlty 70
1487.21. act 1, pred 1, sxs 1, qlty 76
1487.22. act 1, pred 1, sxs 1, qlty 70
1487.23. act 1, pred 1, sxs 1, qlty 66
1487.24. act 1, pred 1, sxs 1, qlty 70
1487.25. act 1, pred -1, sxs 0, qlty 66
1487.26. act 1, pred 1, sxs 1, qlty 68
1487.27. act 1, pred 1, sxs 1, qlty 74
1487.28. act 1, pred -1, sxs 0, qlty 68
1487.29. act 1, pred -1, sxs 0, qlty 72
1487.30. act 1, pred 1, sxs 1, qlty 70
1487.31. act 1, pred 1, sxs 1, qlty 72
1488.1. act -1, pred -1, sxs 1, qlty 72
1488.2. act -1, pred -1, sxs 1, qlty 72
1488.3. act -1, pred -1, sxs 1, qlty 74
1488.4. act -1, pred -1, sxs 1, qlty 74
1488.5. act -1, pred -1, sxs 1, qlty 66
1488.6. act -1, pred -1, sxs 1, qlty 66
1488.7. act -1, pred -1, sxs 1, qlty 68
1488.8. act -1, pred -1, sxs 1, qlty 66
1488.9. act -1, pred -1, sxs 1, qlty 68
1488.10. act -1, pred -1, sxs 1, qlty 64
1488.11. act -1, pred -1, sxs 1, qlty 68
1488.12. act -1, pred -1, sxs 1, qlty 68
1488.13. act -1, pred -1, sxs 1, qlty 74
1488.14. act -1, pred -1, sxs 1, qlty 74
1488.15. act -1, pred -1, sxs 1, qlty 66
1488.16. act -1, pred -1, sxs 1, qlty 74
1488.17. act -1, pred -1, sxs 1, qlty 70
1488.18. act -1, pred -1, sxs 1, qlty 72
1488.19. act -1, pred -1, sxs 1, qlty 66
1488.20. act -1, pred -1, sxs 1, qlty 72
1488.21. act -1, pred -1, sxs 1, qlty 72
1488.22. act -1, pred 1, sxs 0, qlty 68
1488.23. act -1, pred -1, sxs 1, qlty 66
1488.24. act -1, pred 1, sxs 0, qlty 70
1488.25. act -1, pred 1, sxs 0, qlty 68
1488.26. act -1, pred -1, sxs 1, qlty 74
1488.27. act -1, pred -1, sxs 1, qlty 74
1488.28. act -1, pred -1, sxs 1, qlty 70
1488.29. act -1, pred -1, sxs 1, qlty 70
1488.30. act -1, pred -1, sxs 1, qlty 70
1488.31. act -1, pred -1, sxs 1, qlty 70
1489.1. act -1, pred -1, sxs 1, qlty 70
1489.2. act -1, pred 1, sxs 0, qlty 68
1489.3. act -1, pred -1, sxs 1, qlty 70
1489.4. act -1, pred 1, sxs 0, qlty 72
1489.5. act -1, pred -1, sxs 1, qlty 72
1489.6. act -1, pred 1, sxs 0, qlty 72
1489.7. act -1, pred -1, sxs 1, qlty 68
1489.8. act -1, pred 1, sxs 0, qlty 68
1489.9. act -1, pred -1, sxs 1, qlty 72
1489.10. act -1, pred 1, sxs 0, qlty 74
1489.11. act -1, pred -1, sxs 1, qlty 68
1489.12. act -1, pred -1, sxs 1, qlty 60
1489.13. act -1, pred 1, sxs 0, qlty 68
1489.14. act -1, pred -1, sxs 1, qlty 66
1489.15. act -1, pred 1, sxs 0, qlty 70
1489.16. act -1, pred -1, sxs 1, qlty 68
1489.17. act -1, pred 1, sxs 0, qlty 72
1489.18. act -1, pred 1, sxs 0, qlty 72
1489.19. act -1, pred 1, sxs 0, qlty 72
1489.20. act -1, pred -1, sxs 1, qlty 74
1489.21. act -1, pred 1, sxs 0, qlty 74
1489.22. act -1, pred 1, sxs 0, qlty 74
1489.23. act -1, pred -1, sxs 1, qlty 70
1489.24. act -1, pred 1, sxs 0, qlty 74
1489.25. act -1, pred 1, sxs 0, qlty 72
1489.26. act -1, pred 1, sxs 0, qlty 74
1489.27. act -1, pred -1, sxs 1, qlty 74
1489.28. act -1, pred -1, sxs 1, qlty 68
1489.29. act -1, pred 1, sxs 0, qlty 78
1489.30. act -1, pred 1, sxs 0, qlty 70
1489.31. act -1, pred -1, sxs 1, qlty 74
1490.1. act -1, pred 1, sxs 0, qlty 62
1490.2. act -1, pred 1, sxs 0, qlty 74
1490.3. act -1, pred 1, sxs 0, qlty 68
1490.4. act -1, pred 1, sxs 0, qlty 74
1490.5. act -1, pred -1, sxs 1, qlty 66
1490.6. act -1, pred 1, sxs 0, qlty 74
1490.7. act -1, pred 1, sxs 0, qlty 68
1490.8. act -1, pred -1, sxs 1, qlty 64
1490.9. act -1, pred 1, sxs 0, qlty 74
1490.10. act -1, pred -1, sxs 1, qlty 66
1490.11. act -1, pred -1, sxs 1, qlty 66
1490.12. act -1, pred 1, sxs 0, qlty 64
1490.13. act -1, pred -1, sxs 1, qlty 66
1490.14. act -1, pred -1, sxs 1, qlty 74
1490.15. act -1, pred -1, sxs 1, qlty 64
1490.16. act -1, pred 1, sxs 0, qlty 78
1490.17. act -1, pred 1, sxs 0, qlty 74
1490.18. act -1, pred -1, sxs 1, qlty 70
1490.19. act -1, pred 1, sxs 0, qlty 74
1490.20. act -1, pred 1, sxs 0, qlty 72
1490.21. act -1, pred 1, sxs 0, qlty 68
1490.22. act -1, pred -1, sxs 1, qlty 72
1490.23. act -1, pred -1, sxs 1, qlty 70
1490.24. act -1, pred -1, sxs 1, qlty 58
1490.25. act -1, pred -1, sxs 1, qlty 78
1490.26. act -1, pred -1, sxs 1, qlty 70
1490.27. act -1, pred 1, sxs 0, qlty 74
1490.28. act -1, pred 1, sxs 0, qlty 72
1490.29. act -1, pred -1, sxs 1, qlty 66
1490.30. act -1, pred -1, sxs 1, qlty 68
1490.31. act -1, pred -1, sxs 1, qlty 66
1491.1. act 1, pred -1, sxs 0, qlty 72
1491.2. act 1, pred -1, sxs 0, qlty 68
1491.3. act 1, pred 1, sxs 1, qlty 68
1491.4. act 1, pred 1, sxs 1, qlty 76
1491.5. act 1, pred 1, sxs 1, qlty 68
1491.6. act 1, pred -1, sxs 0, qlty 70
1491.7. act 1, pred -1, sxs 0, qlty 70
1491.8. act 1, pred -1, sxs 0, qlty 78
1491.9. act 1, pred -1, sxs 0, qlty 62
1491.10. act 1, pred -1, sxs 0, qlty 72
1491.11. act 1, pred 1, sxs 1, qlty 68
1491.12. act 1, pred -1, sxs 0, qlty 72
1491.13. act 1, pred -1, sxs 0, qlty 76
1491.14. act 1, pred 1, sxs 1, qlty 62
1491.15. act 1, pred -1, sxs 0, qlty 74
1491.16. act 1, pred -1, sxs 0, qlty 68
1491.17. act 1, pred -1, sxs 0, qlty 74
1491.18. act 1, pred -1, sxs 0, qlty 68
1491.19. act 1, pred -1, sxs 0, qlty 74
1491.20. act 1, pred -1, sxs 0, qlty 76
1491.21. act 1, pred -1, sxs 0, qlty 76
1491.22. act 1, pred -1, sxs 0, qlty 70
1491.23. act 1, pred 1, sxs 1, qlty 70
1491.24. act 1, pred 1, sxs 1, qlty 68
1491.25. act 1, pred -1, sxs 0, qlty 64
1491.26. act 1, pred -1, sxs 0, qlty 78
1491.27. act 1, pred -1, sxs 0, qlty 74
1491.28. act 1, pred -1, sxs 0, qlty 68
1491.29. act 1, pred 1, sxs 1, qlty 72
1491.30. act 1, pred 1, sxs 1, qlty 72
1491.31. act 1, pred 1, sxs 1, qlty 64
1492.1. act -1, pred 1, sxs 0, qlty 70
1492.2. act -1, pred -1, sxs 1, qlty 74
1492.3. act -1, pred -1, sxs 1, qlty 68
1492.4. act -1, pred 1, sxs 0, qlty 70
1492.5. act -1, pred -1, sxs 1, qlty 72
1492.6. act -1, pred 1, sxs 0, qlty 64
1492.7. act -1, pred -1, sxs 1, qlty 70
1492.8. act -1, pred 1, sxs 0, qlty 70
1492.9. act -1, pred -1, sxs 1, qlty 74
1492.10. act -1, pred -1, sxs 1, qlty 72
1492.11. act -1, pred 1, sxs 0, qlty 70
1492.12. act -1, pred 1, sxs 0, qlty 66
1492.13. act -1, pred -1, sxs 1, qlty 58
1492.14. act -1, pred 1, sxs 0, qlty 66
1492.15. act -1, pred 1, sxs 0, qlty 64
1492.16. act -1, pred -1, sxs 1, qlty 68
1492.17. act -1, pred -1, sxs 1, qlty 74
1492.18. act -1, pred -1, sxs 1, qlty 70
1492.19. act -1, pred -1, sxs 1, qlty 70
1492.20. act -1, pred 1, sxs 0, qlty 72
1492.21. act -1, pred -1, sxs 1, qlty 68
1492.22. act -1, pred -1, sxs 1, qlty 76
1492.23. act -1, pred 1, sxs 0, qlty 66
1492.24. act -1, pred 1, sxs 0, qlty 74
1492.25. act -1, pred 1, sxs 0, qlty 70
1492.26. act -1, pred 1, sxs 0, qlty 74
1492.27. act -1, pred -1, sxs 1, qlty 68
1492.28. act -1, pred -1, sxs 1, qlty 70
1492.29. act -1, pred 1, sxs 0, qlty 70
1492.30. act -1, pred 1, sxs 0, qlty 70
1492.31. act -1, pred 1, sxs 0, qlty 66
1493.1. act 1, pred 1, sxs 1, qlty 74
1493.2. act 1, pred 1, sxs 1, qlty 74
1493.3. act 1, pred -1, sxs 0, qlty 68
1493.4. act 1, pred -1, sxs 0, qlty 68
1493.5. act 1, pred 1, sxs 1, qlty 72
1493.6. act 1, pred 1, sxs 1, qlty 70
1493.7. act 1, pred 1, sxs 1, qlty 72
1493.8. act 1, pred -1, sxs 0, qlty 72
1493.9. act 1, pred 1, sxs 1, qlty 70
1493.10. act 1, pred -1, sxs 0, qlty 70
1493.11. act 1, pred -1, sxs 0, qlty 72
1493.12. act 1, pred -1, sxs 0, qlty 76
1493.13. act 1, pred 1, sxs 1, qlty 70
1493.14. act 1, pred 1, sxs 1, qlty 70
1493.15. act 1, pred -1, sxs 0, qlty 72
1493.16. act 1, pred 1, sxs 1, qlty 68
1493.17. act 1, pred -1, sxs 0, qlty 68
1493.18. act 1, pred 1, sxs 1, qlty 74
1493.19. act 1, pred -1, sxs 0, qlty 72
1493.20. act 1, pred -1, sxs 0, qlty 66
1493.21. act 1, pred 1, sxs 1, qlty 74
1493.22. act 1, pred -1, sxs 0, qlty 68
1493.23. act 1, pred 1, sxs 1, qlty 70
1493.24. act 1, pred 1, sxs 1, qlty 70
1493.25. act 1, pred -1, sxs 0, qlty 72
1493.26. act 1, pred -1, sxs 0, qlty 74
1493.27. act 1, pred 1, sxs 1, qlty 76
