19.2. act 1, pred -1, sxs 0, qlty 24
19.3. act 1, pred 1, sxs 1, qlty 20
19.4. act 1, pred 1, sxs 1, qlty 20
19.5. act 1, pred -1, sxs 0, qlty 20
19.6. act 1, pred 1, sxs 1, qlty 16
19.7. act 1, pred -1, sxs 0, qlty 18
19.8. act 1, pred 1, sxs 1, qlty 16
19.9. act 1, pred -1, sxs 0, qlty 22
19.10. act 1, pred 1, sxs 1, qlty 20
19.11. act 1, pred -1, sxs 0, qlty 22
19.12. act 1, pred -1, sxs 0, qlty 22
19.13. act 1, pred -1, sxs 0, qlty 22
19.14. act 1, pred -1, sxs 0, qlty 26
19.15. act 1, pred 1, sxs 1, qlty 18
19.16. act 1, pred 1, sxs 1, qlty 16
19.17. act 1, pred 1, sxs 1, qlty 24
19.18. act 1, pred -1, sxs 0, qlty 24
19.19. act 1, pred 1, sxs 1, qlty 18
19.20. act 1, pred -1, sxs 0, qlty 22
19.21. act 1, pred 1, sxs 1, qlty 24
19.22. act 1, pred -1, sxs 0, qlty 20
19.23. act 1, pred -1, sxs 0, qlty 20
19.24. act 1, pred -1, sxs 0, qlty 22
19.25. act 1, pred 1, sxs 1, qlty 22
19.26. act 1, pred 1, sxs 1, qlty 20
19.27. act 1, pred -1, sxs 0, qlty 20
19.28. act 1, pred -1, sxs 0, qlty 22
19.29. act 1, pred 1, sxs 1, qlty 18
19.30. act 1, pred 1, sxs 1, qlty 24
19.31. act 1, pred -1, sxs 0, qlty 20
20.1. act -1, pred -1, sxs 1, qlty 22
20.2. act -1, pred -1, sxs 1, qlty 20
20.3. act -1, pred -1, sxs 1, qlty 22
20.4. act -1, pred -1, sxs 1, qlty 28
20.5. act -1, pred -1, sxs 1, qlty 22
20.6. act -1, pred -1, sxs 1, qlty 26
20.7. act -1, pred 1, sxs 0, qlty 22
20.8. act -1, pred -1, sxs 1, qlty 20
20.9. act -1, pred -1, sxs 1, qlty 24
20.10. act -1, pred -1, sxs 1, qlty 22
20.11. act -1, pred 1, sxs 0, qlty 22
20.12. act -1, pred -1, sxs 1, qlty 22
20.13. act -1, pred -1, sxs 1, qlty 24
20.14. act -1, pred -1, sxs 1, qlty 18
20.15. act -1, pred -1, sxs 1, qlty 22
20.16. act -1, pred -1, sxs 1, qlty 24
20.17. act -1, pred 1, sxs 0, qlty 20
20.18. act -1, pred -1, sxs 1, qlty 22
20.19. act -1, pred -1, sxs 1, qlty 24
20.20. act -1, pred -1, sxs 1, qlty 22
20.21. act -1, pred -1, sxs 1, qlty 20
20.22. act -1, pred -1, sxs 1, qlty 18
20.23. act -1, pred 1, sxs 0, qlty 26
20.24. act -1, pred 1, sxs 0, qlty 22
20.25. act -1, pred 1, sxs 0, qlty 24
20.26. act -1, pred -1, sxs 1, qlty 18
20.27. act -1, pred -1, sxs 1, qlty 26
20.28. act -1, pred -1, sxs 1, qlty 24
20.29. act -1, pred -1, sxs 1, qlty 26
20.30. act -1, pred -1, sxs 1, qlty 20
20.31. act -1, pred -1, sxs 1, qlty 24
21.1. act 1, pred -1, sxs 0, qlty 22
21.2. act 1, pred 1, sxs 1, qlty 22
21.3. act 1, pred -1, sxs 0, qlty 24
21.4. act 1, pred -1, sxs 0, qlty 24
21.5. act 1, pred -1, sxs 0, qlty 26
21.6. act 1, pred -1, sxs 0, qlty 22
21.7. act 1, pred -1, sxs 0, qlty 20
21.8. act 1, pred -1, sxs 0, qlty 22
21.9. act 1, pred -1, sxs 0, qlty 20
21.10. act 1, pred -1, sxs 0, qlty 20
21.11. act 1, pred -1, sxs 0, qlty 20
21.12. act 1, pred -1, sxs 0, qlty 26
21.13. act 1, pred -1, sxs 0, qlty 24
21.14. act 1, pred -1, sxs 0, qlty 20
21.15. act 1, pred -1, sxs 0, qlty 22
21.16. act 1, pred -1, sxs 0, qlty 20
21.17. act 1, pred -1, sxs 0, qlty 22
21.18. act 1, pred -1, sxs 0, qlty 26
21.19. act 1, pred 1, sxs 1, qlty 20
21.20. act 1, pred -1, sxs 0, qlty 20
21.21. act 1, pred -1, sxs 0, qlty 28
21.22. act 1, pred -1, sxs 0, qlty 20
21.23. act 1, pred -1, sxs 0, qlty 22
21.24. act 1, pred -1, sxs 0, qlty 22
21.25. act 1, pred -1, sxs 0, qlty 26
21.26. act 1, pred -1, sxs 0, qlty 20
21.27. act 1, pred -1, sxs 0, qlty 22
21.28. act 1, pred -1, sxs 0, qlty 22
21.29. act 1, pred -1, sxs 0, qlty 26
21.30. act 1, pred -1, sxs 0, qlty 18
21.31. act 1, pred -1, sxs 0, qlty 16
22.1. act 1, pred -1, sxs 0, qlty 22
22.2. act 1, pred -1, sxs 0, qlty 24
22.3. act 1, pred -1, sxs 0, qlty 24
22.4. act 1, pred -1, sxs 0, qlty 20
22.5. act 1, pred -1, sxs 0, qlty 22
22.6. act 1, pred -1, sxs 0, qlty 20
22.7. act 1, pred -1, sxs 0, qlty 20
22.8. act 1, pred -1, sxs 0, qlty 22
22.9. act 1, pred -1, sxs 0, qlty 18
22.10. act 1, pred -1, sxs 0, qlty 16
22.11. act 1, pred -1, sxs 0, qlty 18
22.12. act 1, pred -1, sxs 0, qlty 24
22.13. act 1, pred -1, sxs 0, qlty 22
22.14. act 1, pred -1, sxs 0, qlty 22
22.15. act 1, pred -1, sxs 0, qlty 22
22.16. act 1, pred -1, sxs 0, qlty 22
22.17. act 1, pred -1, sxs 0, qlty 18
22.18. act 1, pred -1, sxs 0, qlty 20
22.19. act 1, pred -1, sxs 0, qlty 22
22.20. act 1, pred -1, sxs 0, qlty 20
22.21. act 1, pred -1, sxs 0, qlty 22
22.22. act 1, pred -1, sxs 0, qlty 24
22.23. act 1, pred -1, sxs 0, qlty 20
22.24. act 1, pred -1, sxs 0, qlty 22
22.25. act 1, pred -1, sxs 0, qlty 22
22.26. act 1, pred -1, sxs 0, qlty 24
22.27. act 1, pred -1, sxs 0, qlty 18
22.28. act 1, pred -1, sxs 0, qlty 24
22.29. act 1, pred -1, sxs 0, qlty 20
22.30. act 1, pred 1, sxs 1, qlty 20
22.31. act 1, pred -1, sxs 0, qlty 18
23.1. act 1, pred -1, sxs 0, qlty 18
23.2. act 1, pred -1, sxs 0, qlty 22
23.3. act 1, pred -1, sxs 0, qlty 24
23.4. act 1, pred -1, sxs 0, qlty 20
23.5. act 1, pred -1, sxs 0, qlty 24
23.6. act 1, pred -1, sxs 0, qlty 20
23.7. act 1, pred 1, sxs 1, qlty 26
23.8. act 1, pred -1, sxs 0, qlty 22
23.9. act 1, pred -1, sxs 0, qlty 20
23.10. act 1, pred -1, sxs 0, qlty 22
23.11. act 1, pred -1, sxs 0, qlty 26
23.12. act 1, pred -1, sxs 0, qlty 22
23.13. act 1, pred -1, sxs 0, qlty 20
23.14. act 1, pred -1, sxs 0, qlty 24
23.15. act 1, pred -1, sxs 0, qlty 20
23.16. act 1, pred -1, sxs 0, qlty 22
23.17. act 1, pred -1, sxs 0, qlty 22
23.18. act 1, pred -1, sxs 0, qlty 22
23.19. act 1, pred -1, sxs 0, qlty 22
23.20. act 1, pred 1, sxs 1, qlty 22
23.21. act 1, pred -1, sxs 0, qlty 18
23.22. act 1, pred 1, sxs 1, qlty 22
23.23. act 1, pred -1, sxs 0, qlty 22
23.24. act 1, pred -1, sxs 0, qlty 22
23.25. act 1, pred -1, sxs 0, qlty 24
23.26. act 1, pred -1, sxs 0, qlty 22
23.27. act 1, pred -1, sxs 0, qlty 22
23.28. act 1, pred -1, sxs 0, qlty 24
23.29. act 1, pred -1, sxs 0, qlty 28
23.30. act 1, pred 1, sxs 1, qlty 24
23.31. act 1, pred 1, sxs 1, qlty 24
24.1. act -1, pred -1, sxs 1, qlty 22
24.2. act -1, pred -1, sxs 1, qlty 24
24.3. act -1, pred -1, sxs 1, qlty 24
24.4. act -1, pred -1, sxs 1, qlty 26
24.5. act -1, pred 1, sxs 0, qlty 22
24.6. act -1, pred -1, sxs 1, qlty 24
24.7. act -1, pred -1, sxs 1, qlty 24
24.8. act -1, pred -1, sxs 1, qlty 26
24.9. act -1, pred 1, sxs 0, qlty 26
24.10. act -1, pred -1, sxs 1, qlty 20
24.11. act -1, pred -1, sxs 1, qlty 22
24.12. act -1, pred 1, sxs 0, qlty 20
24.13. act -1, pred -1, sxs 1, qlty 18
24.14. act -1, pred -1, sxs 1, qlty 26
24.15. act -1, pred -1, sxs 1, qlty 24
24.16. act -1, pred 1, sxs 0, qlty 22
24.17. act -1, pred -1, sxs 1, qlty 24
24.18. act -1, pred 1, sxs 0, qlty 20
24.19. act -1, pred -1, sxs 1, qlty 24
24.20. act -1, pred -1, sxs 1, qlty 22
24.21. act -1, pred -1, sxs 1, qlty 24
24.22. act -1, pred 1, sxs 0, qlty 22
24.23. act -1, pred -1, sxs 1, qlty 24
24.24. act -1, pred -1, sxs 1, qlty 22
24.25. act -1, pred -1, sxs 1, qlty 24
24.26. act -1, pred 1, sxs 0, qlty 22
24.27. act -1, pred 1, sxs 0, qlty 24
24.28. act -1, pred -1, sxs 1, qlty 20
24.29. act -1, pred -1, sxs 1, qlty 22
24.30. act -1, pred 1, sxs 0, qlty 18
24.31. act -1, pred -1, sxs 1, qlty 24
25.1. act 1, pred -1, sxs 0, qlty 22
25.2. act 1, pred -1, sxs 0, qlty 22
25.3. act 1, pred -1, sxs 0, qlty 24
25.4. act 1, pred -1, sxs 0, qlty 22
25.5. act 1, pred -1, sxs 0, qlty 22
25.6. act 1, pred 1, sxs 1, qlty 24
25.7. act 1, pred 1, sxs 1, qlty 20
25.8. act 1, pred -1, sxs 0, qlty 22
25.9. act 1, pred -1, sxs 0, qlty 22
25.10. act 1, pred -1, sxs 0, qlty 22
25.11. act 1, pred -1, sxs 0, qlty 20
25.12. act 1, pred -1, sxs 0, qlty 22
25.13. act 1, pred -1, sxs 0, qlty 24
25.14. act 1, pred -1, sxs 0, qlty 22
25.15. act 1, pred -1, sxs 0, qlty 24
25.16. act 1, pred 1, sxs 1, qlty 20
25.17. act 1, pred -1, sxs 0, qlty 22
25.18. act 1, pred 1, sxs 1, qlty 24
25.19. act 1, pred 1, sxs 1, qlty 22
25.20. act 1, pred 1, sxs 1, qlty 24
25.21. act 1, pred -1, sxs 0, qlty 18
25.22. act 1, pred -1, sxs 0, qlty 18
25.23. act 1, pred -1, sxs 0, qlty 22
25.24. act 1, pred -1, sxs 0, qlty 22
25.25. act 1, pred -1, sxs 0, qlty 22
25.26. act 1, pred 1, sxs 1, qlty 22
25.27. act 1, pred -1, sxs 0, qlty 18
25.28. act 1, pred 1, sxs 1, qlty 24
25.29. act 1, pred 1, sxs 1, qlty 22
25.30. act 1, pred 1, sxs 1, qlty 24
25.31. act 1, pred 1, sxs 1, qlty 22
26.1. act -1, pred -1, sxs 1, qlty 22
26.2. act -1, pred -1, sxs 1, qlty 22
26.3. act -1, pred -1, sxs 1, qlty 22
26.4. act -1, pred 1, sxs 0, qlty 24
26.5. act -1, pred -1, sxs 1, qlty 24
26.6. act -1, pred -1, sxs 1, qlty 20
26.7. act -1, pred 1, sxs 0, qlty 20
26.8. act -1, pred -1, sxs 1, qlty 22
26.9. act -1, pred -1, sxs 1, qlty 22
26.10. act -1, pred -1, sxs 1, qlty 22
26.11. act -1, pred -1, sxs 1, qlty 26
26.12. act -1, pred -1, sxs 1, qlty 24
26.13. act -1, pred -1, sxs 1, qlty 24
26.14. act -1, pred -1, sxs 1, qlty 24
26.15. act -1, pred -1, sxs 1, qlty 20
26.16. act -1, pred -1, sxs 1, qlty 22
26.17. act -1, pred -1, sxs 1, qlty 20
26.18. act -1, pred -1, sxs 1, qlty 22
26.19. act -1, pred -1, sxs 1, qlty 24
26.20. act -1, pred -1, sxs 1, qlty 20
26.21. act -1, pred -1, sxs 1, qlty 24
26.22. act -1, pred 1, sxs 0, qlty 20
26.23. act -1, pred -1, sxs 1, qlty 18
26.24. act -1, pred -1, sxs 1, qlty 24
26.25. act -1, pred -1, sxs 1, qlty 20
26.26. act -1, pred -1, sxs 1, qlty 22
26.27. act -1, pred -1, sxs 1, qlty 26
26.28. act -1, pred 1, sxs 0, qlty 24
26.29. act -1, pred -1, sxs 1, qlty 24
26.30. act -1, pred -1, sxs 1, qlty 24
26.31. act -1, pred -1, sxs 1, qlty 22
27.1. act 1, pred 1, sxs 1, qlty 24
27.2. act 1, pred 1, sxs 1, qlty 22
27.3. act 1, pred -1, sxs 0, qlty 20
27.4. act 1, pred 1, sxs 1, qlty 22
27.5. act 1, pred 1, sxs 1, qlty 20
27.6. act 1, pred 1, sxs 1, qlty 24
27.7. act 1, pred -1, sxs 0, qlty 20
27.8. act 1, pred 1, sxs 1, qlty 20
27.9. act 1, pred 1, sxs 1, qlty 18
27.10. act 1, pred 1, sxs 1, qlty 22
27.11. act 1, pred 1, sxs 1, qlty 18
27.12. act 1, pred 1, sxs 1, qlty 22
27.13. act 1, pred 1, sxs 1, qlty 22
27.14. act 1, pred 1, sxs 1, qlty 22
27.15. act 1, pred -1, sxs 0, qlty 22
27.16. act 1, pred 1, sxs 1, qlty 22
27.17. act 1, pred 1, sxs 1, qlty 26
27.18. act 1, pred 1, sxs 1, qlty 20
27.19. act 1, pred 1, sxs 1, qlty 22
27.20. act 1, pred 1, sxs 1, qlty 22
27.21. act 1, pred 1, sxs 1, qlty 20
27.22. act 1, pred 1, sxs 1, qlty 24
27.23. act 1, pred -1, sxs 0, qlty 20
27.24. act 1, pred 1, sxs 1, qlty 22
27.25. act 1, pred -1, sxs 0, qlty 18
27.26. act 1, pred 1, sxs 1, qlty 22
27.27. act 1, pred 1, sxs 1, qlty 20
27.28. act 1, pred -1, sxs 0, qlty 26
27.29. act 1, pred 1, sxs 1, qlty 22
27.30. act 1, pred 1, sxs 1, qlty 24
27.31. act 1, pred 1, sxs 1, qlty 20
28.1. act -1, pred -1, sxs 1, qlty 20
28.2. act -1, pred -1, sxs 1, qlty 20
28.3. act -1, pred -1, sxs 1, qlty 18
28.4. act -1, pred -1, sxs 1, qlty 24
28.5. act -1, pred -1, sxs 1, qlty 18
28.6. act -1, pred 1, sxs 0, qlty 22
28.7. act -1, pred -1, sxs 1, qlty 20
28.8. act -1, pred -1, sxs 1, qlty 24
28.9. act -1, pred -1, sxs 1, qlty 20
28.10. act -1, pred -1, sxs 1, qlty 18
28.11. act -1, pred -1, sxs 1, qlty 22
28.12. act -1, pred -1, sxs 1, qlty 22
28.13. act -1, pred -1, sxs 1, qlty 16
28.14. act -1, pred -1, sxs 1, qlty 22
28.15. act -1, pred -1, sxs 1, qlty 22
28.16. act -1, pred -1, sxs 1, qlty 22
28.17. act -1, pred -1, sxs 1, qlty 16
28.18. act -1, pred -1, sxs 1, qlty 18
28.19. act -1, pred -1, sxs 1, qlty 22
28.20. act -1, pred -1, sxs 1, qlty 18
28.21. act -1, pred -1, sxs 1, qlty 22
28.22. act -1, pred -1, sxs 1, qlty 22
28.23. act -1, pred -1, sxs 1, qlty 20
28.24. act -1, pred -1, sxs 1, qlty 22
28.25. act -1, pred -1, sxs 1, qlty 16
28.26. act -1, pred -1, sxs 1, qlty 26
28.27. act -1, pred -1, sxs 1, qlty 20
28.28. act -1, pred -1, sxs 1, qlty 20
28.29. act -1, pred -1, sxs 1, qlty 22
28.30. act -1, pred -1, sxs 1, qlty 20
28.31. act -1, pred -1, sxs 1, qlty 20
29.1. act -1, pred 1, sxs 0, qlty 22
29.2. act -1, pred -1, sxs 1, qlty 24
29.3. act -1, pred 1, sxs 0, qlty 20
29.4. act -1, pred 1, sxs 0, qlty 24
29.5. act -1, pred 1, sxs 0, qlty 18
29.6. act -1, pred 1, sxs 0, qlty 20
29.7. act -1, pred 1, sxs 0, qlty 18
29.8. act -1, pred 1, sxs 0, qlty 18
29.9. act -1, pred 1, sxs 0, qlty 22
29.10. act -1, pred 1, sxs 0, qlty 20
29.11. act -1, pred 1, sxs 0, qlty 20
29.12. act -1, pred 1, sxs 0, qlty 20
29.13. act -1, pred 1, sxs 0, qlty 20
29.14. act -1, pred 1, sxs 0, qlty 20
29.15. act -1, pred 1, sxs 0, qlty 22
29.16. act -1, pred 1, sxs 0, qlty 24
29.17. act -1, pred 1, sxs 0, qlty 24
29.18. act -1, pred 1, sxs 0, qlty 22
29.19. act -1, pred 1, sxs 0, qlty 26
29.20. act -1, pred 1, sxs 0, qlty 18
29.21. act -1, pred 1, sxs 0, qlty 24
29.22. act -1, pred 1, sxs 0, qlty 24
29.23. act -1, pred 1, sxs 0, qlty 20
29.24. act -1, pred -1, sxs 1, qlty 20
29.25. act -1, pred 1, sxs 0, qlty 20
29.26. act -1, pred 1, sxs 0, qlty 20
29.27. act -1, pred 1, sxs 0, qlty 16
29.28. act -1, pred 1, sxs 0, qlty 20
29.29. act -1, pred 1, sxs 0, qlty 22
29.30. act -1, pred 1, sxs 0, qlty 22
29.31. act -1, pred 1, sxs 0, qlty 22
30.1. act 1, pred 1, sxs 1, qlty 22
30.2. act 1, pred 1, sxs 1, qlty 14
30.3. act 1, pred -1, sxs 0, qlty 20
30.4. act 1, pred -1, sxs 0, qlty 24
30.5. act 1, pred -1, sxs 0, qlty 22
30.6. act 1, pred -1, sxs 0, qlty 24
30.7. act 1, pred 1, sxs 1, qlty 22
30.8. act 1, pred -1, sxs 0, qlty 22
30.9. act 1, pred -1, sxs 0, qlty 24
30.10. act 1, pred 1, sxs 1, qlty 20
30.11. act 1, pred -1, sxs 0, qlty 22
30.12. act 1, pred -1, sxs 0, qlty 22
30.13. act 1, pred -1, sxs 0, qlty 22
30.14. act 1, pred -1, sxs 0, qlty 20
30.15. act 1, pred 1, sxs 1, qlty 18
30.16. act 1, pred -1, sxs 0, qlty 20
30.17. act 1, pred -1, sxs 0, qlty 22
30.18. act 1, pred -1, sxs 0, qlty 22
30.19. act 1, pred 1, sxs 1, qlty 20
30.20. act 1, pred -1, sxs 0, qlty 24
30.21. act 1, pred -1, sxs 0, qlty 22
30.22. act 1, pred -1, sxs 0, qlty 18
30.23. act 1, pred -1, sxs 0, qlty 26
30.24. act 1, pred -1, sxs 0, qlty 20
30.25. act 1, pred -1, sxs 0, qlty 22
30.26. act 1, pred -1, sxs 0, qlty 22
30.27. act 1, pred -1, sxs 0, qlty 20
30.28. act 1, pred -1, sxs 0, qlty 18
30.29. act 1, pred 1, sxs 1, qlty 20
30.30. act 1, pred 1, sxs 1, qlty 22
30.31. act 1, pred 1, sxs 1, qlty 22
31.1. act 1, pred 1, sxs 1, qlty 20
31.2. act 1, pred -1, sxs 0, qlty 22
31.3. act 1, pred 1, sxs 1, qlty 24
31.4. act 1, pred -1, sxs 0, qlty 24
31.5. act 1, pred 1, sxs 1, qlty 18
31.6. act 1, pred -1, sxs 0, qlty 20
31.7. act 1, pred 1, sxs 1, qlty 20
31.8. act 1, pred 1, sxs 1, qlty 24
31.9. act 1, pred 1, sxs 1, qlty 22
31.10. act 1, pred 1, sxs 1, qlty 20
31.11. act 1, pred 1, sxs 1, qlty 22
31.12. act 1, pred -1, sxs 0, qlty 24
31.13. act 1, pred 1, sxs 1, qlty 20
31.14. act 1, pred 1, sxs 1, qlty 24
31.15. act 1, pred 1, sxs 1, qlty 24
31.16. act 1, pred 1, sxs 1, qlty 20
31.17. act 1, pred 1, sxs 1, qlty 24
31.18. act 1, pred -1, sxs 0, qlty 24
31.19. act 1, pred -1, sxs 0, qlty 24
31.20. act 1, pred 1, sxs 1, qlty 20
31.21. act 1, pred 1, sxs 1, qlty 22
31.22. act 1, pred 1, sxs 1, qlty 22
31.23. act 1, pred 1, sxs 1, qlty 22
31.24. act 1, pred -1, sxs 0, qlty 24
31.25. act 1, pred 1, sxs 1, qlty 20
31.26. act 1, pred 1, sxs 1, qlty 22
31.27. act 1, pred 1, sxs 1, qlty 24
31.28. act 1, pred 1, sxs 1, qlty 20
31.29. act 1, pred 1, sxs 1, qlty 26
31.30. act 1, pred -1, sxs 0, qlty 24
31.31. act 1, pred 1, sxs 1, qlty 20
32.1. act 1, pred -1, sxs 0, qlty 20
32.2. act 1, pred -1, sxs 0, qlty 20
32.3. act 1, pred -1, sxs 0, qlty 22
32.4. act 1, pred -1, sxs 0, qlty 26
32.5. act 1, pred 1, sxs 1, qlty 22
32.6. act 1, pred -1, sxs 0, qlty 24
32.7. act 1, pred 1, sxs 1, qlty 22
32.8. act 1, pred 1, sxs 1, qlty 22
32.9. act 1, pred -1, sxs 0, qlty 24
32.10. act 1, pred -1, sxs 0, qlty 24
32.11. act 1, pred -1, sxs 0, qlty 24
32.12. act 1, pred -1, sxs 0, qlty 22
32.13. act 1, pred -1, sxs 0, qlty 20
32.14. act 1, pred -1, sxs 0, qlty 22
32.15. act 1, pred -1, sxs 0, qlty 18
32.16. act 1, pred -1, sxs 0, qlty 28
32.17. act 1, pred -1, sxs 0, qlty 24
32.18. act 1, pred -1, sxs 0, qlty 22
32.19. act 1, pred -1, sxs 0, qlty 24
32.20. act 1, pred -1, sxs 0, qlty 22
32.21. act 1, pred -1, sxs 0, qlty 20
32.22. act 1, pred -1, sxs 0, qlty 18
32.23. act 1, pred -1, sxs 0, qlty 22
32.24. act 1, pred -1, sxs 0, qlty 22
32.25. act 1, pred -1, sxs 0, qlty 26
32.26. act 1, pred -1, sxs 0, qlty 20
32.27. act 1, pred -1, sxs 0, qlty 24
32.28. act 1, pred -1, sxs 0, qlty 16
32.29. act 1, pred 1, sxs 1, qlty 22
32.30. act 1, pred -1, sxs 0, qlty 24
32.31. act 1, pred -1, sxs 0, qlty 20
33.1. act -1, pred -1, sxs 1, qlty 28
33.2. act -1, pred -1, sxs 1, qlty 20
33.3. act -1, pred -1, sxs 1, qlty 26
33.4. act -1, pred -1, sxs 1, qlty 20
33.5. act -1, pred 1, sxs 0, qlty 28
33.6. act -1, pred 1, sxs 0, qlty 26
33.7. act -1, pred -1, sxs 1, qlty 24
33.8. act -1, pred -1, sxs 1, qlty 24
33.9. act -1, pred -1, sxs 1, qlty 24
33.10. act -1, pred -1, sxs 1, qlty 22
33.11. act -1, pred 1, sxs 0, qlty 24
33.12. act -1, pred -1, sxs 1, qlty 26
33.13. act -1, pred -1, sxs 1, qlty 20
33.14. act -1, pred -1, sxs 1, qlty 22
33.15. act -1, pred 1, sxs 0, qlty 22
33.16. act -1, pred -1, sxs 1, qlty 24
33.17. act -1, pred -1, sxs 1, qlty 20
33.18. act -1, pred 1, sxs 0, qlty 22
33.19. act -1, pred -1, sxs 1, qlty 24
33.20. act -1, pred 1, sxs 0, qlty 18
33.21. act -1, pred -1, sxs 1, qlty 22
33.22. act -1, pred -1, sxs 1, qlty 20
33.23. act -1, pred -1, sxs 1, qlty 24
33.24. act -1, pred -1, sxs 1, qlty 22
33.25. act -1, pred 1, sxs 0, qlty 24
33.26. act -1, pred 1, sxs 0, qlty 24
33.27. act -1, pred -1, sxs 1, qlty 18
33.28. act -1, pred 1, sxs 0, qlty 26
33.29. act -1, pred -1, sxs 1, qlty 18
33.30. act -1, pred -1, sxs 1, qlty 22
33.31. act -1, pred -1, sxs 1, qlty 22
34.1. act -1, pred -1, sxs 1, qlty 26
34.2. act -1, pred -1, sxs 1, qlty 24
34.3. act -1, pred -1, sxs 1, qlty 24
34.4. act -1, pred -1, sxs 1, qlty 18
34.5. act -1, pred 1, sxs 0, qlty 24
34.6. act -1, pred -1, sxs 1, qlty 24
34.7. act -1, pred -1, sxs 1, qlty 24
34.8. act -1, pred -1, sxs 1, qlty 22
34.9. act -1, pred 1, sxs 0, qlty 20
34.10. act -1, pred 1, sxs 0, qlty 24
34.11. act -1, pred -1, sxs 1, qlty 24
34.12. act -1, pred -1, sxs 1, qlty 24
34.13. act -1, pred 1, sxs 0, qlty 24
34.14. act -1, pred -1, sxs 1, qlty 22
34.15. act -1, pred 1, sxs 0, qlty 26
34.16. act -1, pred -1, sxs 1, qlty 26
34.17. act -1, pred 1, sxs 0, qlty 26
34.18. act -1, pred 1, sxs 0, qlty 24
34.19. act -1, pred -1, sxs 1, qlty 24
34.20. act -1, pred -1, sxs 1, qlty 22
34.21. act -1, pred -1, sxs 1, qlty 22
34.22. act -1, pred 1, sxs 0, qlty 24
34.23. act -1, pred -1, sxs 1, qlty 22
34.24. act -1, pred -1, sxs 1, qlty 24
34.25. act -1, pred 1, sxs 0, qlty 24
34.26. act -1, pred -1, sxs 1, qlty 18
34.27. act -1, pred -1, sxs 1, qlty 22
34.28. act -1, pred -1, sxs 1, qlty 22
34.29. act -1, pred -1, sxs 1, qlty 22
34.30. act -1, pred -1, sxs 1, qlty 22
34.31. act -1, pred -1, sxs 1, qlty 22
35.1. act 1, pred 1, sxs 1, qlty 20
35.2. act 1, pred -1, sxs 0, qlty 24
35.3. act 1, pred 1, sxs 1, qlty 20
35.4. act 1, pred 1, sxs 1, qlty 18
35.5. act 1, pred -1, sxs 0, qlty 24
35.6. act 1, pred 1, sxs 1, qlty 16
35.7. act 1, pred 1, sxs 1, qlty 18
35.8. act 1, pred -1, sxs 0, qlty 20
35.9. act 1, pred 1, sxs 1, qlty 26
35.10. act 1, pred -1, sxs 0, qlty 26
35.11. act 1, pred -1, sxs 0, qlty 24
35.12. act 1, pred 1, sxs 1, qlty 24
35.13. act 1, pred -1, sxs 0, qlty 20
35.14. act 1, pred -1, sxs 0, qlty 22
35.15. act 1, pred -1, sxs 0, qlty 18
35.16. act 1, pred 1, sxs 1, qlty 18
35.17. act 1, pred 1, sxs 1, qlty 22
35.18. act 1, pred -1, sxs 0, qlty 18
35.19. act 1, pred -1, sxs 0, qlty 22
35.20. act 1, pred 1, sxs 1, qlty 20
35.21. act 1, pred -1, sxs 0, qlty 20
35.22. act 1, pred -1, sxs 0, qlty 18
35.23. act 1, pred -1, sxs 0, qlty 18
35.24. act 1, pred -1, sxs 0, qlty 20
35.25. act 1, pred 1, sxs 1, qlty 22
35.26. act 1, pred -1, sxs 0, qlty 18
35.27. act 1, pred -1, sxs 0, qlty 22
35.28. act 1, pred 1, sxs 1, qlty 22
35.29. act 1, pred 1, sxs 1, qlty 20
35.30. act 1, pred -1, sxs 0, qlty 22
35.31. act 1, pred -1, sxs 0, qlty 18
36.1. act -1, pred -1, sxs 1, qlty 18
36.2. act -1, pred 1, sxs 0, qlty 16
36.3. act -1, pred 1, sxs 0, qlty 24
36.4. act -1, pred 1, sxs 0, qlty 22
36.5. act -1, pred -1, sxs 1, qlty 26
36.6. act -1, pred 1, sxs 0, qlty 22
36.7. act -1, pred 1, sxs 0, qlty 22
36.8. act -1, pred -1, sxs 1, qlty 20
36.9. act -1, pred -1, sxs 1, qlty 24
36.10. act -1, pred 1, sxs 0, qlty 20
36.11. act -1, pred 1, sxs 0, qlty 26
36.12. act -1, pred 1, sxs 0, qlty 24
36.13. act -1, pred -1, sxs 1, qlty 20
36.14. act -1, pred 1, sxs 0, qlty 22
36.15. act -1, pred 1, sxs 0, qlty 18
36.16. act -1, pred 1, sxs 0, qlty 18
36.17. act -1, pred 1, sxs 0, qlty 22
36.18. act -1, pred 1, sxs 0, qlty 22
36.19. act -1, pred 1, sxs 0, qlty 18
36.20. act -1, pred -1, sxs 1, qlty 20
36.21. act -1, pred 1, sxs 0, qlty 20
36.22. act -1, pred -1, sxs 1, qlty 24
36.23. act -1, pred 1, sxs 0, qlty 22
36.24. act -1, pred 1, sxs 0, qlty 22
36.25. act -1, pred -1, sxs 1, qlty 24
36.26. act -1, pred 1, sxs 0, qlty 24
36.27. act -1, pred 1, sxs 0, qlty 22
36.28. act -1, pred 1, sxs 0, qlty 22
36.29. act -1, pred 1, sxs 0, qlty 22
36.30. act -1, pred 1, sxs 0, qlty 22
36.31. act -1, pred 1, sxs 0, qlty 20
37.1. act -1, pred 1, sxs 0, qlty 20
37.2. act -1, pred -1, sxs 1, qlty 22
37.3. act -1, pred -1, sxs 1, qlty 18
