19.2. act -1, pred 1, sxs 0, qlty 70
19.3. act -1, pred -1, sxs 1, qlty 62
19.4. act -1, pred -1, sxs 1, qlty 64
19.5. act -1, pred -1, sxs 1, qlty 66
19.6. act -1, pred -1, sxs 1, qlty 60
19.7. act -1, pred -1, sxs 1, qlty 66
19.8. act -1, pred 1, sxs 0, qlty 64
19.9. act -1, pred 1, sxs 0, qlty 66
19.10. act -1, pred -1, sxs 1, qlty 66
19.11. act -1, pred -1, sxs 1, qlty 68
19.12. act -1, pred 1, sxs 0, qlty 72
19.13. act -1, pred -1, sxs 1, qlty 64
19.14. act -1, pred -1, sxs 1, qlty 72
19.15. act -1, pred 1, sxs 0, qlty 64
19.16. act -1, pred -1, sxs 1, qlty 70
19.17. act -1, pred -1, sxs 1, qlty 66
19.18. act -1, pred -1, sxs 1, qlty 76
19.19. act -1, pred -1, sxs 1, qlty 70
19.20. act -1, pred -1, sxs 1, qlty 70
19.21. act -1, pred -1, sxs 1, qlty 64
19.22. act -1, pred -1, sxs 1, qlty 70
19.23. act -1, pred -1, sxs 1, qlty 70
19.24. act -1, pred -1, sxs 1, qlty 70
19.25. act -1, pred -1, sxs 1, qlty 68
19.26. act -1, pred -1, sxs 1, qlty 70
19.27. act -1, pred -1, sxs 1, qlty 62
19.28. act -1, pred -1, sxs 1, qlty 62
19.29. act -1, pred -1, sxs 1, qlty 68
19.30. act -1, pred -1, sxs 1, qlty 76
19.31. act -1, pred -1, sxs 1, qlty 72
20.1. act 1, pred -1, sxs 0, qlty 68
20.2. act 1, pred -1, sxs 0, qlty 68
20.3. act 1, pred 1, sxs 1, qlty 66
20.4. act 1, pred -1, sxs 0, qlty 74
20.5. act 1, pred -1, sxs 0, qlty 68
20.6. act 1, pred 1, sxs 1, qlty 70
20.7. act 1, pred -1, sxs 0, qlty 64
20.8. act 1, pred -1, sxs 0, qlty 60
20.9. act 1, pred -1, sxs 0, qlty 68
20.10. act 1, pred -1, sxs 0, qlty 70
20.11. act 1, pred -1, sxs 0, qlty 72
20.12. act 1, pred -1, sxs 0, qlty 62
20.13. act 1, pred -1, sxs 0, qlty 70
20.14. act 1, pred -1, sxs 0, qlty 74
20.15. act 1, pred -1, sxs 0, qlty 74
20.16. act 1, pred -1, sxs 0, qlty 68
20.17. act 1, pred -1, sxs 0, qlty 62
20.18. act 1, pred -1, sxs 0, qlty 66
20.19. act 1, pred 1, sxs 1, qlty 74
20.20. act 1, pred -1, sxs 0, qlty 70
20.21. act 1, pred 1, sxs 1, qlty 68
20.22. act 1, pred -1, sxs 0, qlty 68
20.23. act 1, pred -1, sxs 0, qlty 62
20.24. act 1, pred 1, sxs 1, qlty 66
20.25. act 1, pred -1, sxs 0, qlty 66
20.26. act 1, pred -1, sxs 0, qlty 72
20.27. act 1, pred -1, sxs 0, qlty 70
20.28. act 1, pred -1, sxs 0, qlty 70
20.29. act 1, pred -1, sxs 0, qlty 66
20.30. act 1, pred -1, sxs 0, qlty 60
20.31. act 1, pred -1, sxs 0, qlty 64
21.1. act 1, pred 1, sxs 1, qlty 70
21.2. act 1, pred -1, sxs 0, qlty 66
21.3. act 1, pred -1, sxs 0, qlty 64
21.4. act 1, pred -1, sxs 0, qlty 72
21.5. act 1, pred -1, sxs 0, qlty 72
21.6. act 1, pred -1, sxs 0, qlty 74
21.7. act 1, pred -1, sxs 0, qlty 70
21.8. act 1, pred -1, sxs 0, qlty 68
21.9. act 1, pred -1, sxs 0, qlty 64
21.10. act 1, pred 1, sxs 1, qlty 64
21.11. act 1, pred -1, sxs 0, qlty 74
21.12. act 1, pred -1, sxs 0, qlty 64
21.13. act 1, pred -1, sxs 0, qlty 64
21.14. act 1, pred -1, sxs 0, qlty 68
21.15. act 1, pred -1, sxs 0, qlty 70
21.16. act 1, pred -1, sxs 0, qlty 68
21.17. act 1, pred -1, sxs 0, qlty 72
21.18. act 1, pred -1, sxs 0, qlty 66
21.19. act 1, pred -1, sxs 0, qlty 72
21.20. act 1, pred -1, sxs 0, qlty 64
21.21. act 1, pred -1, sxs 0, qlty 74
21.22. act 1, pred -1, sxs 0, qlty 68
21.23. act 1, pred -1, sxs 0, qlty 70
21.24. act 1, pred -1, sxs 0, qlty 68
21.25. act 1, pred -1, sxs 0, qlty 72
21.26. act 1, pred -1, sxs 0, qlty 66
21.27. act 1, pred -1, sxs 0, qlty 70
21.28. act 1, pred -1, sxs 0, qlty 60
21.29. act 1, pred 1, sxs 1, qlty 68
21.30. act 1, pred -1, sxs 0, qlty 70
21.31. act 1, pred -1, sxs 0, qlty 68
22.1. act -1, pred -1, sxs 1, qlty 64
22.2. act -1, pred -1, sxs 1, qlty 64
22.3. act -1, pred -1, sxs 1, qlty 68
22.4. act -1, pred -1, sxs 1, qlty 78
22.5. act -1, pred -1, sxs 1, qlty 60
22.6. act -1, pred -1, sxs 1, qlty 72
22.7. act -1, pred -1, sxs 1, qlty 68
22.8. act -1, pred -1, sxs 1, qlty 66
22.9. act -1, pred 1, sxs 0, qlty 66
22.10. act -1, pred -1, sxs 1, qlty 68
22.11. act -1, pred 1, sxs 0, qlty 68
22.12. act -1, pred -1, sxs 1, qlty 70
22.13. act -1, pred 1, sxs 0, qlty 68
22.14. act -1, pred -1, sxs 1, qlty 68
22.15. act -1, pred -1, sxs 1, qlty 66
22.16. act -1, pred -1, sxs 1, qlty 72
22.17. act -1, pred -1, sxs 1, qlty 60
22.18. act -1, pred 1, sxs 0, qlty 64
22.19. act -1, pred -1, sxs 1, qlty 68
22.20. act -1, pred -1, sxs 1, qlty 68
22.21. act -1, pred -1, sxs 1, qlty 64
22.22. act -1, pred -1, sxs 1, qlty 64
22.23. act -1, pred -1, sxs 1, qlty 60
22.24. act -1, pred -1, sxs 1, qlty 68
22.25. act -1, pred 1, sxs 0, qlty 68
22.26. act -1, pred -1, sxs 1, qlty 68
22.27. act -1, pred -1, sxs 1, qlty 60
22.28. act -1, pred 1, sxs 0, qlty 68
22.29. act -1, pred -1, sxs 1, qlty 64
22.30. act -1, pred -1, sxs 1, qlty 70
22.31. act -1, pred -1, sxs 1, qlty 64
23.1. act -1, pred -1, sxs 1, qlty 64
23.2. act -1, pred -1, sxs 1, qlty 72
23.3. act -1, pred -1, sxs 1, qlty 72
23.4. act -1, pred -1, sxs 1, qlty 66
23.5. act -1, pred 1, sxs 0, qlty 68
23.6. act -1, pred -1, sxs 1, qlty 66
23.7. act -1, pred -1, sxs 1, qlty 60
23.8. act -1, pred -1, sxs 1, qlty 68
23.9. act -1, pred -1, sxs 1, qlty 60
23.10. act -1, pred -1, sxs 1, qlty 58
23.11. act -1, pred -1, sxs 1, qlty 70
23.12. act -1, pred -1, sxs 1, qlty 68
23.13. act -1, pred -1, sxs 1, qlty 72
23.14. act -1, pred -1, sxs 1, qlty 66
23.15. act -1, pred -1, sxs 1, qlty 62
23.16. act -1, pred -1, sxs 1, qlty 62
23.17. act -1, pred -1, sxs 1, qlty 66
23.18. act -1, pred -1, sxs 1, qlty 68
23.19. act -1, pred -1, sxs 1, qlty 68
23.20. act -1, pred 1, sxs 0, qlty 72
23.21. act -1, pred -1, sxs 1, qlty 64
23.22. act -1, pred -1, sxs 1, qlty 62
23.23. act -1, pred -1, sxs 1, qlty 68
23.24. act -1, pred -1, sxs 1, qlty 74
23.25. act -1, pred -1, sxs 1, qlty 66
23.26. act -1, pred -1, sxs 1, qlty 62
23.27. act -1, pred -1, sxs 1, qlty 74
23.28. act -1, pred -1, sxs 1, qlty 62
23.29. act -1, pred -1, sxs 1, qlty 68
23.30. act -1, pred -1, sxs 1, qlty 60
23.31. act -1, pred 1, sxs 0, qlty 64
24.1. act -1, pred -1, sxs 1, qlty 68
24.2. act -1, pred -1, sxs 1, qlty 68
24.3. act -1, pred -1, sxs 1, qlty 66
24.4. act -1, pred -1, sxs 1, qlty 68
24.5. act -1, pred -1, sxs 1, qlty 60
24.6. act -1, pred -1, sxs 1, qlty 72
24.7. act -1, pred -1, sxs 1, qlty 64
24.8. act -1, pred -1, sxs 1, qlty 70
24.9. act -1, pred 1, sxs 0, qlty 70
24.10. act -1, pred -1, sxs 1, qlty 68
24.11. act -1, pred -1, sxs 1, qlty 66
24.12. act -1, pred -1, sxs 1, qlty 58
24.13. act -1, pred -1, sxs 1, qlty 60
24.14. act -1, pred -1, sxs 1, qlty 68
24.15. act -1, pred -1, sxs 1, qlty 66
24.16. act -1, pred -1, sxs 1, qlty 70
24.17. act -1, pred -1, sxs 1, qlty 68
24.18. act -1, pred -1, sxs 1, qlty 62
24.19. act -1, pred -1, sxs 1, qlty 62
24.20. act -1, pred 1, sxs 0, qlty 66
24.21. act -1, pred -1, sxs 1, qlty 66
24.22. act -1, pred -1, sxs 1, qlty 64
24.23. act -1, pred -1, sxs 1, qlty 58
24.24. act -1, pred -1, sxs 1, qlty 68
24.25. act -1, pred 1, sxs 0, qlty 68
24.26. act -1, pred -1, sxs 1, qlty 62
24.27. act -1, pred -1, sxs 1, qlty 68
24.28. act -1, pred -1, sxs 1, qlty 64
24.29. act -1, pred -1, sxs 1, qlty 70
24.30. act -1, pred -1, sxs 1, qlty 72
24.31. act -1, pred -1, sxs 1, qlty 66
25.1. act 1, pred -1, sxs 0, qlty 68
25.2. act 1, pred -1, sxs 0, qlty 66
25.3. act 1, pred -1, sxs 0, qlty 74
25.4. act 1, pred -1, sxs 0, qlty 74
25.5. act 1, pred -1, sxs 0, qlty 78
25.6. act 1, pred -1, sxs 0, qlty 64
25.7. act 1, pred 1, sxs 1, qlty 72
25.8. act 1, pred 1, sxs 1, qlty 68
25.9. act 1, pred -1, sxs 0, qlty 66
25.10. act 1, pred -1, sxs 0, qlty 66
25.11. act 1, pred -1, sxs 0, qlty 62
25.12. act 1, pred -1, sxs 0, qlty 72
25.13. act 1, pred -1, sxs 0, qlty 66
25.14. act 1, pred -1, sxs 0, qlty 74
25.15. act 1, pred -1, sxs 0, qlty 62
25.16. act 1, pred -1, sxs 0, qlty 68
25.17. act 1, pred -1, sxs 0, qlty 68
25.18. act 1, pred 1, sxs 1, qlty 66
25.19. act 1, pred 1, sxs 1, qlty 56
25.20. act 1, pred -1, sxs 0, qlty 66
25.21. act 1, pred -1, sxs 0, qlty 68
25.22. act 1, pred -1, sxs 0, qlty 74
25.23. act 1, pred -1, sxs 0, qlty 72
25.24. act 1, pred 1, sxs 1, qlty 64
25.25. act 1, pred -1, sxs 0, qlty 70
25.26. act 1, pred 1, sxs 1, qlty 62
25.27. act 1, pred -1, sxs 0, qlty 68
25.28. act 1, pred -1, sxs 0, qlty 70
25.29. act 1, pred 1, sxs 1, qlty 64
25.30. act 1, pred -1, sxs 0, qlty 60
25.31. act 1, pred -1, sxs 0, qlty 70
26.1. act -1, pred -1, sxs 1, qlty 64
26.2. act -1, pred 1, sxs 0, qlty 68
26.3. act -1, pred -1, sxs 1, qlty 68
26.4. act -1, pred -1, sxs 1, qlty 68
26.5. act -1, pred -1, sxs 1, qlty 64
26.6. act -1, pred -1, sxs 1, qlty 64
26.7. act -1, pred -1, sxs 1, qlty 62
26.8. act -1, pred -1, sxs 1, qlty 66
26.9. act -1, pred -1, sxs 1, qlty 66
26.10. act -1, pred -1, sxs 1, qlty 70
26.11. act -1, pred -1, sxs 1, qlty 66
26.12. act -1, pred -1, sxs 1, qlty 68
26.13. act -1, pred -1, sxs 1, qlty 62
26.14. act -1, pred 1, sxs 0, qlty 58
26.15. act -1, pred -1, sxs 1, qlty 68
26.16. act -1, pred 1, sxs 0, qlty 70
26.17. act -1, pred -1, sxs 1, qlty 74
26.18. act -1, pred 1, sxs 0, qlty 66
26.19. act -1, pred -1, sxs 1, qlty 64
26.20. act -1, pred -1, sxs 1, qlty 64
26.21. act -1, pred -1, sxs 1, qlty 68
26.22. act -1, pred 1, sxs 0, qlty 70
26.23. act -1, pred -1, sxs 1, qlty 68
26.24. act -1, pred -1, sxs 1, qlty 66
26.25. act -1, pred -1, sxs 1, qlty 58
26.26. act -1, pred 1, sxs 0, qlty 68
26.27. act -1, pred 1, sxs 0, qlty 66
26.28. act -1, pred -1, sxs 1, qlty 68
26.29. act -1, pred -1, sxs 1, qlty 68
26.30. act -1, pred -1, sxs 1, qlty 68
26.31. act -1, pred -1, sxs 1, qlty 70
27.1. act 1, pred 1, sxs 1, qlty 60
27.2. act 1, pred 1, sxs 1, qlty 64
27.3. act 1, pred -1, sxs 0, qlty 62
27.4. act 1, pred -1, sxs 0, qlty 64
27.5. act 1, pred -1, sxs 0, qlty 70
27.6. act 1, pred 1, sxs 1, qlty 64
27.7. act 1, pred -1, sxs 0, qlty 66
27.8. act 1, pred -1, sxs 0, qlty 68
27.9. act 1, pred 1, sxs 1, qlty 68
27.10. act 1, pred -1, sxs 0, qlty 72
27.11. act 1, pred -1, sxs 0, qlty 66
27.12. act 1, pred 1, sxs 1, qlty 68
27.13. act 1, pred -1, sxs 0, qlty 68
27.14. act 1, pred -1, sxs 0, qlty 72
27.15. act 1, pred 1, sxs 1, qlty 68
27.16. act 1, pred -1, sxs 0, qlty 62
27.17. act 1, pred 1, sxs 1, qlty 58
27.18. act 1, pred 1, sxs 1, qlty 60
27.19. act 1, pred 1, sxs 1, qlty 64
27.20. act 1, pred 1, sxs 1, qlty 64
27.21. act 1, pred -1, sxs 0, qlty 70
27.22. act 1, pred 1, sxs 1, qlty 66
27.23. act 1, pred 1, sxs 1, qlty 66
27.24. act 1, pred 1, sxs 1, qlty 66
27.25. act 1, pred -1, sxs 0, qlty 64
27.26. act 1, pred 1, sxs 1, qlty 58
27.27. act 1, pred 1, sxs 1, qlty 58
27.28. act 1, pred -1, sxs 0, qlty 66
27.29. act 1, pred -1, sxs 0, qlty 62
27.30. act 1, pred 1, sxs 1, qlty 70
27.31. act 1, pred -1, sxs 0, qlty 68
28.1. act -1, pred -1, sxs 1, qlty 60
28.2. act -1, pred -1, sxs 1, qlty 62
28.3. act -1, pred -1, sxs 1, qlty 58
28.4. act -1, pred -1, sxs 1, qlty 66
28.5. act -1, pred -1, sxs 1, qlty 64
28.6. act -1, pred -1, sxs 1, qlty 66
28.7. act -1, pred 1, sxs 0, qlty 64
28.8. act -1, pred -1, sxs 1, qlty 68
28.9. act -1, pred -1, sxs 1, qlty 64
28.10. act -1, pred -1, sxs 1, qlty 66
28.11. act -1, pred -1, sxs 1, qlty 64
28.12. act -1, pred -1, sxs 1, qlty 62
28.13. act -1, pred 1, sxs 0, qlty 68
28.14. act -1, pred -1, sxs 1, qlty 58
28.15. act -1, pred 1, sxs 0, qlty 70
28.16. act -1, pred -1, sxs 1, qlty 60
28.17. act -1, pred -1, sxs 1, qlty 70
28.18. act -1, pred -1, sxs 1, qlty 60
28.19. act -1, pred -1, sxs 1, qlty 70
28.20. act -1, pred -1, sxs 1, qlty 62
28.21. act -1, pred -1, sxs 1, qlty 58
28.22. act -1, pred -1, sxs 1, qlty 68
28.23. act -1, pred -1, sxs 1, qlty 64
28.24. act -1, pred -1, sxs 1, qlty 58
28.25. act -1, pred -1, sxs 1, qlty 66
28.26. act -1, pred 1, sxs 0, qlty 66
28.27. act -1, pred -1, sxs 1, qlty 64
28.28. act -1, pred -1, sxs 1, qlty 52
28.29. act -1, pred -1, sxs 1, qlty 68
28.30. act -1, pred -1, sxs 1, qlty 70
28.31. act -1, pred -1, sxs 1, qlty 58
29.1. act 1, pred -1, sxs 0, qlty 66
29.2. act 1, pred -1, sxs 0, qlty 72
29.3. act 1, pred 1, sxs 1, qlty 68
29.4. act 1, pred 1, sxs 1, qlty 68
29.5. act 1, pred 1, sxs 1, qlty 74
29.6. act 1, pred -1, sxs 0, qlty 68
29.7. act 1, pred -1, sxs 0, qlty 70
29.8. act 1, pred 1, sxs 1, qlty 64
29.9. act 1, pred 1, sxs 1, qlty 64
29.10. act 1, pred 1, sxs 1, qlty 64
29.11. act 1, pred 1, sxs 1, qlty 72
29.12. act 1, pred -1, sxs 0, qlty 66
29.13. act 1, pred -1, sxs 0, qlty 66
29.14. act 1, pred 1, sxs 1, qlty 62
29.15. act 1, pred -1, sxs 0, qlty 66
29.16. act 1, pred 1, sxs 1, qlty 64
29.17. act 1, pred 1, sxs 1, qlty 68
29.18. act 1, pred 1, sxs 1, qlty 60
29.19. act 1, pred -1, sxs 0, qlty 72
29.20. act 1, pred 1, sxs 1, qlty 62
29.21. act 1, pred 1, sxs 1, qlty 64
29.22. act 1, pred -1, sxs 0, qlty 72
29.23. act 1, pred 1, sxs 1, qlty 60
29.24. act 1, pred 1, sxs 1, qlty 64
29.25. act 1, pred 1, sxs 1, qlty 68
29.26. act 1, pred -1, sxs 0, qlty 66
29.27. act 1, pred -1, sxs 0, qlty 72
29.28. act 1, pred 1, sxs 1, qlty 52
29.29. act 1, pred 1, sxs 1, qlty 64
29.30. act 1, pred 1, sxs 1, qlty 66
29.31. act 1, pred 1, sxs 1, qlty 66
30.1. act 1, pred 1, sxs 1, qlty 64
30.2. act 1, pred -1, sxs 0, qlty 62
30.3. act 1, pred -1, sxs 0, qlty 60
30.4. act 1, pred -1, sxs 0, qlty 66
30.5. act 1, pred -1, sxs 0, qlty 66
30.6. act 1, pred -1, sxs 0, qlty 62
30.7. act 1, pred -1, sxs 0, qlty 68
30.8. act 1, pred -1, sxs 0, qlty 66
30.9. act 1, pred -1, sxs 0, qlty 64
30.10. act 1, pred -1, sxs 0, qlty 70
30.11. act 1, pred -1, sxs 0, qlty 72
30.12. act 1, pred -1, sxs 0, qlty 64
30.13. act 1, pred -1, sxs 0, qlty 62
30.14. act 1, pred -1, sxs 0, qlty 64
30.15. act 1, pred -1, sxs 0, qlty 64
30.16. act 1, pred -1, sxs 0, qlty 60
30.17. act 1, pred -1, sxs 0, qlty 72
30.18. act 1, pred -1, sxs 0, qlty 66
30.19. act 1, pred -1, sxs 0, qlty 64
30.20. act 1, pred -1, sxs 0, qlty 56
30.21. act 1, pred -1, sxs 0, qlty 60
30.22. act 1, pred -1, sxs 0, qlty 60
30.23. act 1, pred -1, sxs 0, qlty 62
30.24. act 1, pred -1, sxs 0, qlty 60
30.25. act 1, pred -1, sxs 0, qlty 60
30.26. act 1, pred -1, sxs 0, qlty 60
30.27. act 1, pred -1, sxs 0, qlty 64
30.28. act 1, pred -1, sxs 0, qlty 64
30.29. act 1, pred -1, sxs 0, qlty 62
30.30. act 1, pred -1, sxs 0, qlty 66
30.31. act 1, pred -1, sxs 0, qlty 64
31.1. act -1, pred -1, sxs 1, qlty 62
31.2. act -1, pred -1, sxs 1, qlty 66
31.3. act -1, pred -1, sxs 1, qlty 68
31.4. act -1, pred -1, sxs 1, qlty 64
31.5. act -1, pred -1, sxs 1, qlty 64
31.6. act -1, pred -1, sxs 1, qlty 66
31.7. act -1, pred 1, sxs 0, qlty 74
31.8. act -1, pred -1, sxs 1, qlty 66
31.9. act -1, pred 1, sxs 0, qlty 72
31.10. act -1, pred 1, sxs 0, qlty 60
31.11. act -1, pred 1, sxs 0, qlty 68
31.12. act -1, pred 1, sxs 0, qlty 70
31.13. act -1, pred -1, sxs 1, qlty 66
31.14. act -1, pred -1, sxs 1, qlty 62
31.15. act -1, pred -1, sxs 1, qlty 60
31.16. act -1, pred -1, sxs 1, qlty 72
31.17. act -1, pred -1, sxs 1, qlty 56
31.18. act -1, pred 1, sxs 0, qlty 62
31.19. act -1, pred -1, sxs 1, qlty 64
31.20. act -1, pred -1, sxs 1, qlty 70
31.21. act -1, pred -1, sxs 1, qlty 64
31.22. act -1, pred 1, sxs 0, qlty 66
31.23. act -1, pred -1, sxs 1, qlty 60
31.24. act -1, pred -1, sxs 1, qlty 62
31.25. act -1, pred -1, sxs 1, qlty 64
31.26. act -1, pred -1, sxs 1, qlty 66
31.27. act -1, pred -1, sxs 1, qlty 66
31.28. act -1, pred -1, sxs 1, qlty 66
31.29. act -1, pred -1, sxs 1, qlty 58
31.30. act -1, pred -1, sxs 1, qlty 68
31.31. act -1, pred -1, sxs 1, qlty 66
32.1. act 1, pred -1, sxs 0, qlty 56
32.2. act 1, pred -1, sxs 0, qlty 68
32.3. act 1, pred -1, sxs 0, qlty 62
32.4. act 1, pred -1, sxs 0, qlty 64
32.5. act 1, pred -1, sxs 0, qlty 68
32.6. act 1, pred -1, sxs 0, qlty 66
32.7. act 1, pred 1, sxs 1, qlty 68
32.8. act 1, pred -1, sxs 0, qlty 66
32.9. act 1, pred -1, sxs 0, qlty 60
32.10. act 1, pred -1, sxs 0, qlty 68
32.11. act 1, pred -1, sxs 0, qlty 74
32.12. act 1, pred -1, sxs 0, qlty 66
32.13. act 1, pred -1, sxs 0, qlty 60
32.14. act 1, pred -1, sxs 0, qlty 68
32.15. act 1, pred -1, sxs 0, qlty 66
32.16. act 1, pred -1, sxs 0, qlty 62
32.17. act 1, pred -1, sxs 0, qlty 68
32.18. act 1, pred -1, sxs 0, qlty 70
32.19. act 1, pred 1, sxs 1, qlty 66
32.20. act 1, pred -1, sxs 0, qlty 70
32.21. act 1, pred -1, sxs 0, qlty 66
32.22. act 1, pred -1, sxs 0, qlty 72
32.23. act 1, pred -1, sxs 0, qlty 62
32.24. act 1, pred -1, sxs 0, qlty 64
32.25. act 1, pred -1, sxs 0, qlty 60
32.26. act 1, pred -1, sxs 0, qlty 66
32.27. act 1, pred -1, sxs 0, qlty 62
32.28. act 1, pred -1, sxs 0, qlty 70
32.29. act 1, pred 1, sxs 1, qlty 70
32.30. act 1, pred -1, sxs 0, qlty 72
32.31. act 1, pred -1, sxs 0, qlty 70
33.1. act 1, pred -1, sxs 0, qlty 66
33.2. act 1, pred 1, sxs 1, qlty 72
33.3. act 1, pred -1, sxs 0, qlty 66
33.4. act 1, pred -1, sxs 0, qlty 66
33.5. act 1, pred 1, sxs 1, qlty 66
33.6. act 1, pred -1, sxs 0, qlty 66
33.7. act 1, pred -1, sxs 0, qlty 64
33.8. act 1, pred -1, sxs 0, qlty 74
33.9. act 1, pred -1, sxs 0, qlty 72
33.10. act 1, pred 1, sxs 1, qlty 70
33.11. act 1, pred 1, sxs 1, qlty 60
33.12. act 1, pred 1, sxs 1, qlty 68
33.13. act 1, pred 1, sxs 1, qlty 72
33.14. act 1, pred -1, sxs 0, qlty 66
33.15. act 1, pred -1, sxs 0, qlty 60
33.16. act 1, pred -1, sxs 0, qlty 64
33.17. act 1, pred -1, sxs 0, qlty 68
33.18. act 1, pred -1, sxs 0, qlty 50
33.19. act 1, pred 1, sxs 1, qlty 68
33.20. act 1, pred -1, sxs 0, qlty 62
33.21. act 1, pred -1, sxs 0, qlty 66
33.22. act 1, pred -1, sxs 0, qlty 68
33.23. act 1, pred -1, sxs 0, qlty 66
33.24. act 1, pred 1, sxs 1, qlty 68
33.25. act 1, pred 1, sxs 1, qlty 66
33.26. act 1, pred -1, sxs 0, qlty 68
33.27. act 1, pred -1, sxs 0, qlty 60
33.28. act 1, pred 1, sxs 1, qlty 72
33.29. act 1, pred -1, sxs 0, qlty 62
33.30. act 1, pred 1, sxs 1, qlty 56
33.31. act 1, pred -1, sxs 0, qlty 62
34.1. act 1, pred -1, sxs 0, qlty 68
34.2. act 1, pred -1, sxs 0, qlty 68
34.3. act 1, pred -1, sxs 0, qlty 68
34.4. act 1, pred -1, sxs 0, qlty 66
34.5. act 1, pred -1, sxs 0, qlty 66
34.6. act 1, pred -1, sxs 0, qlty 70
34.7. act 1, pred -1, sxs 0, qlty 72
34.8. act 1, pred -1, sxs 0, qlty 70
34.9. act 1, pred -1, sxs 0, qlty 72
34.10. act 1, pred -1, sxs 0, qlty 68
34.11. act 1, pred -1, sxs 0, qlty 70
34.12. act 1, pred 1, sxs 1, qlty 70
34.13. act 1, pred -1, sxs 0, qlty 70
34.14. act 1, pred -1, sxs 0, qlty 64
34.15. act 1, pred -1, sxs 0, qlty 72
34.16. act 1, pred -1, sxs 0, qlty 66
34.17. act 1, pred 1, sxs 1, qlty 66
34.18. act 1, pred -1, sxs 0, qlty 66
34.19. act 1, pred -1, sxs 0, qlty 74
34.20. act 1, pred 1, sxs 1, qlty 68
34.21. act 1, pred -1, sxs 0, qlty 68
34.22. act 1, pred -1, sxs 0, qlty 70
34.23. act 1, pred -1, sxs 0, qlty 62
34.24. act 1, pred -1, sxs 0, qlty 72
34.25. act 1, pred -1, sxs 0, qlty 74
34.26. act 1, pred -1, sxs 0, qlty 70
34.27. act 1, pred -1, sxs 0, qlty 72
34.28. act 1, pred -1, sxs 0, qlty 64
34.29. act 1, pred -1, sxs 0, qlty 72
34.30. act 1, pred -1, sxs 0, qlty 70
34.31. act 1, pred -1, sxs 0, qlty 62
35.1. act 1, pred 1, sxs 1, qlty 64
35.2. act 1, pred -1, sxs 0, qlty 58
35.3. act 1, pred -1, sxs 0, qlty 66
35.4. act 1, pred -1, sxs 0, qlty 64
35.5. act 1, pred -1, sxs 0, qlty 68
35.6. act 1, pred -1, sxs 0, qlty 78
35.7. act 1, pred -1, sxs 0, qlty 62
35.8. act 1, pred -1, sxs 0, qlty 70
35.9. act 1, pred 1, sxs 1, qlty 72
35.10. act 1, pred -1, sxs 0, qlty 64
35.11. act 1, pred -1, sxs 0, qlty 70
35.12. act 1, pred -1, sxs 0, qlty 74
35.13. act 1, pred -1, sxs 0, qlty 64
35.14. act 1, pred -1, sxs 0, qlty 64
35.15. act 1, pred -1, sxs 0, qlty 64
35.16. act 1, pred -1, sxs 0, qlty 64
35.17. act 1, pred -1, sxs 0, qlty 68
35.18. act 1, pred -1, sxs 0, qlty 68
35.19. act 1, pred -1, sxs 0, qlty 74
35.20. act 1, pred -1, sxs 0, qlty 68
35.21. act 1, pred -1, sxs 0, qlty 66
35.22. act 1, pred -1, sxs 0, qlty 68
35.23. act 1, pred -1, sxs 0, qlty 64
35.24. act 1, pred 1, sxs 1, qlty 68
35.25. act 1, pred -1, sxs 0, qlty 62
35.26. act 1, pred -1, sxs 0, qlty 72
35.27. act 1, pred -1, sxs 0, qlty 66
35.28. act 1, pred -1, sxs 0, qlty 70
35.29. act 1, pred -1, sxs 0, qlty 74
35.30. act 1, pred -1, sxs 0, qlty 70
35.31. act 1, pred 1, sxs 1, qlty 74
36.1. act -1, pred -1, sxs 1, qlty 74
36.2. act -1, pred 1, sxs 0, qlty 74
36.3. act -1, pred -1, sxs 1, qlty 72
36.4. act -1, pred -1, sxs 1, qlty 66
36.5. act -1, pred -1, sxs 1, qlty 68
36.6. act -1, pred -1, sxs 1, qlty 62
36.7. act -1, pred 1, sxs 0, qlty 72
36.8. act -1, pred -1, sxs 1, qlty 70
36.9. act -1, pred 1, sxs 0, qlty 62
36.10. act -1, pred 1, sxs 0, qlty 74
36.11. act -1, pred 1, sxs 0, qlty 60
36.12. act -1, pred -1, sxs 1, qlty 68
36.13. act -1, pred 1, sxs 0, qlty 70
36.14. act -1, pred 1, sxs 0, qlty 74
36.15. act -1, pred -1, sxs 1, qlty 64
36.16. act -1, pred -1, sxs 1, qlty 68
36.17. act -1, pred -1, sxs 1, qlty 74
36.18. act -1, pred -1, sxs 1, qlty 70
36.19. act -1, pred 1, sxs 0, qlty 70
36.20. act -1, pred -1, sxs 1, qlty 70
36.21. act -1, pred -1, sxs 1, qlty 68
36.22. act -1, pred 1, sxs 0, qlty 68
36.23. act -1, pred 1, sxs 0, qlty 74
36.24. act -1, pred 1, sxs 0, qlty 70
36.25. act -1, pred -1, sxs 1, qlty 76
36.26. act -1, pred -1, sxs 1, qlty 66
36.27. act -1, pred 1, sxs 0, qlty 70
36.28. act -1, pred 1, sxs 0, qlty 68
36.29. act -1, pred 1, sxs 0, qlty 64
36.30. act -1, pred -1, sxs 1, qlty 72
36.31. act -1, pred -1, sxs 1, qlty 76
37.1. act -1, pred -1, sxs 1, qlty 66
37.2. act -1, pred -1, sxs 1, qlty 74
37.3. act -1, pred -1, sxs 1, qlty 68
